target_id	length	eff_length	est_counts	tpm
SymEn1_6409trans	723	3885.65	5	0.210487
SymEn1_6441trans	591	2093.04	1	0.0781523
SymEn1_6445trans	1122	2548.03	1	0.0641968
SymEn1_6478trans	771	658.548	0	0
SymEn1_6497trans	894	3712.37	3.19529	0.140792
SymEn1_6498trans	1149	6387.63	2.01532	0.0516087
SymEn1_6536trans	345	994.536	1	0.164474
SymEn1_6619trans	423	310.669	0	0
SymEn1_6723trans	414	1318.51	2	0.248121
SymEn1_6863trans	558	445.62	0	0
SymEn1_6957trans	345	232.891	0	0
SymEn1_6972trans	327	215.01	0	0
SymEn1_7097trans	582	469.585	0	0
SymEn1_7106trans	456	343.62	0	0
SymEn1_7107trans	969	4280.93	2.00126	0.0764689
SymEn1_7114trans	957	844.548	0	0
SymEn1_7201trans	864	751.548	0	0
SymEn1_7225trans	624	2669.17	4	0.245133
SymEn1_7256trans	372	1649.34	1	0.0991765
SymEn1_7282trans	627	2284.44	8.69026	0.62226
SymEn1_7528trans	387	274.779	0	0
SymEn1_7539trans	453	340.645	0	0
SymEn1_7546trans	870	757.548	0	0
SymEn1_7577trans	603	490.585	0	0
SymEn1_7589trans	585	2509.03	3	0.195584
SymEn1_7594trans	669	1444.15	3	0.339804
SymEn1_7652trans	345	232.891	0	0
SymEn1_7653trans	573	460.585	0	0
SymEn1_7714trans	405	292.715	0	0
SymEn1_7715trans	546	433.62	0	0
SymEn1_7721trans	501	388.62	0	0
SymEn1_7769trans	456	343.62	0	0
SymEn1_7770trans	333	220.994	0	0
SymEn1_7869trans	417	587.945	4	1.11286
SymEn1_7922trans	792	3017.51	7.49398	0.40624
SymEn1_8247trans	555	442.62	0	0
SymEn1_8270trans	390	642.591	2	0.509113
SymEn1_8271trans	522	2164.44	0	0
SymEn1_8298trans	600	487.585	0	0
SymEn1_8345trans	528	415.62	0	0
SymEn1_8381trans	609	496.548	0	0
SymEn1_8429trans	777	664.548	0	0
SymEn1_8468trans	375	262.799	0	0
SymEn1_8469trans	420	1064.77	1	0.153626
SymEn1_8547trans	918	4297.69	4	0.152245
SymEn1_8550trans	1245	5932.15	0	0
SymEn1_8697trans	438	1448.37	0	0
SymEn1_9024trans	1176	1063.55	0	0
SymEn1_9130trans	525	412.62	0	0
SymEn1_9131trans	525	412.62	0	0
SymEn1_9191trans	723	610.548	0	0
SymEn1_9370trans	1080	4591.15	3	0.106886
SymEn1_9380trans	405	292.715	0	0
SymEn1_9391trans	405	292.715	0	0
SymEn1_9393trans	852	739.548	0	0
SymEn1_9419trans	876	4000.92	0	0
SymEn1_9503trans	651	538.548	0	0
SymEn1_9504trans	561	448.62	0	0
SymEn1_9515trans	1188	1075.55	0	0
SymEn1_9581trans	429	316.645	0	0
SymEn1_9682trans	444	331.645	0	0
SymEn1_9683trans	444	331.645	0	0
SymEn1_9876trans	630	1384.51	1	0.118147
SymEn1_9884trans	561	448.62	0	0
SymEn1_9916trans	534	421.62	0	0
SymEn1_9953trans	612	499.548	0	0
SymEn1_9966trans	918	4058.02	0	0
SymEn1_10088trans	558	445.62	0	0
SymEn1_10257trans	579	466.585	0	0
SymEn1_10258trans	579	466.585	0	0
SymEn1_10320trans	702	589.548	0	0
SymEn1_10406trans	864	751.548	0	0
SymEn1_10418trans	723	610.548	0	0
SymEn1_10463trans	624	511.548	0	0
SymEn1_10464trans	774	3421.34	2.38854	0.114197
SymEn1_10498trans	315	203.089	0	0
SymEn1_10500trans	333	1030.61	0	0
SymEn1_10584trans	333	220.994	0	0
SymEn1_10585trans	333	220.994	0	0
SymEn1_10630trans	582	469.585	0	0
SymEn1_10683trans	609	496.548	0	0
SymEn1_10794trans	405	292.715	0	0
SymEn1_10848trans	438	325.645	0	0
SymEn1_10883trans	2133	9588.93	4.10182	0.0699723
SymEn1_10928trans	873	3768.9	0	0
SymEn1_10929trans	612	1162.45	2	0.281433
SymEn1_10933trans	441	328.645	0	0
SymEn1_10955trans	528	415.62	0	0
SymEn1_11026trans	771	658.548	0	0
SymEn1_11147trans	1335	7280.06	5.63981	0.126721
SymEn1_11285trans	924	811.548	1	0.20156
SymEn1_11337trans	711	598.548	0	0
SymEn1_11345trans	975	4034.86	4	0.162162
SymEn1_11394trans	720	607.548	0	0
SymEn1_11407trans	471	358.62	0	0
SymEn1_11418trans	486	373.62	0	0
SymEn1_11492trans	516	2316.82	2	0.141207
SymEn1_11688trans	816	4147.42	1	0.0394404
SymEn1_11702trans	942	829.548	0	0
SymEn1_11703trans	633	520.548	21	6.59899
SymEn1_11802trans	927	1807.85	1	0.0904807
SymEn1_11860trans	960	847.548	0	0
SymEn1_11948trans	1161	4747.14	2.30687	0.0794897
SymEn1_11950trans	588	475.585	0	0
SymEn1_12003trans	615	3068.25	1	0.0533124
SymEn1_12093trans	552	439.62	0	0
SymEn1_12098trans	495	382.62	0	0
SymEn1_12165trans	330	217.994	0	0
SymEn1_12239trans	309	197.194	0	0
SymEn1_12311trans	507	2141.97	1	0.076367
SymEn1_12312trans	381	268.779	0	0
SymEn1_12335trans	498	1560.54	0	0
SymEn1_12400trans	309	958.798	0	0
SymEn1_12401trans	369	1293.94	1.03185	0.130443
SymEn1_12449trans	510	397.62	0	0
SymEn1_12567trans	816	3659.24	0	0
SymEn1_12615trans	519	1944.88	2.96368	0.249263
SymEn1_12629trans	483	370.62	0	0
SymEn1_12650trans	747	3529.43	1	0.0463462
SymEn1_12662trans	837	724.548	0	0
SymEn1_12707trans	747	634.548	0	0
SymEn1_12732trans	1422	7236.25	2	0.0452101
SymEn1_12778trans	309	197.194	0	0
SymEn1_12920trans	1410	6624.38	39	0.963026
SymEn1_12968trans	411	1469.08	8.03431	0.894587
SymEn1_12980trans	300	188.311	0	0
SymEn1_13016trans	486	373.62	0	0
SymEn1_13026trans	732	619.548	0	0
SymEn1_13060trans	1425	5530.26	0	0
SymEn1_13227trans	747	2992.27	0	0
SymEn1_13234trans	849	736.548	0	0
SymEn1_13254trans	801	688.548	0	0
SymEn1_13292trans	408	295.715	0	0
SymEn1_13293trans	408	675.059	5	1.21157
SymEn1_13481trans	384	271.779	0	0
SymEn1_13483trans	429	316.645	0	0
SymEn1_13506trans	960	847.548	0	0
SymEn1_13696trans	339	226.96	0	0
SymEn1_13711trans	1443	1330.55	0	0
SymEn1_13791trans	1317	1204.55	0	0
SymEn1_13836trans	324	212.01	0	0
SymEn1_13849trans	945	1891.69	0.405198	0.0350377
SymEn1_13908trans	1194	1081.55	0	0
SymEn1_14017trans	900	4098.18	3.24758	0.129625
SymEn1_14018trans	699	2929.05	0	0
SymEn1_14200trans	531	418.62	1	0.39075
SymEn1_14262trans	378	265.799	1.16486	0.716869
SymEn1_14270trans	636	523.548	1	0.312437
SymEn1_14376trans	1206	2657.18	1.6545	0.101851
SymEn1_14491trans	417	1282.52	13.4826	1.71961
SymEn1_14545trans	324	212.01	0	0
SymEn1_14563trans	840	727.548	0	0
SymEn1_14620trans	654	541.548	0	0
SymEn1_14731trans	483	370.62	0	0
SymEn1_14829trans	588	2143.22	3	0.228967
SymEn1_14986trans	1281	5358.88	12	0.366291
SymEn1_15020trans	852	3095.8	1.83714	0.0970707
SymEn1_15021trans	579	466.585	0	0
SymEn1_15044trans	1689	7476.96	10.2378	0.223976
SymEn1_15177trans	882	3924.67	1.57954	0.0658335
SymEn1_15232trans	708	2654.72	4.05758	0.250016
SymEn1_15340trans	513	400.62	0	0
SymEn1_15343trans	702	3206.57	0	0
SymEn1_15347trans	834	1928.29	1.56053	0.132379
SymEn1_15348trans	1158	6316.07	1.43947	0.0372798
SymEn1_15387trans	1164	5837.64	3	0.0840627
SymEn1_15389trans	492	379.62	0	0
SymEn1_15463trans	627	514.548	0	0
SymEn1_15759trans	339	226.96	0	0
SymEn1_15761trans	1116	1003.55	0	0
SymEn1_15762trans	876	763.548	0	0
SymEn1_15903trans	609	496.548	0	0
SymEn1_16025trans	426	313.645	0	0
SymEn1_16026trans	426	313.645	0	0
SymEn1_16310trans	630	2745.02	23.1594	1.38007
SymEn1_16367trans	531	2220.25	4.2889	0.315982
SymEn1_16560trans	1242	5742.58	6	0.170908
SymEn1_16581trans	498	385.62	0	0
SymEn1_16697trans	732	3230.97	0	0
SymEn1_16698trans	471	840.974	1	0.194507
SymEn1_16853trans	390	277.758	0	0
SymEn1_16855trans	954	841.548	0	0
SymEn1_16927trans	1818	8675.37	11	0.207407
SymEn1_17000trans	726	613.548	0	0
SymEn1_17007trans	300	188.311	0	0
SymEn1_17040trans	600	2245.78	11	0.801205
SymEn1_17251trans	303	191.267	0	0
SymEn1_17253trans	450	337.645	0.947128	0.458846
SymEn1_17345trans	675	562.548	0	0
SymEn1_17359trans	312	200.134	0	0
SymEn1_17399trans	615	502.548	0	0
SymEn1_17430trans	498	385.62	0	0
SymEn1_17431trans	528	415.62	0	0
SymEn1_17432trans	1257	1144.55	0	0
SymEn1_17464trans	654	541.548	5	1.51026
SymEn1_17465trans	417	1109.64	0	0
SymEn1_17518trans	819	3759.21	110	4.78647
SymEn1_17618trans	408	295.715	0	0
SymEn1_17620trans	591	2463.54	0.569482	0.0378128
SymEn1_17622trans	486	373.62	0	0
SymEn1_17933trans	381	268.779	0	0
SymEn1_17934trans	378	265.799	0	0
SymEn1_18148trans	336	1263.72	3	0.388321
SymEn1_18157trans	1227	5463.48	0	0
SymEn1_18298trans	489	376.62	0	0
SymEn1_18341trans	660	2863.11	318.625	18.2037
SymEn1_18397trans	354	1128.69	2.61425	0.378871
SymEn1_18412trans	864	751.548	0	0
SymEn1_18417trans	357	244.837	0	0
SymEn1_18525trans	660	547.548	0	0
SymEn1_18699trans	939	826.548	0	0
SymEn1_18764trans	492	379.62	0	0
SymEn1_18917trans	312	200.134	0	0
SymEn1_18956trans	567	454.585	0	0
SymEn1_18957trans	513	400.62	0	0
SymEn1_19030trans	942	4932.99	0	0
SymEn1_19067trans	510	397.62	0	0
SymEn1_19080trans	942	4287.93	2	0.0762959
SymEn1_19095trans	780	667.548	0	0
SymEn1_19239trans	312	359.072	1	0.455551
SymEn1_19259trans	423	310.669	0	0
SymEn1_19290trans	1428	7977.74	5	0.10252
SymEn1_19316trans	837	1941.63	36.1456	3.04515
SymEn1_19608trans	879	4452.65	3	0.11021
SymEn1_19765trans	327	782.786	1	0.208966
SymEn1_19832trans	486	373.62	0	0
SymEn1_19834trans	588	475.585	0	0
SymEn1_19923trans	405	292.715	0	0
SymEn1_19930trans	1152	5593.86	16.232	0.474657
SymEn1_19953trans	348	1101.88	0	0
SymEn1_20058trans	786	673.548	0	0
SymEn1_20141trans	996	4105.05	0	0
SymEn1_20236trans	669	556.548	1.58689	0.466404
SymEn1_20258trans	585	472.585	0	0
SymEn1_20259trans	309	197.194	0	0
SymEn1_20263trans	576	2874.6	1.10896	0.063104
SymEn1_20291trans	828	4361.9	2	0.0750021
SymEn1_20325trans	531	418.62	0	0
SymEn1_20326trans	393	280.758	0	0
SymEn1_20458trans	759	646.548	0	0
SymEn1_20530trans	444	331.645	0	0
SymEn1_20587trans	465	352.62	0	0
SymEn1_20676trans	762	649.548	0	0
SymEn1_20694trans	555	442.62	0	0
SymEn1_20794trans	825	3875.48	1.70163	0.071822
SymEn1_20817trans	426	313.645	0	0
SymEn1_20822trans	324	1027.25	17.817	2.8371
SymEn1_21077trans	483	1965.68	1	0.0832159
SymEn1_21115trans	423	1470.68	17.9693	1.99863
SymEn1_21133trans	1353	6331.18	4.04125	0.104412
SymEn1_21269trans	981	868.548	0	0
SymEn1_21419trans	729	2928.81	2	0.111701
SymEn1_21464trans	366	253.818	0	0
SymEn1_21636trans	396	1409.81	0	0
SymEn1_21692trans	339	226.96	0	0
SymEn1_21735trans	354	241.855	0	0
SymEn1_21736trans	489	376.62	0	0
SymEn1_21759trans	519	1898.55	104	8.96045
SymEn1_21880trans	369	256.818	0	0
SymEn1_22023trans	573	1014.29	24	3.8705
SymEn1_22134trans	642	3175.7	0	0
SymEn1_22138trans	1212	5293.64	16	0.494406
SymEn1_22187trans	1104	4886.78	1	0.0334731
SymEn1_22214trans	426	313.645	0	0
SymEn1_22244trans	975	4244.95	2.9811	0.114874
SymEn1_22304trans	471	2073.22	0	0
SymEn1_22333trans	369	256.818	0	0
SymEn1_22343trans	912	3559.68	2	0.0919046
SymEn1_22346trans	423	1535.56	2	0.21305
SymEn1_22424trans	870	757.548	2.07238	0.447485
SymEn1_22481trans	801	688.548	0	0
SymEn1_22595trans	1086	4976.16	1	0.0328718
SymEn1_22787trans	618	505.548	0	0
SymEn1_22817trans	1071	958.548	0	0
SymEn1_22818trans	2322	2209.55	0	0
SymEn1_22893trans	1401	6877.09	0	0
SymEn1_22958trans	702	589.548	0	0
SymEn1_22962trans	366	253.818	0	0
SymEn1_23016trans	393	2199.14	1	0.0743816
SymEn1_23098trans	675	562.548	0	0
SymEn1_23198trans	384	271.779	0	0
SymEn1_23199trans	750	637.548	0	0
SymEn1_23200trans	579	466.585	0	0
SymEn1_23289trans	1281	5398.89	35.1576	1.06521
SymEn1_23345trans	543	2312.75	0	0
SymEn1_23347trans	480	367.62	0	0
SymEn1_23433trans	747	3479.23	6	0.28209
SymEn1_23593trans	582	469.585	0	0
SymEn1_23659trans	468	355.62	0	0
SymEn1_23840trans	456	343.62	0	0
SymEn1_23864trans	723	610.548	0	0
SymEn1_24349trans	537	424.62	0	0
SymEn1_24351trans	660	2286.88	1	0.0715278
SymEn1_24359trans	492	1645.32	0.413593	0.041119
SymEn1_24411trans	849	736.548	0	0
SymEn1_24414trans	1227	1114.55	0	0
SymEn1_24428trans	849	3852.47	0	0
SymEn1_24429trans	678	565.548	0	0
SymEn1_24537trans	312	200.134	0.304066	0.248522
SymEn1_24640trans	606	2162.34	1	0.0756475
SymEn1_24689trans	561	1915.67	14	1.19544
SymEn1_24706trans	888	775.548	0	0
SymEn1_24742trans	1491	1378.55	0	0
SymEn1_24779trans	330	697.965	3	0.703083
SymEn1_24812trans	507	394.62	0	0
SymEn1_24915trans	312	200.134	0	0
SymEn1_24943trans	330	1149.93	1	0.142248
SymEn1_25065trans	747	1284.2	0	0
SymEn1_25067trans	897	3544.28	0	0
SymEn1_25068trans	321	400.911	1	0.40801
SymEn1_25085trans	309	197.194	1.88667	1.56502
SymEn1_25301trans	585	2970.01	0	0
SymEn1_25315trans	357	1339.73	4	0.488385
SymEn1_25323trans	1059	4042.94	0.0110502	0.000447088
SymEn1_25325trans	1428	5552.64	3.67357	0.10822
SymEn1_25349trans	1419	6364.32	1.5619	0.0401439
SymEn1_25352trans	678	1244.29	1	0.131461
SymEn1_25533trans	663	550.548	0	0
SymEn1_25534trans	939	4342.13	2	0.0753436
SymEn1_25542trans	369	515.19	1.7507	0.555859
SymEn1_25543trans	399	286.715	0	0
SymEn1_25549trans	312	200.134	0	0
SymEn1_25581trans	339	226.96	0	0
SymEn1_25608trans	582	2418.26	8.39357	0.567758
SymEn1_25683trans	348	235.873	0	0
SymEn1_25684trans	387	274.779	0	0
SymEn1_25697trans	324	1249.77	0	0
SymEn1_25820trans	615	1989.48	5	0.411102
SymEn1_26008trans	459	1319.75	111.061	13.7654
SymEn1_26009trans	318	944.165	20.3927	3.53301
SymEn1_26138trans	636	523.548	0	0
SymEn1_26368trans	456	343.62	0	0
SymEn1_26417trans	801	3189.02	0	0
SymEn1_26419trans	624	1128.94	3.3964	0.492116
SymEn1_26616trans	1713	1600.55	0	0
SymEn1_26771trans	393	280.758	0	0
SymEn1_26803trans	369	1005.48	10	1.62684
SymEn1_26804trans	321	209.042	0	0
SymEn1_26815trans	342	229.891	0	0
SymEn1_26874trans	1047	4717.8	2	0.069344
SymEn1_26962trans	651	538.548	0	0
SymEn1_27111trans	1377	7355.01	0	0
SymEn1_27127trans	2445	14494.5	17	0.191851
SymEn1_27137trans	492	859.488	4	0.761271
SymEn1_27138trans	474	1552.25	0	0
SymEn1_27301trans	1515	6365.75	3	0.0770887
SymEn1_27477trans	450	1560.45	0	0
SymEn1_27586trans	552	2619.86	1	0.0624367
SymEn1_27645trans	669	556.548	0	0
SymEn1_27650trans	666	553.548	4.00381	1.18314
SymEn1_27887trans	309	824.803	0	0
SymEn1_27888trans	489	376.62	0	0
SymEn1_27922trans	900	4318.95	0	0
SymEn1_28362trans	789	676.548	0	0
SymEn1_28448trans	387	1340.61	29.6063	3.61244
SymEn1_28544trans	789	676.548	0	0
SymEn1_28691trans	2298	5446.23	1	0.0300347
SymEn1_28714trans	462	349.62	0	0
SymEn1_28718trans	609	2583.05	0	0
SymEn1_28720trans	324	1410.57	2.33826	0.271154
SymEn1_28863trans	1005	892.548	0	0
SymEn1_29091trans	1056	943.548	0	0
SymEn1_29151trans	516	403.62	0	0
SymEn1_29201trans	459	1419.48	3.59611	0.414403
SymEn1_29238trans	570	457.585	0	0
SymEn1_29240trans	372	259.818	0	0
SymEn1_29248trans	765	652.548	0	0
SymEn1_29252trans	429	316.645	0	0
SymEn1_29341trans	318	726.08	1	0.225286
SymEn1_29406trans	666	2926.76	0	0
SymEn1_29407trans	666	1285.71	1.94497	0.24745
SymEn1_29418trans	618	505.548	0	0
SymEn1_29719trans	1596	7162.44	0	0
SymEn1_29735trans	1047	4387.26	1.34725	0.0502312
SymEn1_29748trans	381	268.779	0	0
SymEn1_29886trans	1470	1357.55	0	0
SymEn1_29888trans	1173	1060.55	1	0.154237
SymEn1_29905trans	456	343.62	0	0
SymEn1_29923trans	609	1782.55	8	0.734121
SymEn1_29943trans	1212	1099.55	0	0
SymEn1_29946trans	384	1265.28	0	0
SymEn1_30180trans	879	4164.11	0	0
SymEn1_30181trans	579	2696.63	3.38015	0.205038
SymEn1_30188trans	339	226.96	0	0
SymEn1_30189trans	447	334.645	0.485649	0.237387
SymEn1_30287trans	402	289.715	0	0
SymEn1_30521trans	456	343.62	0	0
SymEn1_30544trans	618	2417.68	8.1215	0.549484
SymEn1_30597trans	561	2792.26	0	0
SymEn1_30601trans	1482	6611.96	5.40598	0.13374
SymEn1_30628trans	474	1749.54	3.21197	0.300309
SymEn1_30651trans	987	874.548	0	0
SymEn1_30751trans	303	191.267	0	0
SymEn1_30752trans	513	400.62	0	0
SymEn1_30967trans	1632	8301.43	0	0
SymEn1_30968trans	2613	6036.98	6	0.162574
SymEn1_31163trans	432	319.645	0	0
SymEn1_31164trans	432	319.645	0	0
SymEn1_31289trans	519	406.62	0	0
SymEn1_31346trans	333	220.994	0	0
SymEn1_31388trans	804	3426.43	6.00513	0.286682
SymEn1_31390trans	564	2334.66	0	0
SymEn1_31524trans	447	334.645	0	0
SymEn1_31709trans	408	295.715	0	0
SymEn1_31909trans	699	3776.3	1	0.0433165
SymEn1_32027trans	1467	1354.55	0	0
SymEn1_32028trans	360	247.818	0	0
SymEn1_32346trans	837	4199.25	3.54896	0.138245
SymEn1_32351trans	480	1038.1	2	0.315143
SymEn1_32368trans	327	215.01	3.8897	2.95922
SymEn1_32406trans	480	813.412	7.84833	1.57828
SymEn1_32463trans	795	3728.99	2	0.087732
SymEn1_32467trans	525	412.62	0	0
SymEn1_32847trans	399	286.715	0	0
SymEn1_33155trans	831	2217.59	4.20113	0.309887
SymEn1_33159trans	828	715.548	0	0
SymEn1_33190trans	1137	4996.56	0	0
SymEn1_33191trans	390	971.432	1.57903	0.265886
SymEn1_33304trans	435	322.645	0	0
SymEn1_33305trans	447	334.645	0	0
SymEn1_33356trans	339	946.559	3	0.518433
SymEn1_33473trans	408	674.57	4.83172	1.17164
SymEn1_33478trans	855	742.548	0	0
SymEn1_33622trans	1002	6183.67	0	0
SymEn1_33822trans	408	295.715	0	0
SymEn1_33826trans	1173	1060.55	0	0
SymEn1_33827trans	903	790.548	0	0
SymEn1_33898trans	408	295.715	0	0
SymEn1_34052trans	924	811.548	0	0
SymEn1_34122trans	690	3553.92	2.16999	0.0998778
SymEn1_34164trans	501	388.62	0	0
SymEn1_34596trans	336	223.977	0	0
SymEn1_34640trans	807	3078.06	4	0.21257
SymEn1_34641trans	459	346.62	0	0
SymEn1_34967trans	1722	8594.58	2	0.0380648
SymEn1_35058trans	462	349.62	0	0
SymEn1_35183trans	354	241.855	0	0
SymEn1_35184trans	567	2476.71	0	0
SymEn1_35318trans	420	307.692	0	0
SymEn1_35319trans	459	346.62	0	0
SymEn1_35347trans	336	731.329	2.8636	0.640498
SymEn1_35349trans	927	814.548	0	0
SymEn1_35444trans	321	209.042	0	0
SymEn1_35445trans	444	331.645	0	0
SymEn1_35500trans	387	679.628	3.20602	0.771637
SymEn1_35578trans	1728	3746.74	6	0.261949
SymEn1_35700trans	441	328.645	0	0
SymEn1_35749trans	495	382.62	0	0
SymEn1_35851trans	1086	5965.98	6	0.164509
SymEn1_35853trans	876	3502.02	0	0
SymEn1_35893trans	405	1244.05	0	0
SymEn1_35924trans	1392	1279.55	0	0
SymEn1_35956trans	336	842.277	0	0
SymEn1_36096trans	312	200.134	0	0
SymEn1_36136trans	687	1320.8	0	0
SymEn1_36216trans	1272	2985.39	191.332	10.4834
SymEn1_36351trans	372	1033.52	2.66601	0.421951
SymEn1_36398trans	519	2269.65	0	0
SymEn1_36587trans	486	1598.62	0.671568	0.0687167
SymEn1_36774trans	369	256.818	0	0
SymEn1_36790trans	435	322.645	0	0
SymEn1_37142trans	807	3329.82	0	0
SymEn1_37146trans	1242	2378.22	8.14837	0.56045
SymEn1_37341trans	423	310.669	0	0
SymEn1_37360trans	366	253.818	0	0
SymEn1_37361trans	357	244.837	0	0
SymEn1_37404trans	882	4068.55	1	0.0402049
SymEn1_37502trans	834	3294.27	0	0
SymEn1_37686trans	633	2560.02	1.69975	0.108608
SymEn1_37689trans	633	520.548	0.654376	0.20563
SymEn1_37778trans	471	1843.33	49.6562	4.40646
SymEn1_37851trans	561	448.62	0	0
SymEn1_37881trans	609	2521.63	6.28008	0.407382
SymEn1_37883trans	1281	5961.66	8.35023	0.229113
SymEn1_37894trans	1011	2207.5	18.6569	1.38247
SymEn1_37895trans	495	382.62	5.27658	2.25582
SymEn1_37914trans	378	1347.82	8	0.970903
SymEn1_37957trans	525	412.62	0	0
SymEn1_37959trans	432	1044.41	0	0
SymEn1_38258trans	2235	11019.9	2	0.0296873
SymEn1_38585trans	969	4078.95	52	2.08532
SymEn1_38603trans	393	1419.32	2	0.230499
SymEn1_38604trans	492	379.62	0	0
SymEn1_38704trans	1152	5002.56	0	0
SymEn1_38871trans	732	1568.02	1.26475	0.131939
SymEn1_39215trans	390	719.941	1.39823	0.317688
SymEn1_39292trans	777	664.548	0	0
SymEn1_39296trans	594	3439.09	0	0
SymEn1_39297trans	594	1490.2	8.6154	0.945689
SymEn1_39341trans	720	1546.39	31.1774	3.29792
SymEn1_39424trans	684	2365.45	1	0.069152
SymEn1_39496trans	309	1216.26	1	0.134491
SymEn1_39501trans	630	2547.72	2	0.128409
SymEn1_39536trans	471	2023.02	5.21809	0.421921
SymEn1_39537trans	309	759.635	2.01172	0.433193
SymEn1_39627trans	852	2978.66	9	0.494243
SymEn1_39663trans	435	322.645	0	0
SymEn1_39665trans	504	1862.24	9	0.790542
SymEn1_39685trans	705	592.548	0	0
SymEn1_39790trans	390	1264.08	1	0.129403
SymEn1_40127trans	432	319.645	0	0
SymEn1_40212trans	618	1958.78	1.7042	0.142315
SymEn1_40214trans	1143	4894.03	11.6921	0.390793
SymEn1_40221trans	891	3758.86	0.166664	0.00725276
SymEn1_40243trans	1716	7479.84	26.1103	0.571003
SymEn1_40244trans	1299	5497.68	3.15514	0.0938767
SymEn1_40395trans	435	726.779	19.5636	4.40318
SymEn1_40551trans	1620	7601.72	0	0
SymEn1_40556trans	1293	1180.55	1.53661	0.212911
SymEn1_40635trans	633	2730.64	6.15504	0.36871
SymEn1_40636trans	399	1291.2	0	0
SymEn1_40638trans	360	1379.4	1.08445e-08	1.286e-09
SymEn1_40681trans	303	191.267	0	0
SymEn1_40819trans	1449	6660.66	0	0
SymEn1_40820trans	2007	4369.61	1.39186	0.0521042
SymEn1_40909trans	2172	12024.2	13.0218	0.177148
SymEn1_40910trans	573	460.585	0	0
SymEn1_41150trans	939	826.548	0	0
SymEn1_41151trans	453	340.645	0	0
SymEn1_41455trans	327	1012.3	6.19058	1.00032
SymEn1_41527trans	579	1402.86	4	0.466406
SymEn1_41535trans	618	505.548	0	0
SymEn1_41536trans	801	3568.16	5.05595	0.231781
SymEn1_41537trans	1104	4671.51	1.32682	0.0464595
SymEn1_41640trans	705	2663.83	32	1.965
SymEn1_41663trans	312	1296.65	0	0
SymEn1_41749trans	582	2315.07	1	0.070657
SymEn1_41856trans	993	2902.8	2.51017	0.14145
SymEn1_42233trans	306	194.209	0	0
SymEn1_42431trans	726	2834.79	0	0
SymEn1_42447trans	327	215.01	0	0
SymEn1_42448trans	381	268.779	0	0
SymEn1_42449trans	375	262.799	0	0
SymEn1_42450trans	708	3064.26	1	0.0533818
SymEn1_42929trans	570	457.585	29.3655	10.4975
SymEn1_42960trans	1281	5192.77	2	0.0630014
SymEn1_42998trans	420	1572.3	5	0.520179
SymEn1_43040trans	1338	5452.27	1	0.0300014
SymEn1_43066trans	1185	6553	0	0
SymEn1_43175trans	369	256.818	0	0
SymEn1_43182trans	360	973.253	2.60385	0.437633
SymEn1_43266trans	471	782.832	1.56711	0.327453
SymEn1_43664trans	549	2256.52	0	0
SymEn1_43716trans	507	1977.94	1	0.0827
SymEn1_43840trans	585	472.585	0	0
SymEn1_43841trans	759	646.548	0	0
SymEn1_43842trans	1185	1072.55	0	0
SymEn1_43974trans	624	2877.7	4.16023	0.236478
SymEn1_44053trans	576	1064.24	0	0
SymEn1_44257trans	765	3325.86	4	0.196732
SymEn1_44267trans	426	1480.42	1	0.110493
SymEn1_44955trans	615	2330.37	0	0
SymEn1_44970trans	399	1974.99	4	0.331294
SymEn1_44971trans	327	215.01	0	0
SymEn1_45555trans	1302	2556.56	2	0.127966
SymEn1_45564trans	543	2005.42	0	0
SymEn1_45696trans	699	2363.03	0	0
SymEn1_45765trans	744	631.548	7	1.81305
SymEn1_45799trans	330	217.994	0	0
SymEn1_45841trans	525	1653.89	6.47073	0.63998
SymEn1_45842trans	585	1915.57	0	0
SymEn1_45845trans	822	3476.61	0	0
SymEn1_45846trans	846	733.548	0	0
SymEn1_46014trans	333	1096.64	3	0.447484
SymEn1_46245trans	1176	1063.55	0	0
SymEn1_46340trans	606	2254.35	0	0
SymEn1_46443trans	570	457.585	0	0
SymEn1_46444trans	921	808.548	0	0
SymEn1_46716trans	321	918.765	10	1.78039
SymEn1_46763trans	2379	5287.88	5.19917	0.160831
SymEn1_46764trans	1110	5470.7	0	0
SymEn1_46765trans	1161	5181.69	0	0
SymEn1_47020trans	1086	4388.5	8	0.29819
SymEn1_47146trans	774	661.548	0	0
SymEn1_47147trans	702	589.548	0	0
SymEn1_47148trans	339	226.96	0	0
SymEn1_47271trans	513	400.62	0	0
SymEn1_47346trans	876	2154.46	5	0.379621
SymEn1_47610trans	429	316.645	0	0
SymEn1_47611trans	663	550.548	0	0
SymEn1_47613trans	717	2738.17	0	0
SymEn1_47616trans	951	3848.1	0	0
SymEn1_47627trans	669	556.548	0	0
SymEn1_47896trans	573	2396.89	0	0
SymEn1_47899trans	675	1318.56	5	0.620282
SymEn1_47970trans	744	1632.42	0.650135	0.0651465
SymEn1_47993trans	741	2908.12	1.5346	0.0863182
SymEn1_47994trans	867	3684.39	1	0.0443969
SymEn1_48181trans	351	238.855	0	0
SymEn1_48183trans	312	200.134	0	0
SymEn1_48294trans	1011	898.548	0	0
SymEn1_48353trans	1011	4435.11	0	0
SymEn1_48403trans	1902	4587.45	56.7975	2.02524
SymEn1_48405trans	1653	8478.27	0	0
