target_id	length	eff_length	est_counts	tpm
SymEc3_62927trans	444	318.533	0	0
SymEc3_63144trans	372	246.717	0	0
SymEc3_63183trans	309	184.407	0	0
SymEc3_63231trans	426	300.533	0	0
SymEc3_63300trans	438	312.533	0	0
SymEc3_63412trans	333	207.951	0	0
SymEc3_63490trans	435	309.533	0	0
SymEc3_63744trans	459	333.478	0	0
SymEc3_64003trans	366	2039.17	5.74102	0.415781
SymEc3_64143trans	354	228.819	0	0
SymEc3_64591trans	354	228.819	0	0
SymEc3_64768trans	387	261.63	0	0
SymEc3_64769trans	390	264.63	0	0
SymEc3_65045trans	330	205.004	0	0
SymEc3_65113trans	489	1200.02	2.01454	0.247923
SymEc3_65535trans	330	205.004	0	0
SymEc3_65606trans	546	420.417	0	0
SymEc3_65710trans	375	249.717	0	0
SymEc3_65818trans	402	276.607	0	0
SymEc3_65874trans	606	6806.62	23	0.49903
SymEc3_65949trans	303	178.564	0	0
SymEc3_66110trans	306	1415.16	55	5.73968
SymEc3_66131trans	519	393.417	0	0
SymEc3_66389trans	378	252.696	0	0
SymEc3_66513trans	375	249.717	0	0
SymEc3_66673trans	540	414.417	0	0
SymEc3_66725trans	393	267.63	0	0
SymEc3_66837trans	303	2202.34	1	0.0670573
SymEc3_66910trans	612	4839.9	9	0.274622
SymEc3_66986trans	420	1194.28	4.2785	0.529073
SymEc3_67009trans	303	178.564	0	0
SymEc3_67050trans	309	184.407	0	0
SymEc3_67162trans	384	258.63	0	0
SymEc3_67217trans	303	178.564	0	0
SymEc3_67386trans	456	330.478	0	0
SymEc3_67396trans	447	321.533	0	0
SymEc3_67511trans	435	309.533	0	0
SymEc3_67523trans	303	178.564	0	0
SymEc3_67546trans	327	202.004	0	0
SymEc3_67630trans	369	243.717	0	0
SymEc3_67694trans	1032	906.38	0	0
SymEc3_67930trans	996	10333.4	19	0.271545
SymEc3_68338trans	492	366.417	0	0
SymEc3_68389trans	309	184.407	0	0
SymEc3_68573trans	417	291.559	0	0
SymEc3_68625trans	684	6431.42	7	0.160739
SymEc3_68743trans	405	279.583	0	0
SymEc3_68815trans	345	219.877	0	0
SymEc3_68858trans	543	417.417	0	0
SymEc3_68861trans	603	5103.42	1.1953	0.0345896
SymEc3_68862trans	537	411.417	0	0
SymEc3_68913trans	363	237.779	0	0
SymEc3_68964trans	444	3550.45	6.03037	0.250836
SymEc3_68966trans	768	7756.01	0	0
SymEc3_69029trans	417	291.559	0	0
SymEc3_69112trans	381	255.652	0	0
SymEc3_69340trans	708	2062.03	16.5103	1.18247
SymEc3_69343trans	351	225.858	0	0
SymEc3_69581trans	417	291.559	0	0
SymEc3_69889trans	327	202.004	0	0
SymEc3_69890trans	327	202.004	0	0
SymEc3_69898trans	420	294.559	0	0
SymEc3_70476trans	399	3306.9	2.23422	0.0997778
SymEc3_70526trans	510	384.417	0	0
SymEc3_71349trans	405	279.583	0	0
SymEc3_71924trans	330	2469.04	2.06359	0.123432
SymEc3_71925trans	360	2733.43	2.01138	0.108672
SymEc3_71954trans	408	282.559	0	0
SymEc4_180trans	2745	28591.1	766.622	3.95987
SymEc4_454trans	615	6774.2	1	0.0218008
SymEc4_615trans	579	4874.61	15.0112	0.454784
SymEc4_706trans	687	6744.55	203	4.44502
SymEc4_796trans	309	184.407	0	0
SymEc4_912trans	309	184.407	0	0
SymEc4_1048trans	309	184.407	0	0
SymEc4_1065trans	309	184.407	0	0
SymEc4_1099trans	1179	11662.2	510.585	6.46575
SymEc4_1463trans	306	181.533	0	0
SymEc4_1576trans	2895	32617.2	574.695	2.60209
SymEc4_1681trans	303	1609.73	15.6545	1.4362
SymEc4_1759trans	303	2123.87	51.4067	3.57456
SymEc4_1913trans	1158	11362.9	84.2883	1.09549
SymEc4_2017trans	300	175.625	0	0
SymEc4_2068trans	300	2210.08	6	0.400934
SymEc4_2125trans	297	1828.45	2	0.161538
SymEc4_2259trans	297	172.64	0	0
SymEc4_2313trans	2229	22067	196.528	1.31526
SymEc4_2316trans	1149	12138.6	0	0
SymEc4_2463trans	297	172.64	0	0
SymEc4_2485trans	2184	24265.9	54.8095	0.333572
SymEc4_2670trans	1140	11948	66.2334	0.818678
SymEc4_3159trans	951	8151.33	585.298	10.6042
SymEc4_3294trans	1104	9024.96	49.9498	0.81737
SymEc4_3810trans	957	10111.6	0	0
SymEc4_3866trans	2127	21942.5	367.111	2.47082
SymEc4_4133trans	744	7259.76	182.235	3.70714
SymEc4_4325trans	504	3709.02	570.041	22.6974
SymEc4_4497trans	1041	9633.33	79.2399	1.21478
SymEc4_4704trans	1338	4059.54	18.8774	0.686744
SymEc4_4749trans	678	6446.38	90.1573	2.06545
SymEc4_5024trans	1014	888.38	0	0
SymEc4_5213trans	693	4391.09	108.685	3.65533
SymEc4_5655trans	462	3397.57	5.25042	0.228221
SymEc4_6115trans	888	9135.83	126	2.03682
SymEc4_6187trans	966	9567.45	1	0.015436
SymEc4_6714trans	945	9486.34	3	0.0467039
SymEc4_6786trans	819	7784.04	5.78634	0.109782
SymEc4_6822trans	363	3417.5	1.17592	0.050816
SymEc4_6888trans	672	6260.61	7.4295	0.175256
SymEc4_6902trans	903	8906.6	6.88678	0.114192
SymEc4_7008trans	480	3831.84	0	0
SymEc4_7093trans	2469	25393.1	94.111	0.547337
SymEc4_7107trans	471	4186.92	16.2942	0.574736
SymEc4_7281trans	375	2970.13	17.6111	0.875671
SymEc4_7508trans	453	4483.79	9.29558	0.306169
SymEc4_7616trans	909	10029.5	49.5092	0.72902
SymEc4_7766trans	768	2143.57	2.68087	0.184701
SymEc4_7882trans	900	8414.3	152.413	2.67506
SymEc4_8102trans	957	8501.43	188.062	3.26692
SymEc4_8133trans	516	3167.49	26.3888	1.23037
SymEc4_8374trans	882	7534.77	75.9629	1.48889
SymEc4_8395trans	882	8959.52	2	0.0329667
SymEc4_8443trans	3903	42100.8	1452.71	5.09588
SymEc4_8624trans	705	5608.98	17.0951	0.450108
SymEc4_8625trans	741	5989.48	16.9049	0.416826
SymEc4_8955trans	861	2367.64	5.05067	0.315038
SymEc4_8958trans	2286	25260.7	69.5231	0.406456
SymEc4_9136trans	2340	25059.6	277.892	1.63769
SymEc4_9360trans	522	4672.78	27.0232	0.854067
SymEc4_9669trans	540	3750.97	236.853	9.32538
SymEc4_9918trans	603	5107.25	18.3138	0.529568
SymEc4_9975trans	624	5286.22	32	0.893995
SymEc4_10134trans	330	1860.33	177.115	14.0603
SymEc4_10310trans	300	1708.87	49.9429	4.31614
SymEc4_10452trans	810	7189.02	5.49876	0.11296
SymEc4_10602trans	309	1402.01	50.5873	5.32869
SymEc4_10623trans	3834	38423.9	193.612	0.74415
SymEc4_10641trans	2244	24860.3	320.238	1.90238
SymEc4_11103trans	651	5715.55	38	0.981874
SymEc4_11172trans	789	7122.28	11.5692	0.23989
SymEc4_11183trans	678	6003.22	14.0555	0.345773
SymEc4_11206trans	786	6864.77	99.6453	2.14368
SymEc4_11233trans	786	6848.44	34.8963	0.752519
SymEc4_11326trans	2994	35260.2	450.585	1.88722
SymEc4_11420trans	477	3720.8	5253	208.498
SymEc4_11580trans	366	3138.8	9	0.423457
SymEc4_11623trans	774	648.38	0	0
SymEc4_11823trans	768	7130.07	0	0
SymEc4_11853trans	768	6651.58	21.9636	0.487651
SymEc4_11900trans	765	7338.83	128.582	2.58752
SymEc4_12116trans	1476	14767.1	197.417	1.97433
SymEc4_12613trans	744	8353.75	13.2852	0.234864
SymEc4_12700trans	744	618.38	0	0
SymEc4_12762trans	507	5310.81	13	0.361504
SymEc4_12904trans	366	2656.19	248.065	13.7923
SymEc4_12994trans	555	4161.92	63	2.23551
SymEc4_13017trans	732	10328.1	92.5985	1.32408
SymEc4_13249trans	726	6650.73	20.2448	0.449547
SymEc4_13314trans	1470	14433	302.26	3.09281
SymEc4_13399trans	723	6817.15	65.8489	1.42651
SymEc4_13676trans	714	588.38	0	0
SymEc4_13696trans	2067	22478.3	174.37	1.14562
SymEc4_13997trans	651	5312.51	9.76461	0.271447
SymEc4_14654trans	1974	21494.2	5.04856	0.0346878
SymEc4_14906trans	681	6636.41	1	0.0222534
SymEc4_15169trans	1890	18832.6	131.747	1.03314
SymEc4_15215trans	411	2868.73	21.5387	1.10882
SymEc4_15482trans	669	6294.18	1	0.0234634
SymEc4_15744trans	603	5008.71	15	0.442278
SymEc4_15797trans	660	4902.36	22.3041	0.671908
SymEc4_15904trans	564	4752.46	21.2332	0.659823
SymEc4_15955trans	657	2159.49	16.2077	1.10841
SymEc4_16053trans	654	6523.99	18	0.407464
SymEc4_16104trans	654	5481.56	1.32073	0.0355827
SymEc4_16132trans	333	2254.69	28	1.83401
SymEc4_16320trans	525	4282.13	3.20631	0.11058
SymEc4_16385trans	648	4976.24	36.1702	1.07344
SymEc4_16563trans	570	4753.85	3	0.0931978
SymEc4_16651trans	573	6053.69	0	0
SymEc4_16653trans	1623	17167.7	203.24	1.74835
SymEc4_17057trans	633	4823.15	0	0
SymEc4_17134trans	630	5887.69	5.24434	0.131546
SymEc4_17410trans	624	498.38	0	0
SymEc4_17463trans	507	4910.25	3	0.0902294
SymEc4_17645trans	621	5298.56	8.30777	0.231556
SymEc4_17664trans	522	4364.22	109	3.6885
SymEc4_17714trans	618	492.38	0	0
SymEc4_18083trans	609	483.38	0	0
SymEc4_18219trans	357	2718.37	4	0.217311
SymEc4_18361trans	1380	13699.4	40.3863	0.435374
SymEc4_18393trans	492	4150.06	12	0.427029
SymEc4_18472trans	375	2860.87	117	6.03973
SymEc4_18569trans	309	1732.31	106.22	9.05541
SymEc4_18606trans	597	471.38	0	0
SymEc4_18717trans	1599	16366.1	211.303	1.90674
SymEc4_18942trans	594	468.38	0.705885	0.22257
SymEc4_19049trans	591	8326.48	47.3799	0.840354
SymEc4_19093trans	330	205.004	0	0
SymEc4_19283trans	522	3782.32	27.9569	1.09159
SymEc4_19366trans	357	2046.67	198.553	14.3271
SymEc4_19505trans	516	4263.41	7.57636	0.262442
SymEc4_19603trans	549	4268.61	7	0.242182
SymEc4_19814trans	576	4875.27	74.77	2.26495
SymEc4_19874trans	333	2164.3	3	0.204708
SymEc4_20013trans	402	2224.29	345.456	22.9367
SymEc4_20047trans	306	181.533	0	0
SymEc4_20070trans	741	7051.65	21	0.439803
SymEc4_20159trans	567	4666.95	250.21	7.91774
SymEc4_20400trans	408	3102.63	14.351	0.683096
SymEc4_20430trans	1704	17932.3	4.83023	0.0397798
SymEc4_20450trans	795	7381.34	15.4002	0.308121
SymEc4_20710trans	1557	15274	160.748	1.55426
SymEc4_20869trans	3618	41667.4	406.307	1.44008
SymEc4_21047trans	1272	12910.5	350.695	4.01159
SymEc4_21145trans	546	3925.44	36.6792	1.37994
SymEc4_21211trans	303	178.564	0	0
SymEc4_21381trans	543	4711.98	16	0.501472
SymEc4_21485trans	1722	18646.8	36.4393	0.288601
SymEc4_21495trans	540	414.417	0	0
SymEc4_21649trans	333	2265.31	7	0.456352
SymEc4_21847trans	336	1877.49	60	4.71958
SymEc4_21897trans	534	4083.8	11.0474	0.399508
SymEc4_22014trans	1701	16736.1	86.0234	0.759088
SymEc4_22114trans	528	402.417	0	0
SymEc4_22162trans	528	4750	7.94959	0.247162
SymEc4_22643trans	519	4363.53	162.115	5.48674
SymEc4_22747trans	516	4093.28	63.4688	2.28992
SymEc4_22900trans	441	315.533	0	0
SymEc4_22924trans	516	3963.21	75	2.79476
SymEc4_23120trans	510	3424.85	60.324	2.60123
SymEc4_23430trans	1101	10705.5	1.74966	0.0241367
SymEc4_23760trans	498	372.417	0	0
SymEc4_23788trans	390	264.63	7.67317	4.2822
SymEc4_23803trans	498	3702.06	9.16496	0.365609
SymEc4_23826trans	498	4067.62	36	1.30705
SymEc4_23861trans	498	3187.94	1682.67	77.9505
SymEc4_23884trans	495	3853.49	3.21728	0.123301
SymEc4_23898trans	477	3658.03	4.84264	0.195508
SymEc4_24137trans	372	2498.26	9.15319	0.541085
SymEc4_24169trans	663	6063.53	91.0321	2.21717
SymEc4_24179trans	492	366.417	29.1403	11.7449
SymEc4_24235trans	738	6531.88	15	0.339143
SymEc4_24455trans	918	7747.52	358.845	6.84028
SymEc4_24703trans	486	5883.84	1	0.0250997
SymEc4_24824trans	333	2030.49	15	1.09099
SymEc4_24825trans	495	3568.7	47.553	1.96788
SymEc4_24993trans	1242	12776.5	139.166	1.60862
SymEc4_25033trans	477	3331.57	285.661	12.6628
SymEc4_25049trans	477	4380.49	9	0.303424
SymEc4_25361trans	414	288.559	0	0
SymEc4_25369trans	474	3445.35	8.91524	0.382147
SymEc4_25425trans	3228	36069.9	364.484	1.49233
SymEc4_25455trans	471	3785.03	59.8215	2.33409
SymEc4_25477trans	471	4414.26	10.916	0.365204
SymEc4_25498trans	885	9057.46	13.2967	0.216804
SymEc4_25545trans	1203	11381.3	67.0299	0.869773
SymEc4_25570trans	441	315.533	0	0
SymEc4_25626trans	462	1049.18	1.83572	0.258396
SymEc4_25633trans	1422	14104.9	10.4503	0.109418
SymEc4_25675trans	450	324.505	0	0
SymEc4_25744trans	1347	13597.7	120.194	1.30542
SymEc4_25872trans	465	339.478	0	0
SymEc4_25997trans	3129	33558.8	210.768	0.92753
SymEc4_26062trans	462	4035.12	0	0
SymEc4_26173trans	462	3646.41	24	0.972021
SymEc4_26313trans	456	3639.08	130.52	5.29681
SymEc4_26560trans	303	1768.81	61.8301	5.16237
SymEc4_26733trans	450	324.505	0	0
SymEc4_26763trans	450	3639.59	17.2803	0.701177
SymEc4_27066trans	447	321.533	0	0
SymEc4_27225trans	663	6926.33	14	0.298507
SymEc4_27257trans	600	5028.49	154	4.52286
SymEc4_27293trans	444	4125.25	13.6741	0.489531
SymEc4_27439trans	444	4335.85	1	0.0340609
SymEc4_27475trans	441	2991.26	30.6932	1.51536
SymEc4_27607trans	438	2746.86	327.312	17.5977
SymEc4_27615trans	441	3546.25	9.00303	0.37493
SymEc4_27772trans	435	309.533	0	0
SymEc4_27906trans	429	3077.48	3	0.143965
SymEc4_27909trans	333	1397.48	1029.93	108.841
SymEc4_27999trans	435	2390.08	8.06444	0.498301
SymEc4_28026trans	1149	12367.9	137.539	1.64233
SymEc4_28037trans	432	1219.44	12.2122	1.47899
SymEc4_28052trans	435	309.533	0	0
SymEc4_28077trans	432	3134.94	77.7888	3.66452
SymEc4_28168trans	1242	13343.9	21.9096	0.242484
SymEc4_28211trans	519	4963.03	127.792	3.80265
SymEc4_28246trans	432	306.533	0	0
SymEc4_28277trans	393	3032.7	22.8947	1.1149
SymEc4_28434trans	1134	11789.6	42.692	0.534783
SymEc4_28439trans	429	3020.61	21.044	1.02888
SymEc4_28470trans	843	7297.34	24.4616	0.495052
SymEc4_28619trans	348	1848.17	336.266	26.8702
SymEc4_28867trans	315	190.326	2.82286	2.19039
SymEc4_28898trans	408	3662.19	1.4216	0.0573281
SymEc4_29012trans	1347	4333.12	33.9177	1.156
SymEc4_29018trans	312	2078.94	1	0.0710376
SymEc4_29117trans	1281	12325	43.619	0.522659
SymEc4_29155trans	960	9705.48	163.337	2.48541
SymEc4_29323trans	855	10873.5	37	0.502532
SymEc4_29330trans	417	2927.72	126.671	6.38968
SymEc4_29481trans	375	249.717	0	0
SymEc4_29496trans	414	3256.24	7.83509	0.355352
SymEc4_29527trans	405	3141.67	0	0
SymEc4_29535trans	411	3137.12	3	0.141228
SymEc4_29545trans	411	3227.76	3.03185	0.138719
SymEc4_29674trans	411	3099.08	4.36329	0.207927
SymEc4_29917trans	408	3048.18	7.03239	0.340716
SymEc4_29978trans	3183	36031.7	883.143	3.61973
SymEc4_29981trans	1428	13812.9	85.2111	0.911047
SymEc4_29994trans	948	8998.17	9.10319	0.149407
SymEc4_29999trans	408	2795.31	165.942	8.7671
SymEc4_30028trans	405	3199.14	1	0.0461632
SymEc4_30099trans	4851	54010	242.507	0.663103
SymEc4_30101trans	405	279.583	0	0
SymEc4_30152trans	405	2920.03	19.6174	0.992166
SymEc4_30301trans	405	3868.6	13.5702	0.518039
SymEc4_30429trans	402	2747.51	10.1723	0.546778
SymEc4_30448trans	402	2695.11	7.90926	0.4334
SymEc4_30465trans	651	1728.62	55.1358	4.71046
SymEc4_30466trans	1119	11759.1	216.376	2.71747
SymEc4_30474trans	399	273.607	0	0
SymEc4_30504trans	1176	11039.5	30.5844	0.409149
SymEc4_30608trans	399	2713.62	112.796	6.13871
SymEc4_30724trans	399	2652.77	13.2936	0.740074
SymEc4_30819trans	396	3807.54	20.458	0.793502
SymEc4_30899trans	306	1692.39	30	2.61788
SymEc4_30999trans	1395	1269.38	0	0
SymEc4_31125trans	1164	12244.6	18.1849	0.219329
SymEc4_31180trans	390	264.63	0	0
SymEc4_31236trans	351	1967.83	8	0.600389
SymEc4_31269trans	390	264.63	0	0
SymEc4_31330trans	354	228.819	0	0
SymEc4_31566trans	387	3309.57	3.00282	0.133995
SymEc4_31601trans	360	2323.78	18	1.14395
SymEc4_31700trans	384	258.63	0	0
SymEc4_31743trans	297	172.64	0	0
SymEc4_31974trans	1065	9139.67	28	0.452437
SymEc4_31991trans	381	2745.25	87.9413	4.73088
SymEc4_32007trans	381	255.652	0	0
SymEc4_32090trans	381	2597.63	34.6061	1.96746
SymEc4_32581trans	3162	34101.3	386.603	1.67427
SymEc4_32623trans	327	202.004	0	0
SymEc4_32681trans	372	761.395	6.36232	1.23406
SymEc4_32778trans	372	3207.67	0	0
SymEc4_33121trans	369	2644.31	14.4586	0.807503
SymEc4_33132trans	369	3688.1	8.04058	0.32197
SymEc4_33157trans	369	243.717	1.3762	0.833924
SymEc4_33233trans	369	2536.52	2.77446	0.161537
SymEc4_33236trans	369	2793.13	3.94374	0.20852
SymEc4_33398trans	366	2147.13	9.65602	0.664156
SymEc4_33718trans	732	5810.03	168	4.27033
SymEc4_33802trans	363	237.779	0.686145	0.426159
SymEc4_33882trans	363	3040.52	5.17226	0.251225
SymEc4_33924trans	360	234.779	0	0
SymEc4_34055trans	357	2113.14	44.4912	3.10939
SymEc4_34189trans	1296	13309.5	693	7.68954
SymEc4_34252trans	990	9822.79	101.528	1.52645
SymEc4_34317trans	357	2575.43	653.83	37.4926
SymEc4_34352trans	330	685.392	7.28977	1.57074
SymEc4_34381trans	357	945.289	7.81321	1.22066
SymEc4_34436trans	339	2431.12	2.11308	0.128362
SymEc4_34578trans	2772	30218.5	841.082	4.11051
SymEc4_34810trans	1281	13789.5	36.153	0.387191
SymEc4_34955trans	738	7555.83	69	1.34864
SymEc4_35238trans	345	219.877	0	0
SymEc4_35296trans	345	795.279	5.15283	0.956877
SymEc4_35311trans	315	190.326	0	0
SymEc4_35759trans	1260	11712.4	118.195	1.49034
SymEc4_36146trans	723	6337.8	15.6826	0.365433
SymEc4_36147trans	336	210.951	0	0
SymEc4_36261trans	1245	12895.1	31.4955	0.360707
SymEc4_36611trans	672	6160.32	1.3098	0.0314002
SymEc4_36853trans	327	202.004	0	0
SymEc4_37070trans	1227	12890	8.07357	0.0925001
SymEc4_37144trans	327	2349.81	0.317338	0.0199443
SymEc4_37225trans	327	202.004	0	0
SymEc4_37382trans	324	1971.94	4	0.299568
SymEc4_37499trans	2961	31792.4	119.716	0.556106
SymEc4_37563trans	669	6619.46	6.91269	0.154225
SymEc4_37566trans	321	196.209	0	0
SymEc4_37666trans	2781	30843.4	2308.26	11.0523
SymEc4_37744trans	321	196.209	0	0
SymEc4_37755trans	321	196.209	0	0
SymEc5_57trans	363	2787.38	0	0
SymEc5_58trans	339	2211.1	0	0
SymEc5_59trans	360	803.818	55.9776	10.2846
SymEc5_60trans	495	3918.05	2.20657	0.083172
SymEc5_930trans	441	3269.24	10.1467	0.458359
SymEc5_1486trans	519	4894.4	3.23135	0.0975025
SymEc5_1576trans	393	2600.9	18.6798	1.06066
SymEc5_1907trans	450	3657.75	10.503	0.424062
SymEc5_1908trans	561	5007.84	0	0
SymEc5_2540trans	1275	1149.38	0	0
SymEc5_2769trans	531	405.417	0	0
SymEc5_2850trans	375	3102.21	35.7719	1.70294
SymEc5_3009trans	336	2147.09	5.0222	0.345441
SymEc5_3222trans	1236	11833	1533.45	19.1384
SymEc5_3287trans	456	1051.73	48.6105	6.82581
SymEc5_3288trans	438	312.533	3.87495	1.83105
SymEc5_3327trans	918	9705.14	0	0
SymEc5_3532trans	348	2860.02	33	1.70402
SymEc5_3691trans	525	399.417	0	0
SymEc5_4033trans	318	2155.2	1.75399	0.120191
SymEc5_4035trans	336	210.951	2.86392	2.00497
SymEc5_4044trans	330	1911.58	18.1299	1.40066
SymEc5_4045trans	303	178.564	0	0
SymEc5_4182trans	474	3266.52	0	0
SymEc5_4185trans	555	4440.04	26.3759	0.877306
SymEc5_4186trans	594	1460.95	22.1828	2.2424
SymEc5_4187trans	303	1489.64	1.32888	0.131746
SymEc5_4188trans	717	5808.67	84.383	2.1454
SymEc5_4288trans	1272	12690	0	0
SymEc5_4420trans	303	1595.34	77.5724	7.18098
SymEc5_4909trans	603	477.38	0	0
SymEc5_4910trans	603	5638.82	3.09287	0.0810035
SymEc5_4914trans	639	5286.7	23	0.6425
SymEc5_5145trans	1170	10583.9	5.77914	0.0806391
SymEc5_5198trans	372	2687.63	9.1427	0.502383
SymEc5_5462trans	789	663.38	0	0
SymEc5_5463trans	429	303.533	0	0
SymEc5_5464trans	324	199.073	0	0
SymEc5_5671trans	1059	933.38	67.1592	10.6262
SymEc5_5816trans	690	564.38	0	0
SymEc5_5925trans	357	2326.15	2.08261	0.132221
SymEc5_6276trans	330	2284.66	8.9076	0.575797
SymEc5_6312trans	588	5903.11	69.9943	1.7511
SymEc5_6430trans	750	2154.49	9.53038	0.653275
SymEc5_6514trans	492	3739.55	4.31475	0.170399
SymEc5_6515trans	327	1697.48	1.01454	0.0882666
SymEc5_6517trans	318	602.367	6.52103	1.59877
SymEc5_6518trans	330	1945.92	9.16322	0.695429
SymEc5_6519trans	372	246.717	22.0724	13.2124
SymEc5_6540trans	549	5184.29	7	0.199406
SymEc5_6616trans	372	2564.53	20	1.15174
SymEc5_6751trans	387	261.63	0	0
SymEc5_6807trans	384	2968.8	1.0208	0.0507797
SymEc5_6808trans	579	4444.07	0	0
SymEc5_7041trans	1839	19669.9	20.4772	0.153744
SymEc5_7088trans	366	240.759	0	0
SymEc5_7166trans	459	333.478	0	0
SymEc5_7393trans	1134	3300.29	26.3522	1.17922
SymEc5_7394trans	336	210.951	0	0
SymEc5_7497trans	339	2271.2	0	0
SymEc5_8155trans	1203	12449.2	14	0.16608
SymEc5_8194trans	606	1668.88	8.21598	0.72705
SymEc5_8226trans	1077	9829.22	0	0
SymEc5_8228trans	615	1814.36	0	0
SymEc5_8229trans	975	3145.82	9.69339	0.455063
SymEc5_8666trans	345	2734.66	7	0.378029
SymEc5_8675trans	399	3254.7	6.05419	0.27471
SymEc5_8677trans	843	7567.26	107.074	2.08965
SymEc5_9285trans	510	1124.51	12.7853	1.67909
SymEc5_9375trans	429	303.533	0	0
SymEc5_9376trans	372	2597.45	3.11796	0.177277
SymEc5_9377trans	465	4121.66	0	0
SymEc5_9378trans	312	187.358	6.30605	4.97066
SymEc5_9380trans	357	2709.61	0	0
SymEc5_9582trans	855	8178.66	5.29651	0.0956395
SymEc5_9585trans	2115	23576.5	17.0515	0.10681
SymEc5_9690trans	324	1812.15	9.95613	0.811386
SymEc5_9692trans	405	2900.29	24.5844	1.25184
SymEc5_9693trans	351	2322.93	29.9897	1.90663
SymEc5_9697trans	300	175.625	0	0
SymEc5_9753trans	507	381.417	0	0
SymEc5_9754trans	402	276.607	0	0
SymEc5_10075trans	450	3428.92	12	0.516838
SymEc5_10203trans	1086	9763.49	0	0
SymEc5_10620trans	462	3738.6	1.10637	0.043704
SymEc5_10624trans	528	402.417	0	0
SymEc5_10953trans	330	205.004	0	0
SymEc5_10955trans	441	315.533	0	0
SymEc5_11084trans	429	2863.75	10.0597	0.518778
SymEc5_11120trans	1218	1092.38	0	0
SymEc5_11801trans	345	2808.3	12	0.631055
SymEc5_11991trans	777	8836.42	59	0.986065
SymEc5_12151trans	606	480.38	0	0
SymEc5_12309trans	816	8292.14	8.12565	0.144718
SymEc5_12591trans	1131	13070	17.8657	0.201871
SymEc5_12732trans	507	4309.83	0	0
SymEc5_12733trans	312	651.531	15.2566	3.45823
SymEc5_13007trans	474	348.448	0	0
SymEc5_13009trans	723	597.38	0	0
SymEc5_13250trans	474	4189.21	22	0.775569
SymEc5_13722trans	501	3502.27	6.61283	0.278849
SymEc5_14022trans	324	199.073	0	0
SymEc5_14023trans	315	190.326	0	0
SymEc5_14229trans	825	6492.4	302.364	6.87788
SymEc5_14710trans	540	5263.18	136.631	3.8338
SymEc5_14926trans	345	219.877	0	0
SymEc5_14927trans	354	228.819	0	0
SymEc5_15011trans	873	2600.47	64.2706	3.64998
SymEc5_15012trans	654	5530.46	0	0
SymEc5_15425trans	405	3610.86	4	0.163598
SymEc5_16356trans	366	2891.67	229	11.6954
SymEc5_16647trans	2373	7639.36	25.6336	0.495545
SymEc5_16745trans	642	6267.14	279.683	6.59062
SymEc5_16954trans	384	2891.89	5.65221	0.288647
SymEc5_16957trans	396	3196.63	2.79135	0.128959
SymEc5_16958trans	528	4467.24	9	0.297532
SymEc5_17018trans	1617	15814	188.976	1.7648
SymEc5_17055trans	534	4790.93	3.55559	0.109603
SymEc5_17058trans	486	1378.88	42.3272	4.53339
SymEc5_17206trans	756	7387.37	26.8776	0.537316
SymEc5_17793trans	2889	33799.7	14.6721	0.0641075
SymEc5_18101trans	399	3024.21	42.679	2.08417
SymEc5_18543trans	819	8003.46	22.4338	0.413958
SymEc5_19063trans	444	1090.85	1.38251	0.187168
SymEc5_19065trans	606	5141.11	7.59311	0.218119
SymEc5_19066trans	399	2974.43	4.10833	0.203982
SymEc5_19562trans	921	8913.88	124.952	2.07017
SymEc5_19563trans	648	5815.67	0	0
SymEc5_20009trans	762	7188.59	28.5701	0.586946
SymEc5_20043trans	456	4194.1	60.5429	2.13184
SymEc5_21195trans	498	1155.6	13.3175	1.70194
SymEc5_22233trans	1062	3253.81	0	0
SymEc5_22240trans	912	8482.02	31.4697	0.547929
SymEc5_22266trans	369	2586.26	0	0
SymEc5_22267trans	1476	13540.2	219.213	2.39095
SymEc5_22899trans	1749	19004	134	1.04133
SymEc5_22900trans	1980	22732	40.7561	0.26478
SymEc5_23296trans	2163	2037.38	0	0
SymEc5_23297trans	2385	2259.38	0	0
SymEc5_24427trans	456	2733.22	104	5.61938
SymEc5_24449trans	309	184.407	0	0
SymEc5_24984trans	795	8022.85	17.3814	0.319953
SymEc5_25258trans	921	9203.68	0	0
SymEc5_25473trans	330	2292.09	68.1539	4.39126
SymEc5_25547trans	564	4674.96	3	0.0947707
SymEc5_25798trans	447	3854.66	5.1563	0.197552
SymEc5_26032trans	426	300.533	21.6299	10.629
SymEc5_27309trans	582	456.38	0	0
SymEc5_27310trans	672	546.38	0	0
SymEc5_27311trans	762	636.38	0	0
SymEc5_28004trans	474	3871.62	65.709	2.50647
SymEc5_28389trans	681	6337.55	0	0
SymEc5_28476trans	393	2301.8	16.0188	1.02776
SymEc5_28576trans	489	3672.81	3.49547	0.140552
SymEc5_28580trans	1236	12070.8	17.6972	0.216521
SymEc5_28581trans	378	252.696	2.60447	1.52213
