target_id	length	eff_length	est_counts	tpm
SymEc4_7766trans	768	644.264	0	0
SymEc4_7882trans	900	2667.27	108.503	8.4704
SymEc4_8102trans	957	2782.76	88.8333	6.64703
SymEc4_8133trans	516	1111.55	14	2.62257
SymEc4_8374trans	882	2483.73	1.36429	0.114375
SymEc4_8395trans	882	758.264	0	0
SymEc4_8443trans	3903	13039.6	727.873	11.623
SymEc4_8624trans	705	1176.64	9.27495	1.64133
SymEc4_8625trans	741	2124.25	6.72505	0.6592
SymEc4_8955trans	861	2522.46	3.73059	0.30795
SymEc4_8958trans	2286	2162.26	0	0
SymEc4_9136trans	2340	7729.35	346.345	9.33027
SymEc4_9360trans	522	1425.87	45.7827	6.68576
SymEc4_9669trans	540	1198.05	1.0015	0.174063
SymEc4_9918trans	603	1600.63	10.5205	1.36858
SymEc4_9975trans	624	1707.17	28	3.41514
SymEc4_10134trans	330	628.918	162.436	53.7793
SymEc4_10310trans	300	564.983	23.696	8.73307
SymEc4_10452trans	810	2358.56	0	0
SymEc4_10602trans	309	556.131	28.1385	10.5354
SymEc4_10623trans	3834	12398.7	202.456	3.40001
SymEc4_10641trans	2244	7627.8	59.0096	1.61084
SymEc4_11103trans	651	527.314	0	0
SymEc4_11172trans	789	2231.71	4.36978	0.407708
SymEc4_11183trans	678	1881.78	5.63239	0.623233
SymEc4_11206trans	786	2229.76	4	0.373533
SymEc4_11233trans	786	2233.65	18.4363	1.71865
SymEc4_11326trans	2994	10609.8	91.9219	1.80402
SymEc4_11420trans	477	1348.57	2849	439.892
SymEc4_11580trans	366	939.565	12	2.65939
SymEc4_11623trans	774	2113.74	105.915	10.4336
SymEc4_11823trans	768	644.264	0	0
SymEc4_11853trans	768	644.264	1.02916	0.33262
SymEc4_11900trans	765	2373.19	17.0496	1.49593
SymEc4_12116trans	1476	4624.41	25	1.12567
SymEc4_12613trans	744	2467.1	4.9706	0.419517
SymEc4_12700trans	744	620.264	0	0
SymEc4_12762trans	507	1440.69	5	0.722649
SymEc4_12904trans	366	942.098	127.291	28.1339
SymEc4_12994trans	555	1365.04	714	108.913
SymEc4_13017trans	732	2894.26	196.353	14.1262
SymEc4_13249trans	726	2123.13	40.7877	4.0002
SymEc4_13314trans	1470	4597.84	41.8465	1.8951
SymEc4_13399trans	723	2054.25	9	0.912254
SymEc4_13676trans	714	1906.55	22	2.40272
SymEc4_13696trans	2067	6997.08	29.6463	0.882231
SymEc4_13997trans	651	1728.42	3.11717	0.375525
SymEc4_14654trans	1974	1850.26	0	0
SymEc4_14906trans	681	557.314	0	0
SymEc4_15169trans	1890	5998.41	78.5056	2.72516
SymEc4_15215trans	411	955.14	6.53384	1.42439
SymEc4_15482trans	669	1860.25	1.59946	0.179032
SymEc4_15744trans	603	1575.91	5	0.660644
SymEc4_15797trans	660	536.314	0	0
SymEc4_15904trans	564	440.351	1	0.472856
SymEc4_15955trans	657	533.314	0	0
SymEc4_16053trans	654	530.314	0	0
SymEc4_16104trans	654	530.314	0	0
SymEc4_16132trans	333	750.497	26	7.2136
SymEc4_16320trans	525	1334.46	2.28461	0.356479
SymEc4_16385trans	648	524.314	0	0
SymEc4_16563trans	570	1523.64	8	1.09329
SymEc4_16651trans	573	449.351	0	0
SymEc4_16653trans	1623	1499.26	0	0
SymEc4_17057trans	633	924.772	3.72218	0.83809
SymEc4_17134trans	630	1757.33	0	0
SymEc4_17410trans	624	1549.43	9.24884	1.24292
SymEc4_17463trans	507	1468.33	1	0.141809
SymEc4_17645trans	621	1623.95	2.00222	0.256724
SymEc4_17664trans	522	1420.69	46	6.74195
SymEc4_17714trans	618	1755.22	2.7168	0.322295
SymEc4_18083trans	609	1539.27	17.3543	2.34758
SymEc4_18219trans	357	821.632	3	0.760276
SymEc4_18361trans	1380	4264.22	9.15066	0.446829
SymEc4_18393trans	492	368.413	0	0
SymEc4_18472trans	375	966.325	46	9.91202
SymEc4_18569trans	309	623.892	58	19.3574
SymEc4_18606trans	597	473.314	0	0
SymEc4_18717trans	1599	4967.4	55.5412	2.32817
SymEc4_18942trans	594	470.314	0	0
SymEc4_19049trans	591	2250.04	197.953	18.3189
SymEc4_19093trans	330	207.94	0	0
SymEc4_19283trans	522	398.351	0	0
SymEc4_19366trans	357	782.593	93.9328	24.9925
SymEc4_19505trans	516	1296.54	1	0.160599
SymEc4_19603trans	549	1377.16	3.52966	0.533674
SymEc4_19814trans	576	1549.2	67.5286	9.07631
SymEc4_19874trans	333	210.94	0	0
SymEc4_20013trans	402	870.467	177.514	42.4628
SymEc4_20047trans	306	184.751	0	0
SymEc4_20070trans	741	2197.39	2.45498	0.232632
SymEc4_20159trans	567	1521.09	209.911	28.7347
SymEc4_20400trans	408	929.847	15.0674	3.37407
SymEc4_20430trans	1704	5574.69	13.8414	0.516995
SymEc4_20450trans	795	2340.64	5.425	0.482606
SymEc4_20710trans	1557	4791.5	62.5384	2.71771
SymEc4_20869trans	3618	12916.2	46.6415	0.75191
SymEc4_21047trans	1272	4026.48	170.015	8.79206
SymEc4_21145trans	546	1277.83	3.18725	0.519362
SymEc4_21211trans	303	181.857	0	0
SymEc4_21381trans	543	1618.44	3	0.385968
SymEc4_21485trans	1722	1598.26	0	0
SymEc4_21495trans	540	416.351	0	0
SymEc4_21649trans	333	751.422	11	3.04815
SymEc4_21847trans	336	691.614	17	5.11815
SymEc4_21897trans	534	410.351	0	0
SymEc4_22014trans	1701	5305.75	50.2837	1.97337
SymEc4_22114trans	528	1589.66	2162	283.191
SymEc4_22162trans	528	1443.66	1	0.144232
SymEc4_22643trans	519	1320.98	485.236	76.4862
SymEc4_22747trans	516	1332.76	27.0564	4.22714
SymEc4_22900trans	441	317.605	0	0
SymEc4_22924trans	516	1293.74	12	1.93136
SymEc4_23120trans	510	386.383	0	0
SymEc4_23430trans	1101	1863.01	26.8654	3.00267
SymEc4_23760trans	498	1222.05	294.085	50.1086
SymEc4_23788trans	390	266.869	0	0
SymEc4_23803trans	498	374.383	0	0
SymEc4_23826trans	498	1335.35	23	3.58642
SymEc4_23861trans	498	1150.38	829.679	150.175
SymEc4_23884trans	495	1207	6.12072	1.0559
SymEc4_23898trans	477	353.443	0	0
SymEc4_24137trans	372	803.805	0	0
SymEc4_24169trans	663	1933.22	75.6973	8.15317
SymEc4_24179trans	492	368.413	0	0
SymEc4_24235trans	738	614.264	0	0
SymEc4_24455trans	918	2569.16	5.51194	0.446726
SymEc4_24703trans	486	362.413	0	0
SymEc4_24824trans	333	210.94	0	0
SymEc4_24825trans	495	371.383	0	0
SymEc4_24993trans	1242	4015.47	73.3955	3.80593
SymEc4_25033trans	477	1050.71	7	1.38721
SymEc4_25049trans	477	353.443	0	0
SymEc4_25361trans	414	1236.95	17.1807	2.89212
SymEc4_25369trans	474	350.443	0	0
SymEc4_25425trans	3228	11248.8	55.4639	1.02667
SymEc4_25455trans	471	1197.59	40.56	7.05207
SymEc4_25477trans	471	1327.72	5.55437	0.871075
SymEc4_25498trans	885	761.264	0	0
SymEc4_25545trans	1203	3633.42	28.6357	1.64104
SymEc4_25570trans	441	317.605	0	0
SymEc4_25626trans	462	338.443	0	0
SymEc4_25633trans	1422	2546.54	0	0
SymEc4_25675trans	450	1044.99	0	0
SymEc4_25744trans	1347	4309.68	80.5764	3.89306
SymEc4_25872trans	465	1091.33	18.368	3.50457
SymEc4_25997trans	3129	10595.4	125.727	2.47081
SymEc4_26062trans	462	338.443	0	0
SymEc4_26173trans	462	1159.16	29	5.20935
SymEc4_26313trans	456	1143.24	94.8204	17.27
SymEc4_26560trans	303	565.983	4.88579	1.79746
SymEc4_26733trans	450	326.552	0	0
SymEc4_26763trans	450	1173.22	14.7398	2.616
SymEc4_27066trans	447	971.345	43.1639	9.25283
SymEc4_27225trans	663	2109.49	6	0.592244
SymEc4_27257trans	600	1891.44	79	8.69685
SymEc4_27293trans	444	1209.03	34.6411	5.96601
SymEc4_27439trans	444	1301.57	4	0.639914
SymEc4_27475trans	441	995.169	47.3848	9.91448
SymEc4_27607trans	438	963.018	8.21165	1.77551
SymEc4_27615trans	441	1106.14	4.02689	0.758033
SymEc4_27772trans	435	570.003	33.3673	12.1891
SymEc4_27906trans	429	305.657	0	0
SymEc4_27909trans	333	581.349	362.006	129.66
SymEc4_27999trans	435	859.912	5.9368	1.43756
SymEc4_28026trans	1149	3779.08	89.9097	4.95391
SymEc4_28037trans	432	1142.96	0.0192285	0.00350303
SymEc4_28052trans	435	573.383	2.4883	0.90362
SymEc4_28077trans	432	308.657	0	0
SymEc4_28168trans	1242	3935.52	5.62903	0.297824
SymEc4_28211trans	519	1547.87	26.0215	3.50046
SymEc4_28246trans	432	308.657	0	0
SymEc4_28277trans	393	947.392	15.6911	3.44866
SymEc4_28434trans	1134	3653.45	34.9522	1.99205
SymEc4_28439trans	429	981.417	8.0982	1.71816
SymEc4_28470trans	843	2212.29	6.57233	0.618593
SymEc4_28619trans	348	711.989	138.533	40.5142
SymEc4_28867trans	315	761.211	0	0
SymEc4_28898trans	408	284.801	0	0
SymEc4_29012trans	1347	1223.26	0.0762225	0.0129745
SymEc4_29018trans	312	661.186	4	1.25969
SymEc4_29117trans	1281	3857.31	19.379	1.0461
SymEc4_29155trans	960	2991.55	5.62328	0.3914
SymEc4_29323trans	855	2739.02	9	0.684186
SymEc4_29330trans	417	952.682	52.3607	11.4442
SymEc4_29481trans	375	252.018	0	0
SymEc4_29496trans	414	290.73	0	0
SymEc4_29527trans	405	530.236	31.3939	12.3283
SymEc4_29535trans	411	987.226	2	0.421834
SymEc4_29545trans	411	984.564	9	1.90338
SymEc4_29674trans	411	974.311	1.24534	0.266144
SymEc4_29917trans	408	937.399	3	0.666384
SymEc4_29978trans	3183	10958.5	907.168	17.2371
SymEc4_29981trans	1428	4443.89	9.00365	0.421874
SymEc4_29994trans	948	2875.21	1.86964	0.1354
SymEc4_29999trans	408	942.252	125.853	27.8116
SymEc4_30028trans	405	281.801	0	0
SymEc4_30099trans	4851	17030.7	174.971	2.13924
SymEc4_30101trans	405	281.801	0	0
SymEc4_30152trans	405	281.801	0	0
SymEc4_30301trans	405	1149.26	16.5669	3.00158
SymEc4_30429trans	402	278.824	0	0
SymEc4_30448trans	402	875.416	1	0.237856
SymEc4_30465trans	651	1785.24	0	0
SymEc4_30466trans	1119	3399.45	124.947	7.65324
SymEc4_30474trans	399	275.824	0	0
SymEc4_30504trans	1176	3437.78	10.8417	0.65667
SymEc4_30608trans	399	275.824	0	0
SymEc4_30724trans	399	881.814	4.46555	1.05445
SymEc4_30819trans	396	1131.28	14.3264	2.63689
SymEc4_30899trans	306	559.62	2	0.744157
SymEc4_30999trans	1395	4210.41	519.165	25.6749
SymEc4_31125trans	1164	3794.31	4.06319	0.222978
SymEc4_31180trans	390	266.869	0	0
SymEc4_31236trans	351	228.454	0	0
SymEc4_31269trans	390	266.869	0	0
SymEc4_31330trans	354	231.454	0	0
SymEc4_31566trans	387	263.891	0	0
SymEc4_31601trans	360	773.031	16.2975	4.38988
SymEc4_31700trans	384	936.898	15	3.3337
SymEc4_31743trans	297	176.198	0	0
SymEc4_31974trans	1065	3015.92	57.5967	3.97654
SymEc4_31991trans	381	886.9	56.5901	13.286
SymEc4_32007trans	381	257.934	0	0
SymEc4_32090trans	381	257.934	0	0
SymEc4_32581trans	3162	10787.9	31.4886	0.607775
SymEc4_32623trans	327	794.02	166	43.5316
SymEc4_32681trans	372	249.059	0	0
SymEc4_32778trans	372	522.774	2.43016	0.967938
SymEc4_33121trans	369	904.685	4.3442	0.999861
SymEc4_33132trans	369	1096.62	1.0289	0.195365
SymEc4_33157trans	369	246.14	0	0
SymEc4_33233trans	369	780.078	1.64139	0.438129
SymEc4_33236trans	369	246.14	1.84857	1.5638
SymEc4_33398trans	366	243.201	0	0
SymEc4_33718trans	732	1767.44	21	2.47401
SymEc4_33802trans	363	240.28	0	0
SymEc4_33882trans	363	936.873	5.05786	1.12412
SymEc4_33924trans	360	684.887	67	20.3697
SymEc4_34055trans	357	234.378	0	0
SymEc4_34189trans	1296	4172.16	630	31.4418
SymEc4_34252trans	990	3070.85	24.2904	1.64704
SymEc4_34317trans	357	819.498	442.636	112.467
SymEc4_34352trans	330	400.807	1.85626	0.964344
SymEc4_34381trans	357	234.378	3.26397	2.89973
SymEc4_34436trans	339	216.711	0	0
SymEc4_34578trans	2772	9510.87	215	4.70702
SymEc4_34810trans	1281	4161.37	1.62127	0.0811233
SymEc4_34955trans	738	2133.11	29	2.83082
SymEc4_35238trans	345	222.584	0	0
SymEc4_35296trans	345	222.584	0	0
SymEc4_35311trans	315	672.675	63.8406	19.7615
SymEc4_35759trans	1260	3697.14	34.2597	1.9295
SymEc4_36146trans	723	1162.98	23.3254	4.17624
SymEc4_36147trans	336	213.8	0	0
SymEc4_36261trans	1245	4045.74	22.4065	1.1532
SymEc4_36611trans	672	548.314	0	0
SymEc4_36853trans	327	205.042	0	0
SymEc4_37070trans	1227	1103.26	5.06056	0.955097
SymEc4_37144trans	327	205.042	0	0
SymEc4_37225trans	327	205.042	0	0
SymEc4_37382trans	324	648.634	2	0.642034
SymEc4_37499trans	2961	9865.97	118.646	2.50404
SymEc4_37563trans	669	545.314	0	0
SymEc4_37566trans	321	721.006	22	6.35348
SymEc4_37666trans	2781	9585.53	11	0.238948
SymEc4_37744trans	321	199.258	0	0
SymEc4_37755trans	321	626.385	119	39.5579
SymEc5_57trans	363	503.822	1.39031	0.574597
SymEc5_58trans	339	216.711	0	0
SymEc5_59trans	360	436.108	7.74815	3.6994
SymEc5_60trans	495	371.383	0	0
SymEc5_930trans	441	1025.89	1	0.202967
SymEc5_1486trans	519	1491.6	16.9742	2.36953
SymEc5_1576trans	393	269.869	0	0
SymEc5_1907trans	450	1161.51	25.6762	4.60294
SymEc5_1908trans	561	437.351	0	0
SymEc5_2540trans	1275	2231.33	488.179	45.5557
SymEc5_2769trans	531	1416.73	114.624	16.8467
SymEc5_2850trans	375	939.758	10	2.2157
SymEc5_3009trans	336	394.707	5.16007	2.72212
SymEc5_3222trans	1236	3619.03	672.79	38.7092
SymEc5_3287trans	456	1111.39	58.1104	10.8871
SymEc5_3288trans	438	314.631	2.6631	1.76244
SymEc5_3327trans	918	2750.11	0	0
SymEc5_3532trans	348	225.51	0	0
SymEc5_3691trans	525	1352.89	6.54461	1.00728
SymEc5_4033trans	318	391.346	9.742	5.1834
SymEc5_4035trans	336	655.588	0	0
SymEc5_4044trans	330	207.94	0	0
SymEc5_4045trans	303	181.857	0	0
SymEc5_4182trans	474	623.514	17.3533	5.79513
SymEc5_4185trans	555	1387.51	11.0893	1.66416
SymEc5_4186trans	594	1456.48	0	0
SymEc5_4187trans	303	483.494	1.53266	0.660059
SymEc5_4188trans	717	1875.43	49.9706	5.54807
SymEc5_4288trans	1272	2362.55	4.79703	0.422785
SymEc5_4420trans	303	181.857	0	0
SymEc5_4909trans	603	479.314	0.619791	0.269248
SymEc5_4910trans	603	1739.97	1.38021	0.16517
SymEc5_4914trans	639	515.314	0	0
SymEc5_5145trans	1170	3517.66	1.90406	0.112708
SymEc5_5198trans	372	816.522	0	0
SymEc5_5462trans	789	2117.05	12.8136	1.26028
SymEc5_5463trans	429	960.13	2.34816	0.509243
SymEc5_5464trans	324	571.993	10.0066	3.64271
SymEc5_5671trans	1059	935.264	0	0
SymEc5_5816trans	690	2104.63	1	0.0989352
SymEc5_5925trans	357	736.908	1.862	0.526131
SymEc5_6276trans	330	720.041	2.30547	0.6667
SymEc5_6312trans	588	1627.02	3.65259	0.467449
SymEc5_6430trans	750	2170.92	0	0
SymEc5_6514trans	492	662.048	22.0663	6.94013
SymEc5_6515trans	327	205.042	0	0
SymEc5_6517trans	318	588.712	0.0135396	0.00478886
SymEc5_6518trans	330	207.94	0	0
SymEc5_6519trans	372	897.37	1.25661	0.291579
SymEc5_6540trans	549	1629.68	4	0.511076
SymEc5_6616trans	372	833.43	1	0.249838
SymEc5_6751trans	387	807.745	1	0.257782
SymEc5_6807trans	384	962.005	5.91204	1.27964
SymEc5_6808trans	579	455.314	0	0
SymEc5_7041trans	1839	6160.64	4	0.135195
SymEc5_7088trans	366	243.201	14.5346	12.4441
SymEc5_7166trans	459	1215.14	18.3424	3.14308
SymEc5_7393trans	1134	3338.37	0	0
SymEc5_7394trans	336	213.8	0	0
SymEc5_7497trans	339	216.711	0	0
SymEc5_8155trans	1203	3652.82	15	0.855049
SymEc5_8194trans	606	1623.08	0	0
SymEc5_8226trans	1077	953.264	16.4564	3.59459
SymEc5_8228trans	615	491.314	1.99737	0.846499
SymEc5_8229trans	975	851.264	0	0
SymEc5_8666trans	345	826.185	1	0.252029
SymEc5_8675trans	399	962.706	0	0
SymEc5_8677trans	843	2410.78	32.5758	2.81362
SymEc5_9285trans	510	697.469	15.3042	4.56892
SymEc5_9375trans	429	305.657	0	0
SymEc5_9376trans	372	466.399	2.41006	1.07596
SymEc5_9377trans	465	1277.32	0	0
SymEc5_9378trans	312	190.596	3.85774	4.21451
SymEc5_9380trans	357	847.991	0	0
SymEc5_9582trans	855	731.264	0	0
SymEc5_9585trans	2115	1991.26	0	0
SymEc5_9690trans	324	202.126	0	0
SymEc5_9692trans	405	281.801	0	0
SymEc5_9693trans	351	228.454	0	0
SymEc5_9697trans	300	511.352	50.0426	20.3773
SymEc5_9753trans	507	1485.75	48.7316	6.82955
SymEc5_9754trans	402	1058.91	51.2685	10.0813
SymEc5_10075trans	450	326.552	0	0
SymEc5_10203trans	1086	3223.43	0	0
SymEc5_10620trans	462	1150.58	2.95551	0.534863
SymEc5_10624trans	528	1319.25	2.28836	0.361183
SymEc5_10953trans	330	628.61	122.485	40.5722
SymEc5_10955trans	441	576.792	52.5335	18.9647
SymEc5_11084trans	429	941.561	19.0013	4.20206
SymEc5_11120trans	1218	3369.76	203.275	12.5606
SymEc5_11801trans	345	818.984	7	1.77971
SymEc5_11991trans	777	2624.32	144	11.4254
SymEc5_12151trans	606	1498.73	362.307	50.3363
SymEc5_12309trans	816	1453.17	2.69151	0.385662
SymEc5_12591trans	1131	1007.26	0	0
SymEc5_12732trans	507	383.383	1.78085	0.967211
SymEc5_12733trans	312	363.82	8.61503	4.93058
SymEc5_13007trans	474	1073.53	291.618	56.5621
SymEc5_13009trans	723	2007.41	69.6723	7.22691
SymEc5_13250trans	474	1350.53	4	0.616711
SymEc5_13722trans	501	377.383	0	0
SymEc5_14022trans	324	202.126	0	0
SymEc5_14023trans	315	193.485	0	0
SymEc5_14229trans	825	2084.28	528.756	52.8234
SymEc5_14710trans	540	1570.32	48.0577	6.37238
SymEc5_14926trans	345	404.804	11.2225	5.77259
SymEc5_14927trans	354	756.006	23.3292	6.42542
SymEc5_15011trans	873	1486.16	45.1044	6.31949
SymEc5_15012trans	654	1020.95	0	0
SymEc5_15425trans	405	953.976	14	3.05575
SymEc5_16356trans	366	243.201	0	0
SymEc5_16647trans	2373	7705	7.99293	0.216003
SymEc5_16745trans	642	1885.76	4.20745	0.464581
SymEc5_16954trans	384	260.913	0	0
SymEc5_16957trans	396	272.869	0	0
SymEc5_16958trans	528	404.351	0	0
SymEc5_17018trans	1617	4837	9.7616	0.420216
SymEc5_17055trans	534	1481.23	0	0
SymEc5_17058trans	486	1365.14	0	0
SymEc5_17206trans	756	2363.77	80.0215	7.04901
SymEc5_17793trans	2889	10307.1	2.04865	0.0413865
SymEc5_18101trans	399	985.036	28.5472	6.03447
SymEc5_18543trans	819	2486.82	1.38144	0.115669
SymEc5_19063trans	444	320.579	0.211451	0.137342
SymEc5_19065trans	606	917.64	1.53693	0.348746
SymEc5_19066trans	399	920.933	0	0
SymEc5_19562trans	921	2783	20.1149	1.50498
SymEc5_19563trans	648	1814.51	30.8851	3.5442
SymEc5_20009trans	762	638.264	0	0
SymEc5_20043trans	456	1259.12	10.3317	1.70856
SymEc5_21195trans	498	1170.99	0	0
SymEc5_22233trans	1062	1859.13	2.92378	0.327463
SymEc5_22240trans	912	788.264	0	0
SymEc5_22266trans	369	246.14	14.2165	12.0264
SymEc5_22267trans	1476	4146.06	170.883	8.58204
SymEc5_22899trans	1749	5843.93	74	2.63666
SymEc5_22900trans	1980	6821.5	3.01779	0.0921162
SymEc5_23296trans	2163	6551.93	183.009	5.8161
SymEc5_23297trans	2385	7358.29	198.786	5.62517
SymEc5_24427trans	456	1007.56	22	4.54653
SymEc5_24449trans	309	187.658	0	0
SymEc5_24984trans	795	2415.18	20.0119	1.72531
SymEc5_25258trans	921	797.264	0	0
SymEc5_25473trans	330	207.94	0	0
SymEc5_25547trans	564	440.351	0	0
SymEc5_25798trans	447	1131.33	4.2141	0.77561
SymEc5_26032trans	426	302.682	0	0
SymEc5_27309trans	582	1564.59	0	0
SymEc5_27310trans	672	1780.78	39.2773	4.59261
SymEc5_27311trans	762	2043.59	11.9281	1.21536
SymEc5_28004trans	474	1170.61	24.019	4.27239
SymEc5_28389trans	681	1118.31	0	0
SymEc5_28476trans	393	788.328	27.4594	7.2529
SymEc5_28576trans	489	1192.24	2.96026	0.517004
SymEc5_28580trans	1236	3730.01	3.65255	0.203898
SymEc5_28581trans	378	820.312	0	0
SymEc5_28798trans	558	434.351	0	0
SymEc5_28811trans	459	1223.63	2.13449	0.363221
SymEc5_29329trans	447	1094.39	4	0.761052
SymEc5_29557trans	330	712.734	5.13449	1.50002
SymEc5_30235trans	570	446.351	0	0
SymEc5_30456trans	1176	4057.02	53	2.72017
SymEc5_30704trans	396	915.939	7.67647	1.74511
SymEc5_30706trans	456	607.812	6.1283	2.09942
SymEc5_31089trans	810	2550.6	101.668	8.29987
SymEc5_31372trans	300	688.476	1	0.30244
SymEc5_32363trans	681	557.314	0	0
SymEc5_33484trans	318	731.6	2.85941	0.813823
SymEc5_33497trans	897	1585.49	1	0.13133
SymEc5_33531trans	483	1139.55	6.86087	1.25364
SymEc5_33739trans	327	205.042	0	0
SymEc5_34037trans	987	2854.4	923.932	67.3989
SymEc5_34044trans	363	742.438	1006	282.141
SymEc5_36066trans	306	184.751	0	0
SymEc5_37437trans	879	755.264	0	0
SymEc5_37879trans	720	596.314	18.8579	6.58484
SymEc5_37972trans	393	269.869	0	0
SymEc5_37974trans	378	254.976	0	0
SymEc5_37975trans	435	311.657	0	0
SymEc5_37976trans	981	857.264	6.1257	1.48788
SymEc5_37977trans	588	1509.74	11.714	1.61559
SymEc5_37984trans	1083	3406.73	2.88576	0.17638
SymEc5_38108trans	477	1144.97	31.6377	5.75357
SymEc5_38109trans	561	1395.43	0	0
SymEc5_38773trans	489	1213.29	201.563	34.5919
SymEc5_41485trans	813	689.264	0	0
SymEc5_41486trans	552	1356.4	449	68.9266
SymEc5_41487trans	810	686.264	0	0
SymEc5_43102trans	480	1173.23	5.27681	0.936514
SymEc5_44094trans	399	998.567	45.973	9.58636
SymEc5_44723trans	549	1368.41	0	0
SymEc5_44728trans	819	695.264	24.3079	7.27992
SymEc5_44729trans	1365	4106.99	40.9022	2.07372
SymEc5_44733trans	393	912.051	86.0648	19.6487
SymEc5_45077trans	321	199.258	0	0
SymEc5_45886trans	387	888.481	5.58108	1.30797
SymEc5_45893trans	351	449.028	5.95013	2.75918
SymEc5_45895trans	498	1211.12	5.5811	0.959535
SymEc5_46050trans	684	1960.07	8.04078	0.854192
SymEc5_46270trans	372	249.059	0	0
SymEc5_46271trans	1059	3274.74	1.65748	0.10539
SymEc5_46273trans	729	605.314	0	0
SymEc5_46276trans	573	449.351	0	0
SymEc5_46691trans	528	1225.66	19.1949	3.26095
SymEc5_47919trans	633	509.314	0	0
SymEc5_48342trans	519	1438.53	15.9398	2.30723
SymEc5_48847trans	1311	1187.26	1.34928	0.236636
SymEc5_50023trans	675	1941.7	0	0
SymEc5_50201trans	516	392.351	2.32167	1.23212
SymEc5_51756trans	1515	4468.6	895.447	41.7249
SymEc5_52184trans	408	1042.35	22.2677	4.44826
SymEc5_52190trans	306	657.103	92.1342	29.1955
SymEc5_52537trans	426	994.909	12.9641	2.71323
SymEc5_53383trans	402	956.389	22.4471	4.88712
SymEc5_55794trans	801	2409.43	42.6479	3.68563
SymEc5_55797trans	1041	3115.61	0	0
SymEc5_55798trans	1053	3121.15	13.6102	0.907985
SymEc5_55910trans	675	551.314	0	0
SymEc5_56190trans	537	1580.31	0	0
SymEc5_56707trans	633	1819.54	11.0015	1.25898
SymEc5_56767trans	624	500.314	0	0
SymEc5_56768trans	1146	1022.26	0	0
SymEc5_58593trans	774	2224.34	0	0
SymEc5_58730trans	858	2596.31	8.15637	0.654136
SymEc5_58732trans	774	1334.92	14.5276	2.26603
SymEc5_58733trans	1275	4225.87	33.3569	1.6436
SymEc5_60297trans	1101	2058.16	3.59534	0.363738
SymEc5_61067trans	339	732.86	4.03638	1.14683
SymEc5_61182trans	1347	4683.1	32.8999	1.46281
SymEc5_61184trans	714	2356.18	0	0
SymEc5_61711trans	615	1673.25	15.2682	1.90001
SymEc5_62342trans	555	1430.79	3.96129	0.576485
SymEc5_63313trans	300	731.671	10.1702	2.89429
SymEc5_63935trans	390	935.859	0	0
SymEc5_64482trans	657	1771.68	236.983	27.8521
SymEc5_64510trans	1017	2895.15	129.548	9.31722
SymEc5_64511trans	633	1561.19	3.12553	0.416865
SymEc5_65172trans	1881	5970.3	5.74583	0.200394
SymEc5_65318trans	456	1480.7	1.74043	0.244747
SymEc5_65800trans	603	1545.39	0	0
SymEc5_65801trans	414	546.389	12.0399	4.58829
SymEc5_66017trans	717	2119.65	10.7458	1.05561
SymEc5_66019trans	2142	7123.82	266.761	7.79718
SymEc5_66267trans	1998	6612.88	56.2204	1.77024
SymEc5_66735trans	969	2514.65	1118.27	92.5971
SymEc5_67420trans	1152	3525.33	11.7061	0.691414
SymEc5_69140trans	756	2315.67	99	8.90199
SymEc5_69198trans	450	326.552	0	0
SymEc5_69199trans	777	2164.91	26	2.5007
SymEc5_69212trans	324	613.443	8.02017	2.72231
SymEc5_69214trans	402	800.609	3.36253	0.874527
SymEc5_69635trans	2082	7117.4	0	0
SymEc5_69636trans	771	2339.58	1.46755	0.130612
SymEc5_69638trans	1686	1562.26	5.7534	0.766828
SymEc5_69772trans	840	716.264	0	0
SymEc5_70307trans	2955	10224.2	127.539	2.59742
SymEc5_70970trans	1233	1109.26	0	0
SymEc5_70971trans	1704	1580.26	0	0
SymEc5_71502trans	363	873.422	4.16024	0.991795
SymEc5_71620trans	420	955.471	3.66219	0.798089
SymEc5_72102trans	375	824.864	3.81635	0.963372
SymEc5_72103trans	303	181.857	0	0
SymEc5_72109trans	315	617.783	2.63061	0.886642
SymEc5_72119trans	852	2460.81	0	0
SymEc5_72276trans	585	1693.19	21	2.58251
SymEc5_73174trans	492	368.413	0	0
SymEc5_73175trans	411	287.778	0	0
SymEc5_73180trans	441	668.975	1.4532	0.452317
