target_id	length	eff_length	est_counts	tpm
SymEc4_37744trans	321	161.647	0	0
SymEc4_37755trans	321	291.776	105	76.0983
SymEc5_57trans	363	199.644	0	0
SymEc5_58trans	339	177.761	0	0
SymEc5_59trans	360	379.629	0	0
SymEc5_60trans	495	328.852	0	0
SymEc5_930trans	441	275.338	0	0
SymEc5_1486trans	519	719.629	18.5038	5.43737
SymEc5_1576trans	393	228.456	0	0
SymEc5_1907trans	450	585.19	27.0775	9.78471
SymEc5_1908trans	561	394.647	0	0
SymEc5_2540trans	1275	2117.91	644.457	64.3461
SymEc5_2769trans	531	711.749	344.885	102.467
SymEc5_2850trans	375	400.62	34.915	18.4296
SymEc5_3009trans	336	348.376	5.48184	3.32747
SymEc5_3222trans	1236	2078.97	516	52.4853
SymEc5_3287trans	456	604.995	36.6611	12.8141
SymEc5_3288trans	438	272.383	0	0
SymEc5_3327trans	918	1484.75	17.5855	2.50459
SymEc5_3532trans	348	366.644	1	0.576755
SymEc5_3691trans	525	692.538	48.9198	14.9374
SymEc5_4033trans	318	306.024	3.76084	2.59875
SymEc5_4035trans	336	269.025	0.122149	0.0960134
SymEc5_4044trans	330	169.727	0	0
SymEc5_4045trans	303	146.334	0	0
SymEc5_4182trans	474	597.943	13.9005	4.91595
SymEc5_4185trans	555	780.964	5.88493	1.59348
SymEc5_4186trans	594	669.148	0	0
SymEc5_4187trans	303	244.33	2.12296	1.83738
SymEc5_4188trans	717	1090.76	41.2823	8.00331
SymEc5_4288trans	1272	2273.53	6.61844	0.615589
SymEc5_4420trans	303	146.334	0	0
SymEc5_4909trans	603	436.579	0	0
SymEc5_4910trans	603	436.579	0	0
SymEc5_4914trans	639	935.545	28	6.32891
SymEc5_5145trans	1170	1973.4	12.4394	1.33297
SymEc5_5198trans	372	393.756	4.09555	2.19948
SymEc5_5462trans	789	1150.98	88.9248	16.3378
SymEc5_5463trans	429	389.569	3.17263	1.72215
SymEc5_5464trans	324	164.382	0	0
SymEc5_5671trans	1059	892.459	0	0
SymEc5_5816trans	690	523.505	0	0
SymEc5_5925trans	357	374.987	0	0
SymEc5_6276trans	330	267.802	1	0.789628
SymEc5_6312trans	588	791.423	2	0.534388
SymEc5_6430trans	750	1102.12	7.0764	1.35775
SymEc5_6514trans	492	510.363	2.31835	0.960583
SymEc5_6515trans	327	167.028	0	0
SymEc5_6517trans	318	302.227	0	0
SymEc5_6518trans	330	323.27	1	0.65414
SymEc5_6519trans	372	419.741	1.60017	0.80616
SymEc5_6540trans	549	779.852	15.6972	4.25642
SymEc5_6616trans	372	208.067	0	0
SymEc5_6751trans	387	222.568	0	0
SymEc5_6807trans	384	219.568	0	0
SymEc5_6808trans	579	412.614	0	0
SymEc5_7041trans	1839	3331.79	11.8499	0.752092
SymEc5_7088trans	366	202.409	0	0
SymEc5_7166trans	459	538.708	26.7479	10.4996
SymEc5_7393trans	1134	967.459	0	0
SymEc5_7394trans	336	175.255	0	0
SymEc5_7497trans	339	177.761	0	0
SymEc5_8155trans	1203	1993.26	6	0.636536
SymEc5_8194trans	606	858.259	0.853634	0.210324
SymEc5_8226trans	1077	1399.8	0	0
SymEc5_8228trans	615	860.974	0	0
SymEc5_8229trans	975	808.459	1.78674	0.467347
SymEc5_8666trans	345	183.167	0	0
SymEc5_8675trans	399	234.186	3.20011	2.88961
SymEc5_8677trans	843	1343.97	50.9522	8.01695
SymEc5_9285trans	510	343.77	0	0
SymEc5_9375trans	429	444.975	0	0
SymEc5_9376trans	372	343.067	0.821889	0.506606
SymEc5_9377trans	465	637.216	2.72355e-06	9.03827e-07
SymEc5_9378trans	312	153.893	0	0
SymEc5_9380trans	357	193.975	1.21217	1.32146
SymEc5_9582trans	855	688.459	1	0.307155
SymEc5_9585trans	2115	1948.46	0	0
SymEc5_9690trans	324	164.382	0	0
SymEc5_9692trans	405	472.376	2	0.895319
SymEc5_9693trans	351	188.571	0	0
SymEc5_9697trans	300	259.341	16.7872	13.688
SymEc5_9753trans	507	708.607	26.0738	7.78099
SymEc5_9754trans	402	491.191	80.7993	34.7851
SymEc5_10075trans	450	506.907	2	0.83433
SymEc5_10203trans	1086	919.459	0	0
SymEc5_10620trans	462	296.056	0	0
SymEc5_10624trans	528	361.74	0	0
SymEc5_10953trans	330	318.184	601.95	400.054
SymEc5_10955trans	441	404.983	0	0
SymEc5_11084trans	429	487.929	9.35703	4.05524
SymEc5_11120trans	1218	1956.63	299.982	32.4208
SymEc5_11801trans	345	363.532	1	0.581692
SymEc5_11991trans	777	1283.58	281	46.2933
SymEc5_12151trans	606	796.856	1556.01	412.921
SymEc5_12309trans	816	1301.79	15.3733	2.49725
SymEc5_12591trans	1131	964.459	0	0
SymEc5_12732trans	507	727.945	0.726589	0.21107
SymEc5_12733trans	312	153.893	0	0
SymEc5_13007trans	474	579.508	514.193	187.63
SymEc5_13009trans	723	1030.64	47.1971	9.68376
SymEc5_13250trans	474	632.016	34	11.3759
SymEc5_13722trans	501	633.361	4.59111	1.53286
SymEc5_14022trans	324	164.382	0	0
SymEc5_14023trans	315	156.491	0	0
SymEc5_14229trans	825	1202.23	1117.29	196.523
SymEc5_14710trans	540	738.172	82.8568	23.7359
SymEc5_14926trans	345	183.167	0.802455	0.926421
SymEc5_14927trans	354	356.702	88.0493	52.1982
SymEc5_15011trans	873	1433.68	26.4653	3.90356
SymEc5_15012trans	654	487.505	0	0
SymEc5_15425trans	405	461.615	52	23.8209
SymEc5_16356trans	366	400.139	1	0.528475
SymEc5_16647trans	2373	4438.32	5.6227	0.267894
SymEc5_16745trans	642	475.505	0.484783	0.21559
SymEc5_16954trans	384	219.568	0	0
SymEc5_16957trans	396	231.322	0	0
SymEc5_16958trans	528	361.74	0	0
SymEc5_17018trans	1617	2705.85	10	0.781507
SymEc5_17055trans	534	588.041	0	0
SymEc5_17058trans	486	517.843	0	0
SymEc5_17206trans	756	1238.91	138.699	23.6739
SymEc5_17793trans	2889	5569.19	0	0
SymEc5_18101trans	399	489.716	69.5226	30.0204
SymEc5_18543trans	819	652.459	0	0
SymEc5_19063trans	444	278.269	0	0
SymEc5_19065trans	606	439.579	2	0.962119
SymEc5_19066trans	399	460.036	0	0
SymEc5_19562trans	921	1485.97	16.2168	2.30775
SymEc5_19563trans	648	936.181	43.7832	9.88971
SymEc5_20009trans	762	595.459	0	0
SymEc5_20043trans	456	587.284	22.5864	8.13271
SymEc5_21195trans	498	331.797	0	0
SymEc5_22233trans	1062	895.459	0	0
SymEc5_22240trans	912	745.459	0	0
SymEc5_22266trans	369	205.205	0	0
SymEc5_22267trans	1476	2453.66	121.377	10.4606
SymEc5_22899trans	1749	3142.98	141	9.48665
SymEc5_22900trans	1980	3639.71	96.5772	5.61104
SymEc5_23296trans	2163	3826.05	355.975	19.6746
SymEc5_23297trans	2385	4267.86	423.621	20.9895
SymEc5_24427trans	456	533.452	103	40.8299
SymEc5_24449trans	309	151.354	0	0
SymEc5_24984trans	795	1267.9	2.77007	0.462
SymEc5_25258trans	921	754.459	0	0
SymEc5_25473trans	330	169.727	0	0
SymEc5_25547trans	564	397.647	0	0
SymEc5_25798trans	447	547.182	12.953	5.00582
SymEc5_26032trans	426	260.471	0	0
SymEc5_27309trans	582	661.778	172.04	54.9734
SymEc5_27310trans	672	973.396	57.8197	12.5609
SymEc5_27311trans	762	1126.36	63.8975	11.9962
SymEc5_28004trans	474	578.885	10.5198	3.84284
SymEc5_28389trans	681	815.437	0	0
SymEc5_28476trans	393	390.601	114.945	62.229
SymEc5_28576trans	489	626.986	5.96839	2.01296
SymEc5_28580trans	1236	1069.46	0	0
SymEc5_28581trans	378	213.768	0.537413	0.53162
SymEc5_28798trans	558	391.647	0	0
SymEc5_28811trans	459	592.45	4	1.42772
SymEc5_29329trans	447	501.307	7.53437	3.17818
SymEc5_29557trans	330	325.619	10.6112	6.89115
SymEc5_30235trans	570	403.647	0	0
SymEc5_30456trans	1176	2018.26	306	32.0612
SymEc5_30704trans	396	439.86	47.0874	22.6374
SymEc5_30706trans	456	534.902	10.7702	4.2578
SymEc5_31089trans	810	1340.18	123.498	19.4864
SymEc5_31372trans	300	294.581	1	0.717845
SymEc5_32363trans	681	1039.79	6	1.22023
SymEc5_33484trans	318	332.726	5.09643	3.23903
SymEc5_33497trans	897	730.459	0	0
SymEc5_33531trans	483	602.845	12.941	4.53938
SymEc5_33739trans	327	326.324	6.81929	4.41901
SymEc5_34037trans	987	1596.06	648.931	85.9778
SymEc5_34044trans	363	383.702	872	480.572
SymEc5_36066trans	306	148.77	0	0
SymEc5_37437trans	879	1370.47	3.37594	0.520906
SymEc5_37879trans	720	553.505	0	0
SymEc5_37972trans	393	228.456	0	0
SymEc5_37974trans	378	213.768	0.28567	0.28259
SymEc5_37975trans	435	269.405	0	0
SymEc5_37976trans	981	814.459	0	0
SymEc5_37977trans	588	832.153	1	0.254116
SymEc5_37984trans	1083	1846.25	140.532	16.0961
SymEc5_38108trans	477	468.226	0	0
SymEc5_38109trans	561	713.993	107.648	31.8821
SymEc5_38773trans	489	601.633	263.645	92.6667
SymEc5_41485trans	813	955.834	0	0
SymEc5_41486trans	552	750.897	601	169.25
SymEc5_41487trans	810	643.459	0	0
SymEc5_43102trans	480	610.758	1.94343	0.672876
SymEc5_44094trans	399	447.866	80.3531	37.9393
SymEc5_44723trans	549	735.864	0	0
SymEc5_44728trans	819	652.459	0	0
SymEc5_44729trans	1365	2294.07	44.1943	4.07376
SymEc5_44733trans	393	443.148	89.143	42.5378
SymEc5_45077trans	321	161.647	0	0
SymEc5_45886trans	387	439.126	1	0.481556
SymEc5_45893trans	351	366.607	2.10874	1.21635
SymEc5_45895trans	498	631.015	4.22839	1.41701
SymEc5_46050trans	684	1026.24	13.588	2.7999
SymEc5_46270trans	372	413.828	15	7.6649
SymEc5_46271trans	1059	892.459	0	0
SymEc5_46273trans	729	562.459	0	0
SymEc5_46276trans	573	406.614	0	0
SymEc5_46691trans	528	670.368	99.6867	31.4456
SymEc5_47919trans	633	954.189	0	0
SymEc5_48342trans	519	704.014	75.1711	22.579
SymEc5_48847trans	1311	1144.46	0	0
SymEc5_50023trans	675	508.505	20.5846	8.56016
SymEc5_50201trans	516	349.77	0	0
SymEc5_51756trans	1515	2552.55	923.708	76.5238
SymEc5_52184trans	408	494.22	19.6308	8.39952
SymEc5_52190trans	306	305.212	126.839	87.8795
SymEc5_52537trans	426	513.661	0.450971	0.185656
SymEc5_53383trans	402	466.875	36.0192	16.3143
SymEc5_55794trans	801	1254.99	47.3627	7.98051
SymEc5_55797trans	1041	874.459	0	0
SymEc5_55798trans	1053	886.459	0	0
SymEc5_55910trans	675	981.505	12	2.58538
SymEc5_56190trans	537	742.098	0	0
SymEc5_56707trans	633	923.552	13	2.97658
SymEc5_56767trans	624	457.505	0	0
SymEc5_56768trans	1146	979.459	0	0
SymEc5_58593trans	774	1176.64	66.4896	11.9494
SymEc5_58730trans	858	691.459	0	0
SymEc5_58732trans	774	607.459	0	0
SymEc5_58733trans	1275	2275.91	45.1893	4.19871
SymEc5_60297trans	1101	1544.39	0	0
SymEc5_61067trans	339	363.303	2	1.16412
SymEc5_61182trans	1347	2405.83	20.456	1.79801
SymEc5_61184trans	714	1112.12	16.544	3.14577
SymEc5_61711trans	615	864.322	33.0877	8.09519
SymEc5_62342trans	555	388.647	0	0
SymEc5_63313trans	300	300.238	25.2085	17.7548
SymEc5_63935trans	390	225.494	0	0
SymEc5_64482trans	657	906.191	213	49.7045
SymEc5_64510trans	1017	1589.63	22.7403	3.02508
SymEc5_64511trans	633	692.469	0	0
SymEc5_65172trans	1881	3411.91	22.8818	1.41817
SymEc5_65318trans	456	627.711	1.55225	0.522922
SymEc5_65800trans	603	804.109	73.3437	19.2878
SymEc5_65801trans	414	374.812	0	0
SymEc5_66017trans	717	1099.25	15.266	2.93674
SymEc5_66019trans	2142	3892.1	545.947	29.6621
SymEc5_66267trans	1998	3640.04	75.6579	4.39525
SymEc5_66735trans	969	1465.99	1716.71	247.628
SymEc5_67420trans	1152	985.459	0	0
SymEc5_69140trans	756	1149.56	308	56.6574
SymEc5_69198trans	450	284.175	0	0
SymEc5_69199trans	777	1156.93	141.052	25.7816
SymEc5_69212trans	324	295.739	19.5382	13.9705
SymEc5_69214trans	402	420.494	27.7754	13.968
SymEc5_69635trans	2082	3912.72	7.00153	0.378399
SymEc5_69636trans	771	1238.41	0	0
SymEc5_69638trans	1686	1519.46	0	0
SymEc5_69772trans	840	673.459	0	0
SymEc5_70307trans	2955	5672.63	229.247	8.54584
SymEc5_70970trans	1233	1066.46	0	0
SymEc5_70971trans	1704	1537.46	0	0
SymEc5_71502trans	363	372.427	3.04321	1.72793
SymEc5_71620trans	420	254.599	0	0
SymEc5_72102trans	375	410.369	3.09415	1.59442
SymEc5_72103trans	303	212.971	0	0
SymEc5_72109trans	315	156.491	0	0
SymEc5_72119trans	852	1309.74	6.55397	1.05817
SymEc5_72276trans	585	845.295	139	34.773
SymEc5_73174trans	492	646.404	1.02624	0.335724
SymEc5_73175trans	411	245.828	0	0
SymEc5_73180trans	441	275.338	0	0
SymEc5_75896trans	321	309.537	5.60371	3.82824
SymEc5_75912trans	534	717.947	44.5071	13.1091
SymEc5_75953trans	351	188.571	0	0
SymEc5_75995trans	699	1046.74	9.39971	1.89894
SymEc5_75997trans	669	942.778	73.6115	16.5109
SymEc5_76070trans	504	665.524	6	1.90644
SymEc5_76088trans	663	496.505	0	0
SymEc5_76134trans	492	629.809	3.1093	1.04397
SymEc5_76135trans	354	352.44	5	3
SymEc5_76258trans	360	196.877	0	0
SymEc5_76334trans	324	164.382	0	0
SymEc5_76358trans	744	1090.25	82.9819	16.0951
SymEc5_76393trans	387	222.568	0	0
SymEc5_76468trans	318	299.965	21.1984	14.9441
SymEc5_76500trans	687	957.632	32.3966	7.1538
SymEc5_76654trans	408	242.929	0	0
SymEc5_76675trans	321	282.352	5.4326	4.06868
SymEc5_76716trans	432	505.19	9	3.76724
SymEc5_76819trans	372	411.579	121	62.1681
SymEc5_76902trans	603	847.501	270	67.3689
SymEc5_76919trans	372	208.067	0	0
SymEc5_76945trans	1503	2566.39	1175.48	96.856
SymEc5_76998trans	681	1023.8	27.7906	5.74012
SymEc5_77036trans	411	389.16	8.14775	4.42737
SymEc5_77182trans	831	664.459	1	0.318249
SymEc5_77279trans	525	682.82	225.915	69.964
SymEc5_77315trans	648	929.444	240.903	54.8094
SymEc5_77346trans	543	376.678	0	0
SymEc5_77458trans	768	1155.66	16.7981	3.07373
SymEc5_77599trans	630	885.539	18.2172	4.3502
SymEc5_77600trans	630	889.968	67.2666	15.9831
SymEc5_77715trans	477	638.841	48.4146	16.0258
SymEc5_77803trans	417	487.424	14	6.07376
SymEc5_77829trans	483	316.879	3.00313e-07	2.00409e-07
SymEc5_77841trans	477	577.404	6.84529	2.50696
SymEc5_78016trans	450	546.06	56.7038	21.9588
SymEc5_78043trans	540	671.893	342.19	107.697
SymEc5_78126trans	888	721.459	0	0
SymEc5_78271trans	660	909.666	181.383	42.1648
SymEc5_78336trans	381	216.696	0	0
SymEc5_78342trans	327	324.495	3	1.95501
SymEc5_78545trans	447	432.214	11.9836	5.86308
SymEc5_78548trans	594	823.12	1.66136	0.426813
SymEc5_78655trans	414	506.998	6	2.50254
SymEc5_78698trans	741	1048.25	12.6393	2.54973
SymEc5_78699trans	597	430.579	0	0
SymEc5_78704trans	807	640.459	0	0
SymEc5_78726trans	327	167.028	0	0
SymEc5_78727trans	327	167.028	0	0
SymEc5_78804trans	489	590.963	1.12392	0.402171
SymEc5_78910trans	429	498.881	48.6575	20.6247
SymEc5_78921trans	408	463.212	5	2.28258
SymEc5_78924trans	1167	2038.41	22.3116	2.3146
SymEc5_79010trans	366	292.354	0	0
SymEc5_79402trans	408	242.929	0	0
SymEc5_79464trans	513	681.004	30	9.31553
SymEc5_79496trans	405	501.761	200	84.2885
SymEc5_79587trans	441	275.338	0	0
SymEc5_79714trans	471	304.981	0	0
SymEc5_79931trans	342	180.398	0	0
SymEc5_79938trans	540	704.234	2.37869	0.714259
SymEc5_79943trans	456	519.053	47	19.1479
SymEc5_79962trans	411	494.258	0	0
SymEc5_79965trans	327	259.078	0	0
SymEc5_80021trans	741	574.459	3.97391	1.46283
SymEc5_80038trans	375	351.219	54.752	32.9653
SymEc5_80067trans	750	1129.4	10.1767	1.90544
SymEc5_80114trans	468	302.006	0	0
SymEc5_80118trans	318	315.461	69	46.2529
SymEc5_80312trans	333	172.61	0	0
SymEc5_80330trans	342	281.797	0	0
SymEc5_80357trans	330	169.727	0	0
SymEc5_80375trans	300	256.016	232	191.627
SymEc5_80376trans	330	259.373	0	0
SymEc5_80405trans	345	339.707	48	29.8794
SymEc5_80483trans	654	863.327	308.339	75.5246
SymEc5_80649trans	723	1058.41	1144.2	228.605
SymEc5_80796trans	645	905.56	649.823	151.745
SymEc5_81083trans	789	1170.3	47.59	8.59911
SymEc5_81098trans	384	414.835	29	14.7828
SymEc5_81147trans	318	158.99	0	0
SymEc5_81148trans	318	158.99	0	0
SymEc5_81155trans	600	839.983	85	21.3985
SymEc5_81172trans	363	361.066	0	0
SymEc5_81173trans	579	412.614	0	0
SymEc5_81310trans	459	585.115	73.2891	26.4871
SymEc5_81327trans	486	319.852	0	0
SymEc5_81336trans	402	456.335	9.3824	4.34776
SymEc5_81380trans	444	278.269	0	0
SymEc5_81622trans	564	742.626	546	155.474
SymEc5_81870trans	387	335.73	4.35598	2.74367
SymEc5_82119trans	1065	1679.2	12	1.51118
SymEc5_82270trans	441	535.208	13.0819	5.16873
SymEc5_82350trans	309	292.206	25.9181	18.7564
SymEc5_82427trans	489	322.852	0	0
SymEc5_82542trans	510	343.77	0	0
SymEc5_82545trans	318	158.99	0	0
SymEc5_82566trans	447	519.653	224	91.1529
SymEc5_82592trans	843	1272.96	0	0
SymEc5_82616trans	519	655.323	0	0
SymEc5_82635trans	312	153.893	0	0
SymEc5_82696trans	315	156.491	0	0
SymEc5_82746trans	366	365.529	2.09236e-07	1.21046e-07
SymEc5_82759trans	480	313.879	0	0
SymEc5_82836trans	453	287.128	0	0
SymEc5_82880trans	492	649.053	4	1.30321
SymEc5_82910trans	747	1113.11	53.8838	10.2366
SymEc5_83140trans	369	365.911	37	21.3827
SymEc5_83188trans	504	550.585	0	0
SymEc5_83227trans	462	296.056	0	0
SymEc5_83300trans	423	468.898	6.13242	2.7656
SymEc5_83417trans	372	384.047	109	60.0175
SymEc5_83473trans	483	469.439	33.8333	15.2406
SymEc5_83496trans	321	310.252	200	136.317
SymEc5_83592trans	330	169.727	0	0
SymEc5_83624trans	438	272.383	0	0
SymEc5_83625trans	438	555.655	0	0
SymEc5_83767trans	453	287.128	0	0
SymEc5_83969trans	441	540.521	20.4779	8.01139
SymEc5_84226trans	456	454.094	0	0
SymEc5_84251trans	333	308.66	625	428.189
SymEc5_84279trans	519	705.837	65.6859	19.679
SymEc5_84379trans	540	373.709	0	0
SymEc5_84385trans	477	561.278	1.2335	0.464726
SymEc5_84499trans	762	1144.28	96.3363	17.8031
SymEc5_84740trans	600	654.429	0	0
SymEc5_84782trans	327	313.712	10.2632	6.91811
SymEc5_84792trans	1197	1949.25	40.7452	4.42024
SymEc5_84829trans	480	626.358	0	0
SymEc5_84878trans	918	1549.24	7	0.955465
SymEc5_84947trans	459	493.804	1	0.428234
SymEc5_85020trans	603	846.718	0	0
SymEc5_85078trans	597	838.324	8.92467	2.25121
SymEc5_85126trans	594	650.615	9.76298	3.17318
SymEc5_85139trans	312	269.893	3.43886	2.69438
SymEc5_85436trans	357	364.807	0.879475	0.509796
SymEc5_85445trans	366	389.321	12	6.51792
SymEc5_85502trans	633	745.311	0	0
SymEc5_85530trans	567	400.647	0	0
SymEc5_85600trans	678	511.505	0	0
SymEc5_85688trans	360	196.877	0	0
SymEc5_85899trans	741	912.614	0	0
SymEc5_85972trans	441	502.247	4.74207	1.99658
SymEc5_86006trans	324	164.382	0	0
SymEc5_86092trans	354	397.461	23.6816	12.5994
SymEc5_86199trans	504	669.361	12	3.79103
SymEc5_86310trans	591	809.964	66.6046	17.389
SymEc5_86316trans	372	208.067	0	0
SymEc5_86356trans	342	339.344	79.743	49.6922
SymEc5_86391trans	399	466.616	145	65.7119
SymEc5_86395trans	414	434.409	1	0.486785
SymEc5_86602trans	354	362.117	5.73881	3.35126
SymEc5_86740trans	318	158.99	0.344351	0.458001
SymEc5_86789trans	363	374.321	0	0
SymEc5_86817trans	444	537.766	451	177.345
SymEc5_86819trans	672	1014.98	10.7222	2.23389
SymEc5_86878trans	315	156.491	0	0
SymEc5_86952trans	378	213.768	0	0
SymEc5_86969trans	336	315.613	88	58.9608
SymEc5_86979trans	483	446.966	15.6642	7.41088
SymEc5_87093trans	375	210.874	0	0
SymEc5_87285trans	429	263.45	0	0
SymEc5_87330trans	315	291.194	15.0949	10.9618
SymEc5_87431trans	408	375.711	1.56897	0.883073
SymEc5_87448trans	642	898.495	81.7956	19.2508
SymEc5_87474trans	408	242.929	0	0
SymEc5_87532trans	405	469.002	51	22.9949
SymEc5_87550trans	381	216.696	0	0
SymEc5_87746trans	933	1205.06	0	0
SymEc5_87811trans	456	290.056	0	0
SymEc5_87959trans	450	284.175	3.32503	2.47426
SymEc5_87970trans	540	373.709	0	0
SymEc5_87997trans	435	269.405	0	0
SymEc5_88202trans	357	193.975	0	0
SymEc5_88239trans	369	205.205	0	0
SymEc5_88409trans	564	739.097	4.40554	1.26047
SymEc5_88410trans	561	736.434	28.7661	8.26007
SymEc5_88756trans	426	260.471	0	0
SymEc5_88832trans	342	180.398	0	0
SymEc5_88872trans	906	1402.55	642.307	96.8413
SymEc5_88956trans	306	148.77	0.802743	1.14103
SymEc5_89064trans	714	1024.27	549.799	113.508
SymEc5_89071trans	513	653.839	10.5026	3.39675
SymEc5_89166trans	828	661.459	0	0
SymEc5_89243trans	438	542.333	1	0.389915
SymEc5_89308trans	720	1040.96	17.5408	3.56327
SymEc5_89431trans	405	459.535	0	0
SymEc5_89630trans	324	164.382	0	0
SymEc5_89631trans	324	164.382	0	0
SymEc5_89668trans	342	275.228	0	0
SymEc5_89745trans	624	703.582	18.0081	5.41239
SymEc5_89766trans	354	191.315	0	0
SymEc5_89807trans	735	1089.25	31.1367	6.0448
SymEc5_90014trans	372	208.067	0	0
SymEc5_90027trans	432	266.428	0	0
SymEc5_90100trans	534	560.297	0	0
SymEc5_90144trans	669	911.593	178	41.2909
SymEc5_90226trans	411	350.008	12.0341	7.27063
SymEc5_90251trans	324	241.345	0	0
SymEc5_90363trans	312	216.476	2.29486	2.24172
SymEc5_90377trans	450	521.668	2.43165	0.985694
SymEc5_90384trans	369	205.205	0	0
SymEc5_90487trans	507	509.513	30.5216	12.6674
SymEc5_90502trans	711	1046.06	2.89809	0.585858
SymEc5_90573trans	423	501.958	4	1.68511
SymEc5_90589trans	675	946.182	1259	281.376
SymEc5_90636trans	606	439.579	0	0
SymEc5_90685trans	519	352.77	0	0
SymEc5_90796trans	555	701.629	160	48.2222
SymEc5_90858trans	537	370.709	0	0
SymEc5_90946trans	381	405.551	17	8.8642
SymEc5_90966trans	312	294.889	292.716	209.906
SymEc5_91123trans	501	334.797	0	0
SymEc5_91376trans	387	432.931	1.26339	0.617098
SymEc5_91599trans	459	522.021	19	7.69665
SymEc5_91612trans	354	191.315	0	0
SymEc5_91613trans	522	355.77	0.467896	0.27811
SymEc5_91740trans	822	1207.37	1207	211.399
SymEc5_91800trans	750	583.459	0	0
SymEc5_91813trans	924	1448.46	111.012	16.2069
SymEc5_91862trans	414	448.217	41.7843	19.7134
SymEc5_92155trans	504	652.799	6.76321	2.19083
SymEc5_92191trans	438	491.82	1	0.429961
SymEc5_92230trans	693	976.282	189.525	41.0513
SymEc5_92238trans	486	581.854	120.832	43.9139
SymEc5_92340trans	315	290.799	26	18.9067
SymEc5_92353trans	306	148.77	0	0
SymEc5_92354trans	306	148.77	0	0
SymEc5_92519trans	489	628.372	116	39.037
SymEc5_92545trans	582	415.614	0	0
SymEc5_92652trans	657	899.087	154.816	36.4125
SymEc5_92681trans	591	636.994	71.2056	23.6382
SymEc5_92716trans	942	1529.86	42.5843	5.8862
SymEc5_92920trans	591	814.801	36.715	9.52856
SymEc5_93194trans	366	362.153	50	29.1954
SymEc5_93346trans	597	668.823	0	0
SymEc5_93549trans	339	177.761	0	0
SymEc5_93861trans	744	1072.34	54.6138	10.7697
SymEc5_93871trans	408	440.444	25.2526	12.1241
SymEc5_93896trans	360	196.877	0	0
SymEc5_94053trans	474	633.409	109.688	36.6194
SymEc5_94171trans	489	599.851	32.4734	11.4477
SymEc5_94254trans	330	169.727	0	0
SymEc5_94269trans	837	1298.15	90	14.6607
SymEc5_94315trans	531	667.641	55.8293	17.683
SymEc5_94320trans	330	311.672	6.86232	4.65596
SymEc5_94438trans	564	612.052	0	0
SymEc5_94479trans	366	202.409	0	0
SymEc5_94532trans	411	470.957	101	45.3499
SymEc5_94634trans	399	364.798	1.09915	0.637145
SymEc5_94688trans	513	640.338	52	17.1724
SymEc5_94692trans	330	333.063	123.909	78.6705
SymEc5_94707trans	315	156.491	0	0
SymEc5_94734trans	306	258.074	97	79.481
SymEc5_94803trans	408	242.929	0	0
SymEc5_94895trans	378	418.261	16	8.08925
SymEc5_95075trans	390	225.494	0	0
SymEc5_95138trans	615	969.62	19	4.14369
SymEc5_95291trans	714	547.505	0	0
SymEc5_95433trans	495	581.623	138.811	50.4684
SymEc5_95457trans	1005	838.459	0	0
SymEc5_95463trans	717	845.973	24.661	6.1644
SymEc5_95534trans	525	686.284	9	2.77316
SymEc5_95608trans	624	839.277	572	144.121
SymEc5_95730trans	726	1098.15	19	3.6587
SymEc5_95757trans	705	1008.02	38.2108	8.01593
SymEc5_95780trans	738	1150.96	328.305	60.3187
SymEc5_95787trans	849	682.459	0	0
SymEc5_95788trans	471	304.981	0	0
SymEc5_96189trans	558	783.503	14.9924	4.04638
SymEc5_96190trans	558	391.647	0	0
SymEc5_96279trans	648	481.505	0	0
SymEn1_4trans	774	1155.14	96.7213	17.7061
SymEn1_43trans	978	1581.03	60.8322	8.13636
SymEn1_62trans	669	967.148	38.9494	8.51617
