target_id	length	eff_length	est_counts	tpm
SymEc5_58trans	339	200.127	6.55056	6.85631
SymEc5_59trans	360	1299.44	14.4955	2.33666
SymEc5_60trans	495	355.78	0	0
SymEc5_930trans	441	1673.36	10.7584	1.34671
SymEc5_1486trans	519	9871.78	7.59186	0.161091
SymEc5_1576trans	393	5890.5	1.16951	0.0415881
SymEc5_1907trans	450	7645.63	7.23197	0.198135
SymEc5_1908trans	561	10476.7	0	0
SymEc5_2540trans	1275	1135.75	0	0
SymEc5_2769trans	531	391.746	0	0
SymEc5_2850trans	375	6323.3	12	0.397516
SymEc5_3009trans	336	4404.78	2.24211	0.106623
SymEc5_3222trans	1236	27803.7	446.51	3.36392
SymEc5_3287trans	456	6844.71	0	0
SymEc5_3288trans	438	298.78	1.41719e-06	9.93558e-07
SymEc5_3327trans	918	4851.88	40.2613	1.73818
SymEc5_3532trans	348	5565.2	1	0.0376389
SymEc5_3691trans	525	385.746	0	0
SymEc5_4033trans	318	4175.53	3.42886	0.172011
SymEc5_4035trans	336	4393.4	0	0
SymEc5_4044trans	330	3995.59	2.03162	0.106507
SymEc5_4045trans	303	164.885	0	0
SymEc5_4182trans	474	7131.76	0	0
SymEc5_4185trans	555	9797.97	0	0
SymEc5_4186trans	594	454.746	13.3126	6.13212
SymEc5_4187trans	303	164.885	2.77015	3.51917
SymEc5_4188trans	717	12762.7	24.4346	0.401034
SymEc5_4288trans	1272	6801.75	7.93659	0.244417
SymEc5_4420trans	303	3231.15	11	0.713105
SymEc5_4909trans	603	11820.3	0	0
SymEc5_4910trans	603	463.746	0	0
SymEc5_4914trans	639	12443.5	2	0.0336671
SymEc5_5145trans	1170	1030.75	0	0
SymEc5_5198trans	372	232.988	0	0
SymEc5_5462trans	789	649.746	0	0
SymEc5_5463trans	429	289.78	0	0
SymEc5_5464trans	324	185.372	0	0
SymEc5_5671trans	1059	919.746	45.2542	10.3064
SymEc5_5816trans	690	550.746	0	0
SymEc5_5925trans	357	4717.73	0	0
SymEc5_6276trans	330	4703.25	1.47591	0.0657324
SymEc5_6312trans	588	12887.6	3.71459	0.060375
SymEc5_6430trans	750	16229.2	0	0
SymEc5_6514trans	492	8194.2	0	0
SymEc5_6515trans	327	188.339	0	0
SymEc5_6517trans	318	974.57	1.80074	0.387039
SymEc5_6518trans	330	191.287	0	0
SymEc5_6519trans	372	232.988	10.3836	9.33541
SymEc5_6540trans	549	11649.1	0	0
SymEc5_6616trans	372	6047.04	7	0.242478
SymEc5_6751trans	387	247.901	0	0
SymEc5_6807trans	384	244.901	0	0
SymEc5_6808trans	579	2466.13	0	0
SymEc5_7041trans	1839	46210.8	0	0
SymEc5_7088trans	366	227.071	0	0
SymEc5_7166trans	459	319.78	0	0
SymEc5_7393trans	1134	5648.13	10.1365	0.375925
SymEc5_7394trans	336	197.181	0	0
SymEc5_7497trans	339	4860.8	1.03314	0.0445212
SymEc5_8155trans	1203	29379.6	3	0.0213891
SymEc5_8194trans	606	2716.88	0	0
SymEc5_8226trans	1077	22179.4	0	0
SymEc5_8228trans	615	475.746	0	0
SymEc5_8229trans	975	835.746	0	0
SymEc5_8666trans	345	5550.54	1	0.0377383
SymEc5_8675trans	399	6735.71	1.48697	0.0462419
SymEc5_8677trans	843	16491.2	44.6143	0.56668
SymEc5_9285trans	510	1967.64	4.88267	0.519791
SymEc5_9375trans	429	7585.1	0	0
SymEc5_9376trans	372	1338.44	4.6108	0.721596
SymEc5_9377trans	465	2107.26	0	0
SymEc5_9378trans	312	1182.23	0	0
SymEc5_9380trans	357	218.071	0	0
SymEc5_9582trans	855	4303.2	4.72068	0.22979
SymEc5_9585trans	2115	53543.1	0	0
SymEc5_9690trans	324	3908.71	1.03899	0.0556797
SymEc5_9692trans	405	6146.22	1.01706	0.0346623
SymEc5_9693trans	351	4999.84	0	0
SymEc5_9697trans	300	161.945	0	0
SymEc5_9753trans	507	367.78	0	0
SymEc5_9754trans	402	262.83	0	0
SymEc5_10075trans	450	7959.99	3	0.0789453
SymEc5_10203trans	1086	22231.1	0	0
SymEc5_10620trans	462	7917.79	1	0.0264553
SymEc5_10624trans	528	388.746	0	0
SymEc5_10953trans	330	191.287	0	0
SymEc5_10955trans	441	301.78	0	0
SymEc5_11084trans	429	6475	5.43007	0.175664
SymEc5_11120trans	1218	1078.75	0	0
SymEc5_11801trans	345	6184.54	1	0.0338696
SymEc5_11991trans	777	20049.5	7	0.0731326
SymEc5_12151trans	606	466.746	0	0
SymEc5_12309trans	816	18746	3	0.033522
SymEc5_12591trans	1131	28519.2	23.4887	0.17252
SymEc5_12732trans	507	8414.46	0	0
SymEc5_12733trans	312	996.476	0	0
SymEc5_13007trans	474	334.78	0	0
SymEc5_13009trans	723	583.746	0	0
SymEc5_13250trans	474	9911.41	4	0.0845361
SymEc5_13722trans	501	8065.73	0	0
SymEc5_14022trans	324	185.372	0	0
SymEc5_14023trans	315	176.635	0	0
SymEc5_14229trans	825	15279.9	143.7	1.96994
SymEc5_14710trans	540	11913.2	50.4484	0.887028
SymEc5_14926trans	345	206.09	0	0
SymEc5_14927trans	354	215.071	0	0
SymEc5_15011trans	873	19259.6	0	0
SymEc5_15012trans	654	12735	1.8359	0.0301974
SymEc5_15425trans	405	7509.99	3	0.0836757
SymEc5_16356trans	366	6404.05	34	1.11209
SymEc5_16647trans	2373	12734.2	5.00174	0.0822746
SymEc5_16745trans	642	14027.5	59.3958	0.886938
SymEc5_16954trans	384	244.901	0	0
SymEc5_16957trans	396	6694.68	1.31116	0.0410244
SymEc5_16958trans	528	388.746	0	0
SymEc5_17018trans	1617	37142.8	20.8402	0.117529
SymEc5_17055trans	534	2469.6	0	0
SymEc5_17058trans	486	2274.91	3.19717	0.294388
SymEc5_17206trans	756	16955.6	13	0.160601
SymEc5_17793trans	2889	75602.4	8.33329	0.0230886
SymEc5_18101trans	399	6274.68	18.7353	0.625442
SymEc5_18543trans	819	679.746	0	0
SymEc5_19063trans	444	1910.89	0	0
SymEc5_19065trans	606	11974	0	0
SymEc5_19066trans	399	6609.36	1	0.0316926
SymEc5_19562trans	921	20542.7	109.361	1.11512
SymEc5_19563trans	648	13492.2	4.77159e-08	7.40794e-10
SymEc5_20009trans	762	16502.6	1.1708	0.014861
SymEc5_20043trans	456	8835.38	41.9364	0.994223
SymEc5_21195trans	498	358.78	0	0
SymEc5_22233trans	1062	5340.87	0	0
SymEc5_22240trans	912	19029.9	11.1131	0.122325
SymEc5_22266trans	369	5858.64	0	0
SymEc5_22267trans	1476	32047.3	65.2624	0.426568
SymEc5_22899trans	1749	43892	33	0.157488
SymEc5_22900trans	1980	52121	34.4721	0.138539
SymEc5_23296trans	2163	2023.75	0	0
SymEc5_23297trans	2385	2245.75	0	0
SymEc5_24427trans	456	6523.38	10	0.321103
SymEc5_24449trans	309	170.761	0	0
SymEc5_24984trans	795	18425.3	4	0.045474
SymEc5_25258trans	921	781.746	0	0
SymEc5_25473trans	330	5152.32	2.0337	0.0826801
SymEc5_25547trans	564	10161.1	1.18175	0.0243615
SymEc5_25798trans	447	7679.64	0	0
SymEc5_26032trans	426	7221.52	0	0
SymEc5_27309trans	582	442.746	0	0
SymEc5_27310trans	672	532.746	0	0
SymEc5_27311trans	762	622.746	0	0
SymEc5_28004trans	474	9520	19.513	0.429342
SymEc5_28389trans	681	541.746	44.284	17.1226
SymEc5_28476trans	393	5290.33	4.50226	0.178265
SymEc5_28576trans	489	7814.34	3.47501	0.0931495
SymEc5_28580trans	1236	1096.75	0	0
SymEc5_28581trans	378	5486.94	0	0
SymEc5_28798trans	558	2672.53	11.7022	0.917199
SymEc5_28811trans	459	8619.63	4.07603	0.0990527
SymEc5_29329trans	447	307.78	0	0
SymEc5_29557trans	330	191.287	0	0
SymEc5_30235trans	570	13672.4	4	0.0612818
SymEc5_30456trans	1176	29918.2	23	0.161031
SymEc5_30704trans	396	7112.22	7.01999	0.206752
SymEc5_30706trans	456	7934	2.16983	0.0572863
SymEc5_31089trans	810	18783.1	15.6247	0.174246
SymEc5_31372trans	300	161.945	0	0
SymEc5_32363trans	681	541.746	0	0
SymEc5_33484trans	318	5236.79	6.16318	0.246523
SymEc5_33497trans	897	4678.96	2.74842	0.123041
SymEc5_33531trans	483	343.78	0	0
SymEc5_33739trans	327	4377.77	1.00769	0.0482162
SymEc5_34037trans	987	23503.5	628.188	5.59854
SymEc5_34044trans	363	4944.07	894	37.8765
SymEc5_36066trans	306	4367.11	5.66725	0.271829
SymEc5_37437trans	879	18914.5	1.41018	0.015617
SymEc5_37879trans	720	13763.7	0	0
SymEc5_37972trans	393	253.901	0	0
SymEc5_37974trans	378	238.945	3.33766	2.92592
SymEc5_37975trans	435	295.78	0	0
SymEc5_37976trans	981	20423.9	0	0
SymEc5_37977trans	588	10490.3	1.03114	0.0205895
SymEc5_37984trans	1083	24681.7	1.54458e-06	1.31085e-08
SymEc5_38108trans	477	337.78	0	0
SymEc5_38109trans	561	421.746	0	0
SymEc5_38773trans	489	349.78	0	0
SymEc5_41485trans	813	3512.81	227.071	13.5402
SymEc5_41486trans	552	9971.05	96	2.01673
SymEc5_41487trans	810	16186.7	0	0
SymEc5_43102trans	480	8211.21	9	0.22959
SymEc5_44094trans	399	6974.82	4.15848	0.124888
SymEc5_44723trans	549	10518.5	1.20823	0.024061
SymEc5_44728trans	819	17499.8	0	0
SymEc5_44729trans	1365	33608.4	14.7847	0.0921469
SymEc5_44733trans	393	7647.21	30.9245	0.847067
SymEc5_45077trans	321	182.422	0	0
SymEc5_45886trans	387	5722.83	1.01163	0.037028
SymEc5_45893trans	351	5373.39	2.54145	0.0990719
SymEc5_45895trans	498	8493.23	2.00775	0.049517
SymEc5_46050trans	684	13889.1	10.0449	0.151492
SymEc5_46270trans	372	7602.02	15.9366	0.43912
SymEc5_46271trans	1059	5922.51	0	0
SymEc5_46273trans	729	4008.87	0	0
SymEc5_46276trans	573	11103	2	0.0377317
SymEc5_46691trans	528	8261.51	11.6496	0.295372
SymEc5_47919trans	633	16815.3	1.37604	0.0171413
SymEc5_48342trans	519	9940.33	15.9956	0.337067
SymEc5_48847trans	1311	33233.4	2.38816	0.0150524
SymEc5_50023trans	675	3775.4	6.75762	0.374928
SymEc5_50201trans	516	9762.94	0	0
SymEc5_51756trans	1515	36247.9	467.684	2.70263
SymEc5_52184trans	408	7341.99	0	0
SymEc5_52190trans	306	4526.51	26.6175	1.23175
SymEc5_52537trans	426	6768.66	1	0.0309467
SymEc5_53383trans	402	6630.78	24.9116	0.786965
SymEc5_55794trans	801	17074.7	6.71373	0.082362
SymEc5_55797trans	1041	5149.91	31.8732	1.29642
SymEc5_55798trans	1053	22614.3	0	0
SymEc5_55910trans	675	14248.8	6	0.0882042
SymEc5_56190trans	537	2733.72	0	0
SymEc5_56707trans	633	14105	132.018	1.96055
SymEc5_56767trans	624	3211.98	0	0
SymEc5_56768trans	1146	28404	1.11224	0.00820236
SymEc5_58593trans	774	634.746	0	0
SymEc5_58730trans	858	20303.2	4.2598	0.0439483
SymEc5_58732trans	774	3991.15	11.6707	0.612517
SymEc5_58733trans	1275	31464.3	1.60963	0.0107158
SymEc5_60297trans	1101	26218.5	0	0
SymEc5_61067trans	339	4775.59	6	0.263173
SymEc5_61182trans	1347	34637.3	8	0.0483797
SymEc5_61184trans	714	17073.2	0	0
SymEc5_61711trans	615	13086.6	0	0
SymEc5_62342trans	555	415.746	0	0
SymEc5_63313trans	300	161.945	0	0
SymEc5_63935trans	390	6847.02	4	0.12237
SymEc5_64482trans	657	14062.1	33.5785	0.500183
SymEc5_64510trans	1017	22310.5	0	0
SymEc5_64511trans	633	2651.93	39.7577	3.14034
SymEc5_65172trans	1881	43576.2	13.0415	0.0626894
SymEc5_65318trans	456	11449.5	0	0
SymEc5_65800trans	603	463.746	0	0
SymEc5_65801trans	414	274.806	0	0
SymEc5_66017trans	717	14589.4	2.05042	0.029439
SymEc5_66019trans	2142	50491.5	225.545	0.93569
SymEc5_66267trans	1998	48719.6	55.9442	0.24053
SymEc5_66735trans	969	18569.9	364.761	4.11449
SymEc5_67420trans	1152	26125.6	6.67199	0.0534941
SymEc5_69140trans	756	17089.3	37	0.453517
SymEc5_69198trans	450	310.78	0	0
SymEc5_69199trans	777	15570.5	21.9344	0.295081
SymEc5_69212trans	324	3835.84	2.3291	0.127188
SymEc5_69214trans	402	5514.94	3.32697	0.126365
SymEc5_69635trans	2082	51968.9	27.1945	0.109611
SymEc5_69636trans	771	17177.4	5.12304	0.0624726
SymEc5_69638trans	1686	44199	1.21631	0.00576431
SymEc5_69772trans	840	16853	24.0736	0.299213
SymEc5_70307trans	2955	74050.4	44.0013	0.124467
SymEc5_70970trans	1233	28033.2	12.0271	0.0898681
SymEc5_70971trans	1704	40392.7	3.3863	0.0175606
SymEc5_71502trans	363	6372.6	4.07436	0.133925
SymEc5_71620trans	420	280.806	0	0
SymEc5_72102trans	375	235.988	2.33986	2.07691
SymEc5_72103trans	303	3652.03	2	0.114713
SymEc5_72109trans	315	3794.55	1.11444	0.0615195
SymEc5_72119trans	852	712.746	0	0
SymEc5_72276trans	585	12542.7	28	0.467611
SymEc5_73174trans	492	10197.1	0	0
SymEc5_73175trans	411	271.806	0	0
SymEc5_73180trans	441	2053.56	1.02462	0.104514
SymEc5_75896trans	321	5265.16	6	0.238702
SymEc5_75912trans	534	394.746	0	0
SymEc5_75953trans	351	212.071	0	0
SymEc5_75995trans	699	559.746	0	0
SymEc5_75997trans	669	529.746	0	0
SymEc5_76070trans	504	364.78	0	0
SymEc5_76088trans	663	523.746	0	0
SymEc5_76134trans	492	352.78	0	0
SymEc5_76135trans	354	215.071	0	0
SymEc5_76258trans	360	221.071	0	0
SymEc5_76334trans	324	185.372	0	0
SymEc5_76358trans	744	604.746	0	0
SymEc5_76393trans	387	6007.67	1	0.0348667
SymEc5_76468trans	318	179.505	0	0
SymEc5_76500trans	687	547.746	0	0
SymEc5_76654trans	408	268.806	0	0
SymEc5_76675trans	321	182.422	0	0
SymEc5_76716trans	432	292.78	0	0
SymEc5_76819trans	372	232.988	0	0
SymEc5_76902trans	603	463.746	0	0
SymEc5_76919trans	372	232.988	0	0
SymEc5_76945trans	1503	1363.75	0	0
SymEc5_76998trans	681	541.746	0	0
SymEc5_77036trans	411	271.806	0	0
SymEc5_77182trans	831	4585.5	0	0
SymEc5_77279trans	525	385.746	0	0
SymEc5_77315trans	648	508.746	0	0
SymEc5_77346trans	543	403.746	0	0
SymEc5_77458trans	768	628.746	0	0
SymEc5_77599trans	630	490.746	0	0
SymEc5_77600trans	630	490.746	0	0
SymEc5_77715trans	477	337.78	0	0
SymEc5_77803trans	417	277.806	0	0
SymEc5_77829trans	483	343.78	0	0
SymEc5_77841trans	477	337.78	0	0
SymEc5_78016trans	450	310.78	0	0
SymEc5_78043trans	540	400.746	0	0
SymEc5_78126trans	888	748.746	0	0
SymEc5_78271trans	660	520.746	0	0
SymEc5_78336trans	381	241.923	0	0
SymEc5_78342trans	327	188.339	0	0
SymEc5_78545trans	447	307.78	0	0
SymEc5_78548trans	594	454.746	0	0
SymEc5_78655trans	414	274.806	0	0
SymEc5_78698trans	741	601.746	0	0
SymEc5_78699trans	597	457.746	0	0
SymEc5_78704trans	807	19007.5	1.16744	0.0128655
SymEc5_78726trans	327	188.339	0	0
SymEc5_78727trans	327	188.339	0	0
SymEc5_78804trans	489	349.78	0	0
SymEc5_78910trans	429	289.78	0	0
SymEc5_78921trans	408	268.806	0	0
SymEc5_78924trans	1167	5909.51	15.074	0.534311
SymEc5_79010trans	366	227.071	0	0
SymEc5_79402trans	408	268.806	0	0
SymEc5_79464trans	513	373.78	0	0
SymEc5_79496trans	405	265.806	0	0
SymEc5_79587trans	441	301.78	0	0
SymEc5_79714trans	471	331.78	0	0
SymEc5_79931trans	342	203.09	0	0
SymEc5_79938trans	540	400.746	0	0
SymEc5_79943trans	456	316.78	0	0
SymEc5_79962trans	411	271.806	0	0
SymEc5_79965trans	327	188.339	0	0
SymEc5_80021trans	741	601.746	0	0
SymEc5_80038trans	375	235.988	0	0
SymEc5_80067trans	750	610.746	0	0
SymEc5_80114trans	468	328.78	0	0
SymEc5_80118trans	318	179.505	0	0
SymEc5_80312trans	333	194.217	0	0
SymEc5_80330trans	342	203.09	0	0
SymEc5_80357trans	330	191.287	0	0
SymEc5_80375trans	300	161.945	0	0
SymEc5_80376trans	330	191.287	0	0
SymEc5_80405trans	345	206.09	0	0
SymEc5_80483trans	654	514.746	0	0
SymEc5_80649trans	723	583.746	0	0
SymEc5_80796trans	645	505.746	0	0
SymEc5_81083trans	789	649.746	0	0
SymEc5_81098trans	384	244.901	0	0
SymEc5_81147trans	318	179.505	0	0
SymEc5_81148trans	318	179.505	0	0
SymEc5_81155trans	600	460.746	0	0
SymEc5_81172trans	363	224.071	0	0
SymEc5_81173trans	579	11812.4	3	0.0531988
SymEc5_81310trans	459	319.78	0	0
SymEc5_81327trans	486	346.78	0	0
SymEc5_81336trans	402	262.83	0	0
SymEc5_81380trans	444	304.78	0	0
SymEc5_81622trans	564	424.746	0	0
SymEc5_81870trans	387	247.901	0	0
SymEc5_82119trans	1065	925.746	0	0
SymEc5_82270trans	441	301.78	0	0
SymEc5_82350trans	309	170.761	0	0
SymEc5_82427trans	489	349.78	0	0
SymEc5_82542trans	510	370.78	0	0
SymEc5_82545trans	318	179.505	0	0
SymEc5_82566trans	447	307.78	0	0
SymEc5_82592trans	843	17383.7	2.69319	0.0324521
SymEc5_82616trans	519	379.746	0	0
SymEc5_82635trans	312	173.683	0	0
SymEc5_82696trans	315	176.635	0	0
SymEc5_82746trans	366	227.071	0	0
SymEc5_82759trans	480	340.78	0	0
SymEc5_82836trans	453	8000.63	1.72027	0.045039
SymEc5_82880trans	492	352.78	0	0
SymEc5_82910trans	747	607.746	0	0
SymEc5_83140trans	369	230.009	0	0
SymEc5_83188trans	504	364.78	0	0
SymEc5_83227trans	462	322.78	0	0
SymEc5_83300trans	423	283.806	0	0
SymEc5_83417trans	372	232.988	0	0
SymEc5_83473trans	483	343.78	0	0
SymEc5_83496trans	321	182.422	0	0
SymEc5_83592trans	330	191.287	0	0
SymEc5_83624trans	438	298.78	0	0
SymEc5_83625trans	438	298.78	0	0
SymEc5_83767trans	453	313.78	0	0
SymEc5_83969trans	441	8025.32	3.6613	0.0955631
SymEc5_84226trans	456	316.78	0	0
SymEc5_84251trans	333	194.217	0	0
SymEc5_84279trans	519	379.746	0	0
SymEc5_84379trans	540	400.746	0	0
SymEc5_84385trans	477	337.78	0	0
SymEc5_84499trans	762	622.746	0	0
SymEc5_84740trans	600	460.746	0	0
SymEc5_84782trans	327	188.339	0	0
SymEc5_84792trans	1197	1057.75	0	0
SymEc5_84829trans	480	2128.08	1.4977	0.147419
SymEc5_84878trans	918	21853.1	4	0.0383412
SymEc5_84947trans	459	319.78	0	0
SymEc5_85020trans	603	463.746	0	0
SymEc5_85078trans	597	457.746	0	0
SymEc5_85126trans	594	454.746	0	0
SymEc5_85139trans	312	173.683	0	0
SymEc5_85436trans	357	4834.46	0	0
SymEc5_85445trans	366	4944.94	13	0.55068
SymEc5_85502trans	633	493.746	0	0
SymEc5_85530trans	567	427.746	0	0
SymEc5_85600trans	678	538.746	0	0
SymEc5_85688trans	360	221.071	0	0
SymEc5_85899trans	741	601.746	0	0
SymEc5_85972trans	441	301.78	0	0
SymEc5_86006trans	324	185.372	0	0
SymEc5_86092trans	354	215.071	0	0
SymEc5_86199trans	504	364.78	0	0
SymEc5_86310trans	591	451.746	0	0
SymEc5_86316trans	372	232.988	0	0
SymEc5_86356trans	342	203.09	0	0
SymEc5_86391trans	399	259.854	0	0
SymEc5_86395trans	414	274.806	0	0
SymEc5_86602trans	354	215.071	0	0
SymEc5_86740trans	318	179.505	0	0
SymEc5_86789trans	363	224.071	0	0
SymEc5_86817trans	444	304.78	0	0
SymEc5_86819trans	672	15130.5	4.76949	0.0660292
SymEc5_86878trans	315	176.635	0	0
SymEc5_86952trans	378	238.945	0	0
SymEc5_86969trans	336	197.181	0	0
SymEc5_86979trans	483	343.78	0	0
SymEc5_87093trans	375	235.988	0	0
SymEc5_87285trans	429	289.78	0	0
SymEc5_87330trans	315	176.635	0	0
SymEc5_87431trans	408	268.806	0	0
SymEc5_87448trans	642	502.746	0	0
SymEc5_87474trans	408	268.806	0	0
SymEc5_87532trans	405	265.806	0	0
SymEc5_87550trans	381	241.923	0	0
SymEc5_87746trans	933	793.746	0	0
SymEc5_87811trans	456	316.78	0	0
SymEc5_87959trans	450	310.78	0	0
SymEc5_87970trans	540	400.746	0	0
SymEc5_87997trans	435	295.78	0	0
SymEc5_88202trans	357	218.071	0	0
SymEc5_88239trans	369	230.009	0	0
SymEc5_88409trans	564	424.746	0	0
SymEc5_88410trans	561	421.746	0	0
SymEc5_88756trans	426	286.806	0	0
SymEc5_88832trans	342	203.09	0	0
SymEc5_88872trans	906	766.746	0	0
SymEc5_88956trans	306	167.87	0	0
SymEc5_89064trans	714	574.746	0	0
SymEc5_89071trans	513	373.78	0	0
SymEc5_89166trans	828	688.746	0	0
SymEc5_89243trans	438	6918.72	1	0.0302755
SymEc5_89308trans	720	580.746	0	0
SymEc5_89431trans	405	265.806	0	0
SymEc5_89630trans	324	185.372	0	0
SymEc5_89631trans	324	185.372	0	0
SymEc5_89668trans	342	203.09	0	0
SymEc5_89745trans	624	484.746	0	0
SymEc5_89766trans	354	215.071	0	0
SymEc5_89807trans	735	595.746	0	0
SymEc5_90014trans	372	232.988	0	0
SymEc5_90027trans	432	292.78	0	0
SymEc5_90100trans	534	394.746	0	0
SymEc5_90144trans	669	529.746	0	0
SymEc5_90226trans	411	271.806	0	0
SymEc5_90251trans	324	185.372	0	0
SymEc5_90363trans	312	173.683	0	0
SymEc5_90377trans	450	310.78	0	0
SymEc5_90384trans	369	230.009	0	0
SymEc5_90487trans	507	367.78	0	0
SymEc5_90502trans	711	571.746	0	0
SymEc5_90573trans	423	8630.07	1	0.0242719
SymEc5_90589trans	675	535.746	0	0
SymEc5_90636trans	606	13265.2	0	0
SymEc5_90685trans	519	379.746	0	0
SymEc5_90796trans	555	10054.9	16	0.333319
SymEc5_90858trans	537	397.746	0	0
SymEc5_90946trans	381	241.923	0	0
SymEc5_90966trans	312	173.683	0	0
SymEc5_91123trans	501	361.78	0	0
SymEc5_91376trans	387	247.901	0	0
SymEc5_91599trans	459	319.78	0	0
SymEc5_91612trans	354	215.071	0	0
SymEc5_91613trans	522	382.746	0	0
SymEc5_91740trans	822	682.746	0	0
SymEc5_91800trans	750	610.746	0	0
SymEc5_91813trans	924	784.746	0	0
SymEc5_91862trans	414	274.806	0	0
SymEc5_92155trans	504	364.78	0	0
SymEc5_92191trans	438	298.78	0	0
SymEc5_92230trans	693	553.746	0	0
SymEc5_92238trans	486	346.78	0	0
SymEc5_92340trans	315	176.635	0	0
SymEc5_92353trans	306	167.87	0	0
SymEc5_92354trans	306	167.87	0	0
SymEc5_92519trans	489	8533.31	6	0.147282
SymEc5_92545trans	582	442.746	0	0
SymEc5_92652trans	657	517.746	0	0
SymEc5_92681trans	591	451.746	0	0
SymEc5_92716trans	942	802.746	0	0
SymEc5_92920trans	591	451.746	0	0
SymEc5_93194trans	366	227.071	0	0
SymEc5_93346trans	597	457.746	0	0
SymEc5_93549trans	339	200.127	0	0
SymEc5_93861trans	744	604.746	0	0
SymEc5_93871trans	408	268.806	0	0
SymEc5_93896trans	360	221.071	0	0
SymEc5_94053trans	474	334.78	0	0
SymEc5_94171trans	489	349.78	0	0
SymEc5_94254trans	330	191.287	0	0
SymEc5_94269trans	837	697.746	0	0
SymEc5_94315trans	531	391.746	0	0
SymEc5_94320trans	330	191.287	0	0
SymEc5_94438trans	564	424.746	0	0
SymEc5_94479trans	366	227.071	0	0
SymEc5_94532trans	411	271.806	0	0
SymEc5_94634trans	399	259.854	0	0
SymEc5_94688trans	513	373.78	0	0
SymEc5_94692trans	330	191.287	0	0
SymEc5_94707trans	315	176.635	0	0
SymEc5_94734trans	306	167.87	0	0
SymEc5_94803trans	408	268.806	0	0
SymEc5_94895trans	378	238.945	0	0
SymEc5_95075trans	390	250.901	0	0
SymEc5_95138trans	615	16837	37	0.460313
SymEc5_95291trans	714	3723.52	1.78551	0.100444
SymEc5_95433trans	495	355.78	0	0
SymEc5_95457trans	1005	21249.6	0	0
SymEc5_95463trans	717	577.746	0	0
SymEc5_95534trans	525	385.746	0	0
SymEc5_95608trans	624	484.746	0	0
SymEc5_95730trans	726	16745	20	0.250185
SymEc5_95757trans	705	565.746	0	0
SymEc5_95780trans	738	16063.3	0	0
SymEc5_95787trans	849	709.746	0	0
SymEc5_95788trans	471	331.78	0	0
SymEc5_96189trans	558	10515.3	0	0
SymEc5_96190trans	558	2357.33	1.84321	0.163784
SymEc5_96279trans	648	12667.7	0	0
SymEn1_4trans	774	634.746	0	0
SymEn1_43trans	978	838.746	0	0
SymEn1_62trans	669	529.746	0	0
SymEn1_81trans	432	292.78	0	0
SymEn1_147trans	480	340.78	0	0
SymEn1_149trans	342	203.09	0	0
SymEn1_195trans	417	277.806	0	0
SymEn1_244trans	504	364.78	0	0
SymEn1_267trans	1737	1597.75	0	0
SymEn1_318trans	798	658.746	0	0
SymEn1_324trans	606	466.746	0	0
SymEn1_490trans	756	616.746	0	0
SymEn1_531trans	1389	1249.75	0	0
SymEn1_578trans	1104	964.746	0	0
SymEn1_622trans	354	215.071	0	0
SymEn1_627trans	765	625.746	0	0
SymEn1_641trans	441	301.78	0	0
SymEn1_712trans	765	625.746	0	0
SymEn1_755trans	318	4454.43	4.5402	0.213501
SymEn1_918trans	684	544.746	0	0
SymEn1_955trans	588	448.746	0	0
SymEn1_962trans	462	322.78	0	0
SymEn1_1025trans	585	445.746	0	0
SymEn1_1031trans	420	280.806	0	0
SymEn1_1150trans	726	586.746	0	0
SymEn1_1169trans	1542	1402.75	0	0
SymEn1_1212trans	396	256.877	0	0
SymEn1_1217trans	498	358.78	0	0
SymEn1_1334trans	591	451.746	0	0
SymEn1_1387trans	447	307.78	0	0
SymEn1_1417trans	300	161.945	0	0
SymEn1_1422trans	537	397.746	0	0
SymEn1_1446trans	1032	892.746	0	0
SymEn1_1473trans	537	397.746	0	0
SymEn1_1535trans	984	844.746	0	0
SymEn1_1573trans	1599	1459.75	0	0
SymEn1_1622trans	480	340.78	0	0
SymEn1_1701trans	318	179.505	0	0
SymEn1_1734trans	573	433.746	0	0
SymEn1_1758trans	831	691.746	0	0
SymEn1_1884trans	345	206.09	0	0
SymEn1_1924trans	669	529.746	0	0
SymEn1_1927trans	552	412.746	0	0
SymEn1_1993trans	375	235.988	0	0
SymEn1_1995trans	1284	1144.75	0	0
SymEn1_2011trans	843	16659	1.04627	0.0131557
SymEn1_2034trans	573	433.746	0	0
SymEn1_2054trans	441	301.78	0	0
SymEn1_2067trans	684	544.746	0	0
SymEn1_2220trans	459	319.78	0	0
SymEn1_2386trans	570	430.746	0	0
SymEn1_2488trans	768	628.746	0	0
SymEn1_2777trans	423	283.806	0	0
SymEn1_2779trans	528	388.746	0	0
SymEn1_2918trans	408	268.806	0	0
SymEn1_2927trans	717	577.746	0	0
SymEn1_2957trans	348	209.071	0	0
SymEn1_3127trans	1383	1243.75	0	0
SymEn1_3129trans	306	167.87	0	0
SymEn1_3145trans	375	235.988	0	0
SymEn1_3243trans	477	337.78	0	0
SymEn1_3247trans	702	562.746	0	0
SymEn1_3274trans	675	535.746	0	0
SymEn1_3289trans	309	170.761	0	0
SymEn1_3301trans	447	307.78	0	0
SymEn1_3310trans	1182	1042.75	0	0
