target_id	length	eff_length	est_counts	tpm
SymEc5_2769trans	531	1666.71	109.887	12.22
SymEc5_2850trans	375	997.836	28.8116	5.35173
SymEc5_3009trans	336	184.706	4.159	4.17344
SymEc5_3222trans	1236	4811.81	359	13.8284
SymEc5_3287trans	456	1392.38	18.7007	2.48935
SymEc5_3288trans	438	1288.42	0	0
SymEc5_3327trans	918	3518.34	0	0
SymEc5_3532trans	348	898.558	37	7.63204
SymEc5_3691trans	525	1642.25	1.76733	0.199464
SymEc5_4033trans	318	742.998	3.87862	0.967553
SymEc5_4035trans	336	184.706	0	0
SymEc5_4044trans	330	776.711	4	0.954521
SymEc5_4045trans	303	714.551	0	0
SymEc5_4182trans	474	1437.29	0	0
SymEc5_4185trans	555	1874.38	4.50246	0.445222
SymEc5_4186trans	594	1005.08	12.1341	2.23764
SymEc5_4187trans	303	154.094	0	0
SymEc5_4188trans	717	2590.46	53.2491	3.80996
SymEc5_4288trans	1272	5400.86	7.76166	0.266365
SymEc5_4420trans	303	678.163	15.6038	4.26464
SymEc5_4909trans	603	448.77	0	0
SymEc5_4910trans	603	2089.78	2	0.177384
SymEc5_4914trans	639	2232.79	4	0.332045
SymEc5_5145trans	1170	4658.17	1.21581	0.0483766
SymEc5_5198trans	372	975.078	0	0
SymEc5_5462trans	789	2648.38	19.6318	1.37393
SymEc5_5463trans	429	1139.38	0	0
SymEc5_5464trans	324	657.315	14.7451	4.15776
SymEc5_5671trans	1059	904.77	25.6698	5.25859
SymEc5_5816trans	690	2576.3	3	0.215829
SymEc5_5925trans	357	934.219	4.87826	0.967835
SymEc5_6276trans	330	845.637	4.23648	0.928553
SymEc5_6312trans	588	1867.52	44.6913	4.4355
SymEc5_6430trans	750	2616.85	0	0
SymEc5_6514trans	492	775.539	26.9628	6.44388
SymEc5_6515trans	327	176.211	0	0
SymEc5_6517trans	318	167.707	0	0
SymEc5_6518trans	330	807.026	1.04556	0.240129
SymEc5_6519trans	372	218.909	0	0
SymEc5_6540trans	549	1942.22	10.4628	0.998469
SymEc5_6616trans	372	1016.39	17	3.10008
SymEc5_6751trans	387	233.614	0	0
SymEc5_6807trans	384	1059.35	0	0
SymEc5_6808trans	579	424.77	0	0
SymEc5_7041trans	1839	7835.03	20.1296	0.476189
SymEc5_7088trans	366	213.152	21.9373	19.0757
SymEc5_7166trans	459	1318.75	13.2205	1.8581
SymEc5_7393trans	1134	4343.9	3.45143	0.147267
SymEc5_7394trans	336	184.706	0	0
SymEc5_7497trans	339	187.543	0	0
SymEc5_8155trans	1203	4771.62	3	0.116531
SymEc5_8194trans	606	1021.29	19.605	3.55799
SymEc5_8226trans	1077	4051	0	0
SymEc5_8228trans	615	1032.61	0	0
SymEc5_8229trans	975	1846.67	3.79255	0.38065
SymEc5_8666trans	345	905.89	5.15649	1.05503
SymEc5_8675trans	399	245.426	16.3403	12.3403
SymEc5_8677trans	843	3130.28	61.4967	3.64128
SymEc5_9285trans	510	770.742	5.50389	1.32357
SymEc5_9375trans	429	275.047	0	0
SymEc5_9376trans	372	1084.98	0	0
SymEc5_9377trans	465	1564.96	0	0
SymEc5_9378trans	312	840.616	0	0
SymEc5_9380trans	357	499.096	0	0
SymEc5_9582trans	855	1658.12	11.7497	1.31339
SymEc5_9585trans	2115	4723.15	19.713	0.77358
SymEc5_9690trans	324	754.635	2.57545	0.63256
SymEc5_9692trans	405	1171.83	2.81939	0.44594
SymEc5_9693trans	351	949.097	24.5631	4.79686
SymEc5_9697trans	300	602.18	8.3528	2.57093
SymEc5_9753trans	507	1784.44	9.98749	1.03738
SymEc5_9754trans	402	1248.44	40.8082	6.05849
SymEc5_10075trans	450	1211.1	2	0.30608
SymEc5_10203trans	1086	931.77	28.866	5.742
SymEc5_10620trans	462	1430.55	3.58899	0.465002
SymEc5_10624trans	528	1666.03	5.57135	0.619816
SymEc5_10953trans	330	794.355	134.231	31.32
SymEc5_10955trans	441	601.31	81.4705	25.1123
SymEc5_11084trans	429	1150.23	10.5943	1.70714
SymEc5_11120trans	1218	4537.41	168.365	6.87746
SymEc5_11801trans	345	901.564	27	5.55076
SymEc5_11991trans	777	3181	149	8.68176
SymEc5_12151trans	606	1904.56	536.044	52.1665
SymEc5_12309trans	816	3150.73	4	0.235306
SymEc5_12591trans	1131	4559.34	2	0.0813042
SymEc5_12732trans	507	860.855	5.06925	1.09144
SymEc5_12733trans	312	375.544	0	0
SymEc5_13007trans	474	1376.34	184.973	24.9097
SymEc5_13009trans	723	2407.64	41.1276	3.16611
SymEc5_13250trans	474	1603.23	10	1.15608
SymEc5_13722trans	501	1523.02	7.29224	0.887443
SymEc5_14022trans	324	173.379	0	0
SymEc5_14023trans	315	164.942	2.5127	2.82355
SymEc5_14229trans	825	2748.76	619.538	41.7749
SymEc5_14710trans	540	1798.22	104.164	10.7364
SymEc5_14926trans	345	816.228	0	0
SymEc5_14927trans	354	879.025	34.3886	7.251
SymEc5_15011trans	873	3409.65	5.74978	0.312555
SymEc5_15012trans	654	2296.05	0	0
SymEc5_15425trans	405	1125.8	35	5.76226
SymEc5_16356trans	366	968.833	130	24.8702
SymEc5_16647trans	2373	10282.1	37.5827	0.677475
SymEc5_16745trans	642	2313.88	151.793	12.159
SymEc5_16954trans	384	1102.97	0	0
SymEc5_16957trans	396	1219.44	1.12321	0.17072
SymEc5_16958trans	528	1765.33	5.56948	0.584753
SymEc5_17018trans	1617	6342.49	160.095	4.67846
SymEc5_17055trans	534	1819.51	11.4341	1.16475
SymEc5_17058trans	486	801.087	27.8723	6.44879
SymEc5_17206trans	756	2992.34	60.8924	3.7717
SymEc5_17793trans	2889	13209.9	26.0765	0.365876
SymEc5_18101trans	399	1187.28	43.8701	6.84858
SymEc5_18543trans	819	3115.19	5.70793	0.339609
SymEc5_19063trans	444	289.95	0	0
SymEc5_19065trans	606	2065.99	2.50712	0.224921
SymEc5_19066trans	399	1112.57	1.66978	0.278175
SymEc5_19562trans	921	3581.4	50.342	2.60533
SymEc5_19563trans	648	2283.56	39.9941	3.24615
SymEc5_20009trans	762	2795.39	47.5623	3.15359
SymEc5_20043trans	456	1467.74	0	0
SymEc5_21195trans	498	1448.62	5.75242	0.736003
SymEc5_22233trans	1062	4083.03	0	0
SymEc5_22240trans	912	757.77	0	0
SymEc5_22266trans	369	215.985	5.0272	4.31408
SymEc5_22267trans	1476	5565.42	113.774	3.78903
SymEc5_22899trans	1749	7466.07	72	1.78741
SymEc5_22900trans	1980	8746.37	45.5263	0.96476
SymEc5_23296trans	2163	8715.73	129.315	2.74999
SymEc5_23297trans	2385	9763.37	118.827	2.2558
SymEc5_24427trans	456	1211.57	41	6.27223
SymEc5_24449trans	309	159.457	0	0
SymEc5_24984trans	795	3047.79	5.725	0.348157
SymEc5_25258trans	921	766.77	0	0
SymEc5_25473trans	330	410.008	1.20658	0.545442
SymEc5_25547trans	564	409.807	0	0
SymEc5_25798trans	447	1324.07	13.0551	1.8275
SymEc5_26032trans	426	272.095	8.37703	5.70631
SymEc5_27309trans	582	991.698	212.079	39.6373
SymEc5_27310trans	672	2288.55	20.2814	1.64257
SymEc5_27311trans	762	2623.63	61.4873	4.34378
SymEc5_28004trans	474	1385.32	31.1686	4.17016
SymEc5_28389trans	681	2455.66	0	0
SymEc5_28476trans	393	930.112	107.58	21.4379
SymEc5_28576trans	489	1500.15	3	0.370657
SymEc5_28580trans	1236	4908.56	20.0545	0.757257
SymEc5_28581trans	378	224.832	0.781475	0.644231
SymEc5_28798trans	558	403.807	5.48401	2.51715
SymEc5_28811trans	459	1472.73	6.27484	0.789702
SymEc5_29329trans	447	1225.05	7.73367	1.17009
SymEc5_29557trans	330	817.039	2.33913	0.530635
SymEc5_30235trans	570	2005.19	8	0.739469
SymEc5_30456trans	1176	4947.32	125	4.68301
SymEc5_30704trans	396	1069.49	1.43581	0.24883
SymEc5_30706trans	456	1255.25	5.50638	0.813056
SymEc5_31089trans	810	3187.2	114.764	6.67393
SymEc5_31372trans	300	747.654	1	0.247904
SymEc5_32363trans	681	2555.29	11	0.797878
SymEc5_33484trans	318	845.028	1.31875	0.289251
SymEc5_33497trans	897	3489.55	11.8975	0.631934
SymEc5_33531trans	483	1450.8	8.04481	1.02776
SymEc5_33739trans	327	796.566	13.1384	3.05707
SymEc5_34037trans	987	3746.84	593.164	29.3424
SymEc5_34044trans	363	925.352	754	151.025
SymEc5_36066trans	306	748.041	51.7152	12.8138
SymEc5_37437trans	879	3278.36	6.09103	0.344365
SymEc5_37879trans	720	2579.89	0	0
SymEc5_37972trans	393	239.552	0	0
SymEc5_37974trans	378	224.832	0	0
SymEc5_37975trans	435	280.999	0	0
SymEc5_37976trans	981	826.77	39.3266	8.81631
SymEc5_37977trans	588	1968.81	20.7638	1.95473
SymEc5_37984trans	1083	4398.72	0.00887972	0.00037416
SymEc5_38108trans	477	698.473	6.43488	1.70756
SymEc5_38109trans	561	1699.37	0	0
SymEc5_38773trans	489	1400.53	163.95	21.6973
SymEc5_41485trans	813	2642.38	0	0
SymEc5_41486trans	552	1738.13	426	45.4268
SymEc5_41487trans	810	655.77	207.41	58.6223
SymEc5_43102trans	480	1472.15	4.8329	0.608471
SymEc5_44094trans	399	1120.91	99.4848	16.4502
SymEc5_44723trans	549	877.656	0	0
SymEc5_44728trans	819	2901.23	0	0
SymEc5_44729trans	1365	5385.71	21.7003	0.746804
SymEc5_44733trans	393	1104.32	36.171	6.07085
SymEc5_45077trans	321	170.5	0	0
SymEc5_45886trans	387	1078.36	3.07678	0.528834
SymEc5_45893trans	351	894.474	10.0973	2.0923
SymEc5_45895trans	498	1501.64	4.90801	0.605795
SymEc5_46050trans	684	2461.74	13.2805	0.999901
SymEc5_46270trans	372	1063.32	12.6612	2.20698
SymEc5_46271trans	1059	2108.75	2.55635	0.224687
SymEc5_46273trans	729	2690.15	0	0
SymEc5_46276trans	573	1973.27	4	0.375715
SymEc5_46691trans	528	1572.07	47.4765	5.59747
SymEc5_47919trans	633	2339	0	0
SymEc5_48342trans	519	1675.53	39.2663	4.34364
SymEc5_48847trans	1311	5625.68	11.3194	0.372936
SymEc5_50023trans	675	2415.96	0	0
SymEc5_50201trans	516	361.871	0	0
SymEc5_51756trans	1515	5845.16	544.088	17.2527
SymEc5_52184trans	408	1236.33	8.29822	1.24404
SymEc5_52190trans	306	783.498	91.8529	21.729
SymEc5_52537trans	426	1230.33	0.40588	0.0611452
SymEc5_53383trans	402	1161.57	45.4301	7.24911
SymEc5_55794trans	801	2999.28	35.4471	2.19053
SymEc5_55797trans	1041	3996.89	0	0
SymEc5_55798trans	1053	3977.25	8.88581	0.414094
SymEc5_55910trans	675	2330.52	7	0.55671
SymEc5_56190trans	537	1817.05	0	0
SymEc5_56707trans	633	2215.96	39.745	3.32435
SymEc5_56767trans	624	1153.27	0	0
SymEc5_56768trans	1146	991.77	20.6181	3.85321
SymEc5_58593trans	774	1401.72	128.943	17.0499
SymEc5_58730trans	858	3216.47	4.17978	0.240857
SymEc5_58732trans	774	3010.32	14.234	0.876391
SymEc5_58733trans	1275	5451.4	30.7117	1.04419
SymEc5_60297trans	1101	4608.28	0	0
SymEc5_61067trans	339	887.111	9	1.8804
SymEc5_61182trans	1347	5816.29	15.121	0.481859
SymEc5_61184trans	714	2739.1	2.87897	0.194811
SymEc5_61711trans	615	2069.82	0	0
SymEc5_62342trans	555	1754.06	3.46953	0.366616
SymEc5_63313trans	300	756.269	10.68	2.61745
SymEc5_63935trans	390	1143.89	10.4482	1.69295
SymEc5_64482trans	657	2132.41	163.244	14.189
SymEc5_64510trans	1017	3686.6	22.1936	1.1158
SymEc5_64511trans	633	1958.8	2.13975	0.202468
SymEc5_65172trans	1881	7887.78	13.5132	0.317532
SymEc5_65318trans	456	1570.92	5.54625	0.654381
SymEc5_65800trans	603	448.77	1.54273	0.637163
SymEc5_65801trans	414	260.186	0	0
SymEc5_66017trans	717	2690.57	19.1348	1.31815
SymEc5_66019trans	2142	9159.59	548.824	11.1056
SymEc5_66267trans	1998	8619.05	144.409	3.10542
SymEc5_66735trans	969	3337.34	1032.77	57.3573
SymEc5_67420trans	1152	4511.43	16.985	0.697809
SymEc5_69140trans	756	2797.09	179	11.8613
SymEc5_69198trans	450	295.95	0	0
SymEc5_69199trans	777	2772.83	87.0231	5.81695
SymEc5_69212trans	324	706.939	2.83833	0.744161
SymEc5_69214trans	402	982.029	5.4635	1.03117
SymEc5_69635trans	2082	9294.48	28.0299	0.55896
SymEc5_69636trans	771	3012.45	22.9666	1.41306
SymEc5_69638trans	1686	7584.47	17.3673	0.424417
SymEc5_69772trans	840	3063.54	47.8319	2.89387
SymEc5_70307trans	2955	13257.6	252.097	3.52441
SymEc5_70970trans	1233	5126.45	24.0488	0.869486
SymEc5_70971trans	1704	7321.56	2.43865	0.0617349
SymEc5_71502trans	363	954.984	21	4.07576
SymEc5_71620trans	420	1153.44	2.06151	0.331266
SymEc5_72102trans	375	1031.98	3.02234	0.542819
SymEc5_72103trans	303	639.76	2	0.579426
SymEc5_72109trans	315	164.942	0	0
SymEc5_72119trans	852	3145.43	13.0066	0.766421
SymEc5_72276trans	585	2051.01	27	2.43995
SymEc5_73174trans	492	337.871	0	0
SymEc5_73175trans	411	1171.86	4.06488	0.642921
SymEc5_73180trans	441	286.975	0	0
SymEc5_75896trans	321	170.5	0	0
SymEc5_75912trans	534	1700.64	16.3792	1.7851
SymEc5_75953trans	351	198.921	0	0
SymEc5_75995trans	699	2450.52	3.53877	0.267657
SymEc5_75997trans	669	2227.53	43.6532	3.63226
SymEc5_76070trans	504	1636.72	2	0.226486
SymEc5_76088trans	663	508.77	0	0
SymEc5_76134trans	492	1525.18	16.7085	2.03049
SymEc5_76135trans	354	851.053	16	3.48456
SymEc5_76258trans	360	207.479	0	0
SymEc5_76334trans	324	822.013	1	0.225479
SymEc5_76358trans	744	2547.67	38.2488	2.78265
SymEc5_76393trans	387	233.614	0	0
SymEc5_76468trans	318	753.378	18.6384	4.58544
SymEc5_76500trans	687	1136.17	23.7387	3.87256
SymEc5_76654trans	408	254.253	0	0
SymEc5_76675trans	321	652.289	0	0
SymEc5_76716trans	432	629.07	2	0.589272
SymEc5_76819trans	372	1027.98	35	6.31056
SymEc5_76902trans	603	1992.89	151.04	14.0473
SymEc5_76919trans	372	486.801	10.0851	3.83984
SymEc5_76945trans	1503	5856.24	572.479	18.1187
SymEc5_76998trans	681	2437.5	25.076	1.90678
SymEc5_77036trans	411	257.231	0.872945	0.628998
SymEc5_77182trans	831	1645.04	3.71753	0.418855
SymEc5_77279trans	525	1625.23	42.8225	4.88364
SymEc5_77315trans	648	2268.55	99.7135	8.14686
SymEc5_77346trans	543	388.807	0	0
SymEc5_77458trans	768	2742.79	10.523	0.711103
SymEc5_77599trans	630	1058.15	37.2001	6.51601
SymEc5_77600trans	630	2099.41	3.47088	0.306428
SymEc5_77715trans	477	1510.03	17	2.08665
SymEc5_77803trans	417	1193.93	13	2.01814
SymEc5_77829trans	483	721.693	8.08654	2.0768
SymEc5_77841trans	477	1401.74	20.2234	2.67406
SymEc5_78016trans	450	1286.08	11.0464	1.59198
SymEc5_78043trans	540	1567.17	179.228	21.1969
SymEc5_78126trans	888	733.77	1.175	0.296799
SymEc5_78271trans	660	2121.57	53.9133	4.71003
SymEc5_78336trans	381	227.734	2.07207	1.68641
SymEc5_78342trans	327	795.17	10	2.33091
SymEc5_78545trans	447	1216.94	7.44998	1.13467
SymEc5_78548trans	594	1951.22	0	0
SymEc5_78655trans	414	1246.5	9	1.33824
SymEc5_78698trans	741	2434.23	1.57712	0.120085
SymEc5_78699trans	597	2172.96	1	0.0852969
SymEc5_78704trans	807	3107.69	0	0
SymEc5_78726trans	327	176.211	15.3682	16.165
SymEc5_78727trans	327	732.86	0	0
SymEc5_78804trans	489	709.244	12.7449	3.33062
SymEc5_78910trans	429	275.047	0	0
SymEc5_78921trans	408	254.253	0	0
SymEc5_78924trans	1167	2403.44	15.2563	1.17652
SymEc5_79010trans	366	842.489	0	0
SymEc5_79402trans	408	1103.68	0	0
SymEc5_79464trans	513	1681.34	49	5.40165
SymEc5_79496trans	405	1279.99	76	11.0051
SymEc5_79587trans	441	286.975	0	0
SymEc5_79714trans	471	1443	0	0
SymEc5_79931trans	342	776.757	1.09182	0.260526
SymEc5_79938trans	540	843.521	5.84458	1.28423
SymEc5_79943trans	456	1193.66	2	0.310552
SymEc5_79962trans	411	257.231	0	0
SymEc5_79965trans	327	176.211	2.16542	2.27769
SymEc5_80021trans	741	2681.84	0	0
SymEc5_80038trans	375	816.719	16.3876	3.71901
SymEc5_80067trans	750	2630.35	16.8527	1.18752
SymEc5_80114trans	468	1297.59	0	0
SymEc5_80118trans	318	753.601	5	1.22974
SymEc5_80312trans	333	181.898	0	0
SymEc5_80330trans	342	426.191	9.74735	4.23904
SymEc5_80357trans	330	179.055	1.83399	1.89843
SymEc5_80375trans	300	603.983	41	12.5818
SymEc5_80376trans	330	801.164	1.65234	0.382264
SymEc5_80405trans	345	850.681	11	2.39669
SymEc5_80483trans	654	2039.83	70.4623	6.40249
SymEc5_80649trans	723	2463.64	267.597	20.1321
SymEc5_80796trans	645	2113.98	187.884	16.473
SymEc5_81083trans	789	1399.44	14.1383	1.87253
SymEc5_81098trans	384	970.988	67	12.7893
SymEc5_81147trans	318	167.707	0	0
SymEc5_81148trans	318	745.038	0	0
SymEc5_81155trans	600	2019.45	69	6.33287
SymEc5_81172trans	363	425.328	79.5157	34.6508
SymEc5_81173trans	579	424.77	0	0
SymEc5_81310trans	459	1355.33	36	4.92315
SymEc5_81327trans	486	331.871	0	0
SymEc5_81336trans	402	1074.57	4.77725	0.824003
SymEc5_81380trans	444	1211.42	7.28701	1.11491
SymEc5_81622trans	564	1715.94	344	37.1571
SymEc5_81870trans	387	502.303	7.11773	2.6264
SymEc5_82119trans	1065	3846.58	35	1.68647
SymEc5_82270trans	441	653.64	0.666864	0.189097
SymEc5_82350trans	309	708.285	1.0682	0.279531
SymEc5_82427trans	489	334.871	0	0
SymEc5_82542trans	510	756.872	0	0
SymEc5_82545trans	318	167.707	0	0
SymEc5_82566trans	447	1195.1	122	18.9208
SymEc5_82592trans	843	1513.62	17.8675	2.18791
SymEc5_82616trans	519	1540.2	29.0568	3.49668
SymEc5_82635trans	312	162.202	7.1206	8.13667
SymEc5_82696trans	315	785.987	0	0
SymEc5_82746trans	366	899.155	0	0
SymEc5_82759trans	480	325.871	1.41249	0.803389
SymEc5_82836trans	453	1387.58	5.36253	0.716301
SymEc5_82880trans	492	1592.61	1.55782	0.181297
SymEc5_82910trans	747	2613.14	3.14296	0.222926
SymEc5_83140trans	369	918.994	4	0.806737
SymEc5_83188trans	504	836.399	0	0
SymEc5_83227trans	462	693.171	9.83286	2.6292
SymEc5_83300trans	423	1126.55	0	0
SymEc5_83417trans	372	895.429	46	9.52164
SymEc5_83473trans	483	1373.69	40.2012	5.42421
SymEc5_83496trans	321	767.408	72	17.3897
SymEc5_83592trans	330	179.055	0.290235	0.300433
SymEc5_83624trans	438	283.975	0	0
SymEc5_83625trans	438	1338.94	0	0
SymEc5_83767trans	453	1212.24	0	0
SymEc5_83969trans	441	1345.05	4.0767	0.561767
SymEc5_84226trans	456	695.011	13.2556	3.53502
SymEc5_84251trans	333	739.121	234	58.6794
SymEc5_84279trans	519	865.738	4.34845	0.930963
SymEc5_84379trans	540	385.807	2.07877	0.998668
SymEc5_84385trans	477	673.555	3.47085	0.955097
SymEc5_84499trans	762	1365.84	10.2067	1.38507
SymEc5_84740trans	600	970.665	11.8471	2.26218
SymEc5_84782trans	327	735.707	11.9527	3.01124
SymEc5_84792trans	1197	4530.1	30.3769	1.24286
SymEc5_84829trans	480	325.871	0	0
SymEc5_84878trans	918	3709.51	32	1.59889
SymEc5_84947trans	459	1131.43	1	0.163817
SymEc5_85020trans	603	999.651	6.93149	1.28518
SymEc5_85078trans	597	2014.33	0	0
SymEc5_85126trans	594	949.083	6.61138	1.29114
SymEc5_85139trans	312	653.212	1.26912	0.360108
SymEc5_85436trans	357	450.606	7.2268	2.97259
SymEc5_85445trans	366	213.152	0	0
SymEc5_85502trans	633	2239.33	0	0
SymEc5_85530trans	567	1805.68	2.07507	0.213
SymEc5_85600trans	678	2454.95	0	0
SymEc5_85688trans	360	446.493	10.4446	4.33574
SymEc5_85899trans	741	1357.27	363.651	49.6598
SymEc5_85972trans	441	1196.11	1	0.154959
SymEc5_86006trans	324	754.446	0.672075	0.16511
SymEc5_86092trans	354	990.68	8.61638	1.61204
SymEc5_86199trans	504	1585.8	16	1.87007
SymEc5_86310trans	591	1946.28	86.854	8.2712
SymEc5_86316trans	372	940.846	5.99648	1.18131
SymEc5_86356trans	342	835.207	23.7483	5.27017
SymEc5_86391trans	399	1178.6	62	9.75013
SymEc5_86395trans	414	1027.73	4.12629	0.744161
SymEc5_86602trans	354	451.759	4.97921	2.04286
SymEc5_86740trans	318	167.707	0.398609	0.440534
SymEc5_86789trans	363	916.195	7.61828	1.54118
SymEc5_86817trans	444	1262.42	138	20.261
SymEc5_86819trans	672	2463.03	6.62273	0.498371
SymEc5_86878trans	315	634.369	1	0.292175
SymEc5_86952trans	378	941.798	3.04912	0.600069
SymEc5_86969trans	336	722.195	13.3138	3.41689
SymEc5_86979trans	483	328.871	0	0
SymEc5_87093trans	375	1020.7	1	0.181589
SymEc5_87285trans	429	275.047	0	0
SymEc5_87330trans	315	694.76	15.8633	4.23199
SymEc5_87431trans	408	566.361	10.6994	3.50146
SymEc5_87448trans	642	2078.71	11.4425	1.02026
SymEc5_87474trans	408	254.253	0	0
SymEc5_87532trans	405	1185.85	15	2.34448
SymEc5_87550trans	381	1071.23	5	0.865114
SymEc5_87746trans	933	3518.95	3.36612	0.177297
SymEc5_87811trans	456	301.924	0	0
SymEc5_87959trans	450	1242.98	0	0
SymEc5_87970trans	540	385.807	0	0
SymEc5_87997trans	435	1271.66	0	0
SymEc5_88202trans	357	881.87	0	0
SymEc5_88239trans	369	215.985	0	0
SymEc5_88409trans	564	1791.35	6.00235	0.621048
SymEc5_88410trans	561	1774.09	19.9095	2.08003
SymEc5_88756trans	426	574.762	10.2324	3.29968
SymEc5_88832trans	342	190.345	0	0
SymEc5_88872trans	906	3294.88	281.129	15.8143
SymEc5_88956trans	306	680.829	0	0
SymEc5_89064trans	714	2349.92	90.2798	7.1207
SymEc5_89071trans	513	1607.19	4.98401	0.574774
SymEc5_89166trans	828	3439.11	3.27611	0.176562
SymEc5_89243trans	438	1295.57	4	0.572247
SymEc5_89308trans	720	2429.93	52.8683	4.03261
SymEc5_89431trans	405	1108.95	4.43247	0.740834
SymEc5_89630trans	324	173.379	0	0
SymEc5_89631trans	324	173.379	0	0
SymEc5_89668trans	342	455.79	21.4864	8.73744
SymEc5_89745trans	624	1042.71	14.2713	2.5368
SymEc5_89766trans	354	201.8	0	0
SymEc5_89807trans	735	580.77	0	0
SymEc5_90014trans	372	932.601	0	0
SymEc5_90027trans	432	278.024	3.44609	2.29737
SymEc5_90100trans	534	1682.35	12.2466	1.34923
SymEc5_90144trans	669	2056.87	76	6.84846
SymEc5_90226trans	411	1013.35	0	0
SymEc5_90251trans	324	370.938	0.759652	0.379576
SymEc5_90363trans	312	162.202	0.487204	0.556725
SymEc5_90377trans	450	295.95	2.45271	1.53608
SymEc5_90384trans	369	215.985	0	0
SymEc5_90487trans	507	1472.59	19.0486	2.39754
SymEc5_90502trans	711	2442.81	0	0
SymEc5_90573trans	423	269.118	0	0
SymEc5_90589trans	675	2212.14	723	60.5774
SymEc5_90636trans	606	1108.68	0.376112	0.0628776
SymEc5_90685trans	519	364.871	3.69074e-08	1.87482e-08
SymEc5_90796trans	555	1654.82	48.9402	5.4815
SymEc5_90858trans	537	382.807	0	0
SymEc5_90946trans	381	979.758	8	1.51341
SymEc5_90966trans	312	693.932	71.604	19.1252
SymEc5_91123trans	501	1568.03	2	0.236406
SymEc5_91376trans	387	548.502	5.21558	1.76242
SymEc5_91599trans	459	1218.52	23	3.49849
SymEc5_91612trans	354	936.401	0	0
SymEc5_91613trans	522	842.124	8.04426	1.7705
SymEc5_91740trans	822	2727.58	653	44.3732
SymEc5_91800trans	750	3063.93	3	0.181479
SymEc5_91813trans	924	3437.09	60.4172	3.25803
SymEc5_91862trans	414	1072.96	3.72655	0.643735
SymEc5_92155trans	504	1576.02	5.37939	0.632638
SymEc5_92191trans	438	1154.69	1	0.160517
SymEc5_92230trans	693	2244.08	65.9823	5.44971
SymEc5_92238trans	486	1369.93	90.8726	12.2947
SymEc5_92340trans	315	689.621	1	0.268766
SymEc5_92353trans	306	156.778	0	0
SymEc5_92354trans	306	156.778	0	0
SymEc5_92519trans	489	1501.19	10	1.23466
SymEc5_92545trans	582	427.77	0	0
SymEc5_92652trans	657	2126.26	88.8105	7.74164
SymEc5_92681trans	591	1811.61	12.1863	1.24679
SymEc5_92716trans	942	3648.06	9.34213	0.474646
SymEc5_92920trans	591	1964.76	30.2634	2.85491
SymEc5_93194trans	366	860.539	2	0.430769
SymEc5_93346trans	597	1964.02	0	0
SymEc5_93549trans	339	787.522	1	0.235354
SymEc5_93861trans	744	2514.2	44.0213	3.24525
SymEc5_93871trans	408	1049.74	4.93301	0.870997
SymEc5_93896trans	360	927.519	0	0
SymEc5_94053trans	474	1564.26	49.3821	5.8512
SymEc5_94171trans	489	1364.31	11.9183	1.61915
SymEc5_94254trans	330	179.055	4.55895	4.71913
SymEc5_94269trans	837	3085.84	60	3.60382
SymEc5_94315trans	531	1569.29	32.918	3.88791
SymEc5_94320trans	330	778.109	3.76945	0.89789
SymEc5_94438trans	564	1766.49	13.3954	1.4055
SymEc5_94479trans	366	1045.44	3.61982	0.641757
SymEc5_94532trans	411	1160.98	33	5.26835
SymEc5_94634trans	399	568.651	7.77197	2.53321
SymEc5_94688trans	513	358.871	0	0
SymEc5_94692trans	330	834.857	37.9473	8.42467
SymEc5_94707trans	315	164.942	0	0
SymEc5_94734trans	306	612.942	28	8.46688
SymEc5_94803trans	408	254.253	0	0
SymEc5_94895trans	378	1018.05	39	7.10038
SymEc5_95075trans	390	1039.87	8	1.42592
SymEc5_95138trans	615	2431.89	22	1.67673
SymEc5_95291trans	714	559.77	0	0
SymEc5_95433trans	495	1387.54	67.5664	9.02549
SymEc5_95457trans	1005	3775.57	3.73423	0.183317
SymEc5_95463trans	717	2411.01	0	0
SymEc5_95534trans	525	1641.92	20	2.25769
SymEc5_95608trans	624	1954.5	213	20.199
SymEc5_95730trans	726	2634.96	26	1.82888
SymEc5_95757trans	705	2381.71	8.09693	0.630109
