target_id	length	eff_length	est_counts	tpm
SymEc3_1434trans	648	2159.37	7.59652	0.816775
SymEc3_1435trans	390	1022.34	1041.4	236.504
SymEc3_1437trans	597	1821.32	25.9469	3.30761
SymEc3_1526trans	360	959.571	24	5.80696
SymEc3_1615trans	327	199.142	9.58557	11.1756
SymEc3_1616trans	378	1082.28	36.5401	7.83875
SymEc3_2064trans	492	1694.45	27.0597	3.70774
SymEc3_2470trans	363	1049.47	4.49284	0.99395
SymEc3_2491trans	375	926.443	23.2861	5.83569
SymEc3_2824trans	453	1222.23	14.5032	2.75504
SymEc3_2877trans	492	2069.84	11.8998	1.33481
SymEc3_3136trans	816	2761.49	45.1379	3.795
SymEc3_3383trans	813	2885.41	42.9386	3.45506
SymEc3_3384trans	381	253.053	0	0
SymEc3_3411trans	942	1855.46	27.3893	3.42723
SymEc3_3601trans	393	1188.71	77	15.0394
SymEc3_3898trans	432	1345.18	21.027	3.62921
SymEc3_4194trans	372	244.073	0.22137	0.210578
SymEc3_4240trans	303	175.304	0	0
SymEc3_4358trans	360	935.313	4.09886	1.01747
SymEc3_4395trans	396	556.876	0	0
SymEc3_4687trans	552	1717.53	1.52004	0.205478
SymEc3_5147trans	381	1002.41	11.5455	2.67413
SymEc3_5148trans	888	3226.15	51.9672	3.73989
SymEc3_5202trans	360	1002.23	0	0
SymEc3_5203trans	396	268.032	0	0
SymEc3_5204trans	465	337.032	0	0
SymEc3_5205trans	324	196.158	2.72407	3.22424
SymEc3_5210trans	309	181.218	1.73886	2.22782
SymEc3_5410trans	636	1993.86	1.75715	0.204611
SymEc3_5411trans	390	1056.45	12.245	2.69106
SymEc3_5414trans	327	733.849	18.221	5.76475
SymEc3_5415trans	381	1051.03	0	0
SymEc3_5735trans	528	400.003	0	0
SymEc3_5736trans	360	232.073	0	0
SymEc3_6079trans	423	1171.28	16.5406	3.27873
SymEc3_6187trans	366	959.731	38	9.19282
SymEc3_6310trans	384	1194.86	0	0
SymEc3_6337trans	420	292.032	0	0
SymEc3_6393trans	480	780.591	54.6593	16.2576
SymEc3_6569trans	399	1084.9	15.0849	3.22826
SymEc3_6756trans	384	1191.2	0	0
SymEc3_6757trans	594	1795.51	0	0
SymEc3_6758trans	633	1075.91	39.4657	8.5165
SymEc3_7157trans	621	2117.25	27.2269	2.98566
SymEc3_7160trans	561	433.003	2.91569	1.56338
SymEc3_7595trans	456	1160.21	5	1.00057
SymEc3_7717trans	318	913.211	0	0
SymEc3_8113trans	717	2772.94	2.11421	0.17702
SymEc3_8127trans	420	762.218	1	0.304604
SymEc3_8381trans	462	1441.32	6.08784	0.98066
SymEc3_8393trans	600	1894.19	10.9686	1.34444
SymEc3_8546trans	450	322.032	0.338974	0.244389
SymEc3_8687trans	351	977.742	16.4387	3.90354
SymEc3_8688trans	510	1770.5	0	0
SymEc3_8779trans	1071	4241.63	8.4935	0.46491
SymEc3_9148trans	822	3147.27	1.19779	0.0883613
SymEc3_9452trans	432	304.032	0	0
SymEc3_10008trans	474	346.032	0	0
SymEc3_10010trans	870	3342.9	3.75196	0.260585
SymEc3_10257trans	366	1035.17	20.5193	4.60219
SymEc3_10569trans	471	1464.58	0	0
SymEc3_10572trans	393	265.032	0	0
SymEc3_10892trans	606	2004.91	2.52444	0.292338
SymEc3_10937trans	633	1924.26	8.45879	1.02061
SymEc3_11143trans	327	875.974	1.13658	0.301249
SymEc3_11235trans	459	331.032	0	0
SymEc3_11495trans	930	802.003	0	0
SymEc3_11554trans	315	387.988	24381	14589.7
SymEc3_11576trans	615	2192.72	0	0
SymEc3_11578trans	525	1658.72	26.0794	3.6504
SymEc3_11580trans	420	1326.5	0	0
SymEc3_11661trans	333	205.109	0	0
SymEc3_11865trans	600	1829.9	11.6272	1.47524
SymEc3_12314trans	414	924.534	532.066	133.616
SymEc3_12369trans	849	3084.68	2.59127	0.195037
SymEc3_12370trans	714	2470.4	5.74861	0.54027
SymEc3_12820trans	2418	9494.21	22.6115	0.55295
SymEc3_12909trans	879	3293.7	9.26806	0.653311
SymEc3_13037trans	498	1510.36	7.56758	1.1633
SymEc3_13545trans	537	1252.15	35.4222	6.568
SymEc3_13596trans	363	1119.57	1.38893	0.288033
SymEc3_13684trans	690	2215.53	10.8269	1.13459
SymEc3_14210trans	600	2365.35	0	0
SymEc3_14212trans	360	232.073	0	0
SymEc3_14213trans	327	941.883	0	0
SymEc3_14294trans	522	1725.46	10.5156	1.41496
SymEc3_14423trans	429	1331.06	3.60474	0.628771
SymEc3_14586trans	462	1330.55	4.06149	0.708709
SymEc3_15204trans	420	292.032	10.6656	8.47952
SymEc3_15205trans	375	976.303	3.47331	0.825988
SymEc3_15208trans	303	175.304	0	0
SymEc3_15209trans	378	1048.32	2.61962	0.580177
SymEc3_15406trans	522	1947.7	12	1.43045
SymEc3_15422trans	1473	5860.11	109.779	4.34941
SymEc3_15431trans	897	3089.78	18.952	1.42411
SymEc3_16492trans	498	1634.06	3	0.426254
SymEc3_17593trans	345	979.102	11.0431	2.61864
SymEc3_17636trans	537	1526.37	8.23085	1.25198
SymEc3_17637trans	417	1095.67	25.9843	5.50613
SymEc3_17638trans	438	1172.94	0	0
SymEc3_17639trans	1155	4554.13	81.7312	4.16674
SymEc3_17640trans	384	256.053	0	0
SymEc3_17823trans	1470	1342	0	0
SymEc3_18185trans	1320	5480.62	32.3337	1.36975
SymEc3_18662trans	348	975.607	10.217	2.43143
SymEc3_19188trans	1275	5002.99	0	0
SymEc3_19264trans	1314	5180.95	0	0
SymEc3_19267trans	1209	4754.46	0	0
SymEc3_19270trans	1692	3708.41	172.677	10.8109
SymEc3_19804trans	1065	4074.55	34.3061	1.95482
SymEc3_19898trans	477	1523.4	0	0
SymEc3_20067trans	366	995.494	0	0
SymEc3_20068trans	1500	5675.19	1.75585	0.0718328
SymEc3_20070trans	600	1213.7	0	0
SymEc3_20494trans	486	1503.64	23	3.5514
SymEc3_20648trans	330	998.158	17.722	4.12219
SymEc3_20760trans	426	1576.65	39.7247	5.84978
SymEc3_20917trans	837	2957.53	3.86704	0.303574
SymEc3_22426trans	585	2078.77	77.5223	8.65835
SymEc3_23114trans	357	950.892	16.7075	4.07939
SymEc3_23117trans	771	2599.93	15.5507	1.38868
SymEc3_24767trans	306	805.319	11.5978	3.34365
SymEc3_24769trans	306	178.261	0	0
SymEc3_25271trans	660	1962.35	31.765	3.75827
SymEc3_25432trans	435	1204.73	122	23.5118
SymEc3_25799trans	390	1134.74	19.0986	3.90771
SymEc3_25855trans	852	1626.16	47.85	6.83179
SymEc3_26077trans	360	918.775	66.9262	16.9123
SymEc3_26298trans	2259	9901.93	10.6536	0.249799
SymEc3_26737trans	372	1054.45	21.7671	4.79281
SymEc3_26739trans	795	1596.92	9.51679	1.38364
SymEc3_26740trans	630	2218.9	0	0
SymEc3_26742trans	456	1433.95	11.0315	1.78615
SymEc3_26745trans	660	1156.46	0	0
SymEc3_26976trans	945	3450.17	67.3975	4.53543
SymEc3_26977trans	1359	5252.96	78.6025	3.47414
SymEc3_27857trans	507	379.003	0	0
SymEc3_28644trans	1089	3874.88	30.9579	1.85493
SymEc3_28968trans	474	1766.4	85.1055	11.1862
SymEc3_28971trans	399	1226.87	0	0
SymEc3_28973trans	1164	2367.39	0	0
SymEc3_28974trans	1086	4325.5	4.23744	0.227448
SymEc3_29272trans	966	838.003	0	0
SymEc3_29277trans	357	229.073	0	0
SymEc3_29282trans	498	1356.79	1.89176	0.323719
SymEc3_29491trans	447	1196.9	666	129.191
SymEc3_31128trans	561	1985.09	0	0
SymEc3_31129trans	603	1969.82	7.57166	0.892439
SymEc3_32261trans	1437	5289.35	0	0
SymEc3_32263trans	2061	7680.92	130.549	3.94616
SymEc3_32719trans	711	583.003	0	0
SymEc3_32723trans	348	220.109	2.22679	2.34886
SymEc3_32727trans	330	867.121	24.1558	6.46781
SymEc3_32730trans	345	931.495	9.2144	2.29668
SymEc3_33062trans	555	427.003	4.95193	2.69251
SymEc3_33063trans	492	1669.03	31.2917	4.35291
SymEc3_33067trans	447	1328.62	45.0811	7.87789
SymEc3_33696trans	1398	6094.62	106.915	4.07294
SymEc3_34032trans	444	1485.73	4.30339	0.672487
SymEc3_34568trans	426	1322.8	41	7.19623
SymEc3_36480trans	603	1731.91	5506.97	738.246
SymEc3_37314trans	402	1080.05	9	1.9347
SymEc3_37856trans	567	1872.3	66.7734	8.28025
SymEc3_37857trans	426	1299.18	32.8604	5.87245
SymEc3_38155trans	372	244.073	0	0
SymEc3_38157trans	798	2984.94	40.1036	3.11933
SymEc3_38447trans	327	725.936	0	0
SymEc3_39627trans	984	3564.79	0	0
SymEc3_39794trans	636	2013.6	52.6903	6.07536
SymEc3_40042trans	351	776.484	123.741	36.9996
SymEc3_40045trans	471	1405.03	51.5797	8.52332
SymEc3_40046trans	399	271.032	2.51397	2.15354
SymEc3_40150trans	822	2586.59	7551.94	677.87
SymEc3_40690trans	792	1456.44	12.3651	1.97114
SymEc3_40828trans	318	190.158	7.19669	8.78686
SymEc3_40830trans	1863	7536.21	73.0213	2.24963
SymEc3_40831trans	1041	4009.26	21.7659	1.26045
SymEc3_40832trans	663	2426.08	1.42333	0.136212
SymEc3_40833trans	1284	2806.19	1297.47	107.348
SymEc3_41046trans	1869	7422.13	64.2182	2.00884
SymEc3_41122trans	420	1337.72	16.7589	2.90867
SymEc3_41136trans	1158	2432.68	74.814	7.14025
SymEc3_41390trans	495	919.748	0	0
SymEc3_43495trans	714	2441.62	43.3438	4.12158
SymEc3_43889trans	1326	2603.21	34.2487	3.05457
SymEc3_43891trans	447	680.47	26.5983	9.07528
SymEc3_43960trans	708	1493.97	0	0
SymEc3_44466trans	420	1125.33	11.4331	2.35883
SymEc3_44852trans	330	951.041	18.8803	4.60919
SymEc3_45445trans	525	1597.12	8.67364	1.2609
SymEc3_45447trans	387	1041.34	1.01728	0.226812
SymEc3_46414trans	1374	5049.56	0	0
SymEc3_46418trans	537	1678.56	77.8207	10.764
SymEc3_47131trans	348	918.293	29.7595	7.52418
SymEc3_47525trans	522	1603.91	115.624	16.7371
SymEc3_47530trans	351	941.741	1.15729	0.285316
SymEc3_50288trans	537	1699.66	38.2417	5.22382
SymEc3_50772trans	1419	5916.65	64.9538	2.54885
SymEc3_51910trans	798	1463.17	23.6941	3.75974
SymEc3_51913trans	432	1188.31	3.15874	0.617164
SymEc3_51914trans	1149	3840.5	90.3482	5.46194
SymEc3_52109trans	627	2426.22	506.081	48.4289
SymEc3_53313trans	744	2671.99	0	0
SymEc3_53314trans	888	1635.87	0	0
SymEc3_53319trans	870	3165.8	0	0
SymEc3_53321trans	1470	5712.8	0	0
SymEc3_53443trans	666	2619.31	0	0
SymEc3_53444trans	1008	2063.14	0	0
SymEc3_53445trans	693	1293.08	62.3444	11.194
SymEc3_53447trans	408	1409.35	0	0
SymEc3_53849trans	1602	6247.8	149.374	5.5509
SymEc3_53997trans	546	937.184	51.8347	12.8413
SymEc3_54000trans	3219	13121.7	819.993	14.5089
SymEc3_54244trans	666	2181.37	78.1411	8.31696
SymEc3_54270trans	303	577.954	1.15685	0.464727
SymEc3_55513trans	1041	913.003	78.1902	19.8836
SymEc3_56003trans	1047	3691.24	700.219	44.043
SymEc3_56004trans	1158	4234.6	362.565	19.8787
SymEc3_56655trans	354	825.657	97.56	27.4339
SymEc3_57645trans	618	2376.04	34.504	3.37156
SymEc3_57646trans	762	2590.06	20.6763	1.85344
SymEc3_57647trans	381	1079.67	2.43363	0.523336
SymEc3_57849trans	399	1136.26	1.34353	0.274527
SymEc3_57850trans	312	184.188	0.303144	0.382122
SymEc3_57877trans	552	1600.05	5.21594	0.75686
SymEc3_58126trans	351	223.073	0	0
SymEc3_58203trans	345	217.109	0	0
SymEc3_58597trans	348	220.109	0	0
SymEc3_58631trans	372	244.073	0	0
SymEc3_58750trans	1017	4047.73	13.4499	0.771473
SymEc3_58812trans	417	289.032	0	0
SymEc3_58929trans	354	459.943	1	0.504791
SymEc3_59369trans	399	271.032	0	0
SymEc3_59472trans	483	355.032	0	0
SymEc3_59493trans	591	463.003	0	0
SymEc3_59552trans	444	1220.53	1.63466	0.310952
SymEc3_59964trans	420	872.209	6	1.59715
SymEc3_59993trans	432	1261.85	0	0
SymEc3_60288trans	312	184.188	0	0
SymEc3_60294trans	432	304.032	0	0
SymEc3_60486trans	444	316.032	0	0
SymEc3_60516trans	552	1714.01	0	0
SymEc3_60980trans	396	978.176	7.90813	1.87703
SymEc3_61431trans	357	229.073	0	0
SymEc3_61433trans	402	274.032	0	0
SymEc3_61457trans	777	649.003	0	0
SymEc3_61462trans	330	202.109	0	0
SymEc3_61483trans	600	472.003	0	0
SymEc3_62266trans	378	1140.71	5	1.01768
SymEc3_62325trans	363	235.073	0	0
SymEc3_62467trans	687	559.003	0	0
SymEc3_62484trans	399	271.032	0	0
SymEc3_62540trans	318	190.158	0	0
SymEc3_62588trans	777	2658.34	27.2389	2.37899
SymEc3_62883trans	582	454.003	0	0
SymEc3_62918trans	300	172.333	0	0
SymEc3_62927trans	444	316.032	0	0
SymEc3_63144trans	372	244.073	0	0
SymEc3_63183trans	309	181.218	0	0
SymEc3_63231trans	426	298.032	0	0
SymEc3_63300trans	438	310.032	0	0
SymEc3_63412trans	333	646.254	2	0.718525
SymEc3_63490trans	435	870.797	3.76552	1.00397
SymEc3_63744trans	459	331.032	0	0
SymEc3_64003trans	366	773.502	2.02284	0.607176
SymEc3_64143trans	354	226.073	0	0
SymEc3_64591trans	354	226.073	0	0
SymEc3_64768trans	387	259.053	0	0
SymEc3_64769trans	390	262.032	0	0
SymEc3_65045trans	330	202.109	0	0
SymEc3_65113trans	489	361.003	0	0
SymEc3_65535trans	330	202.109	0	0
SymEc3_65606trans	546	418.003	0	0
SymEc3_65710trans	375	247.053	0	0
SymEc3_65818trans	402	274.032	0	0
SymEc3_65874trans	606	2699.58	31.2836	2.69051
SymEc3_65949trans	303	617.048	4.12458	1.55194
SymEc3_66110trans	306	574.887	27	10.9042
SymEc3_66131trans	519	391.003	0	0
SymEc3_66389trans	378	250.053	0	0
SymEc3_66513trans	375	247.053	0	0
SymEc3_66673trans	540	412.003	1	0.563526
SymEc3_66725trans	393	265.032	0	0
SymEc3_66837trans	303	773.11	1.49711	0.449602
SymEc3_66910trans	612	1870.82	12	1.48924
SymEc3_66986trans	420	1405.15	0.814618	0.1346
SymEc3_67009trans	303	175.304	0	0
SymEc3_67050trans	309	181.218	0	0
SymEc3_67162trans	384	256.053	0	0
SymEc3_67217trans	303	175.304	0	0
SymEc3_67386trans	456	328.032	0	0
SymEc3_67396trans	447	319.032	0	0
SymEc3_67511trans	435	307.032	0	0
SymEc3_67523trans	303	175.304	0	0
SymEc3_67546trans	327	199.142	0	0
SymEc3_67630trans	369	241.073	0	0
SymEc3_67694trans	1032	904.003	0	0
SymEc3_67930trans	996	3717.03	33	2.06126
SymEc3_68338trans	492	364.003	0	0
SymEc3_68389trans	309	181.218	0	0
SymEc3_68573trans	417	289.032	0	0
SymEc3_68625trans	684	2404.08	1	0.0965753
SymEc3_68743trans	405	277.032	0	0
SymEc3_68815trans	345	217.109	0	0
SymEc3_68858trans	543	415.003	0	0
SymEc3_68861trans	603	1933.23	0	0
SymEc3_68862trans	537	409.003	0	0
SymEc3_68913trans	363	688.425	0	0
SymEc3_68964trans	444	775.139	8.9287	2.67438
SymEc3_68966trans	768	2855.59	0	0
SymEc3_69029trans	417	289.032	0	0
SymEc3_69112trans	381	253.053	0	0
SymEc3_69340trans	708	1271.64	17.7909	3.24825
SymEc3_69343trans	351	223.073	0	0
SymEc3_69581trans	417	289.032	0	0
SymEc3_69889trans	327	199.142	0	0
SymEc3_69890trans	327	199.142	0	0
SymEc3_69898trans	420	292.032	0	0
SymEc3_70476trans	399	1272.6	1.42087	0.259224
SymEc3_70526trans	510	1426.24	2.16318	0.352139
SymEc3_71349trans	405	1264.39	0	0
SymEc3_71924trans	330	475.148	2.08172	1.01721
SymEc3_71925trans	360	992.583	1.91828	0.448703
SymEc3_71954trans	408	280.032	5.54308	4.59577
SymEc4_180trans	2745	10841.7	2792.47	59.8006
SymEc4_454trans	615	2719.37	20.1621	1.7214
SymEc4_615trans	579	1990.55	45.1299	5.26389
SymEc4_706trans	687	2476.7	136	12.7491
SymEc4_796trans	309	181.218	1.0735	1.37536
SymEc4_912trans	309	624.511	0	0
SymEc4_1048trans	309	688.72	9	3.034
SymEc4_1065trans	309	686.417	0.488852	0.16535
SymEc4_1099trans	1179	4452.3	714.469	37.2575
SymEc4_1463trans	306	1294.41	10	1.79368
SymEc4_1576trans	2895	13088.7	741.853	13.1594
SymEc4_1681trans	303	628.67	19.88	7.34192
SymEc4_1759trans	303	807.316	182.6	52.5137
SymEc4_1913trans	1158	4298.73	198.45	10.7183
SymEc4_2017trans	300	625.198	5	1.85681
SymEc4_2068trans	300	779.514	46	13.7009
SymEc4_2125trans	297	629.285	7.00199	2.58338
SymEc4_2259trans	297	169.402	0	0
SymEc4_2313trans	2229	8929.97	215.727	5.6088
SymEc4_2316trans	1149	4552.98	3.29408	0.167979
SymEc4_2463trans	297	740.888	1.3216	0.414153
SymEc4_2485trans	2184	8918.24	103.727	2.70039
SymEc4_2670trans	1140	4548.16	151.436	7.73053
SymEc4_3159trans	951	3234.64	585.836	42.0498
SymEc4_3294trans	1104	3913.82	87.5387	5.19294
SymEc4_3810trans	957	3708.48	0	0
SymEc4_3866trans	2127	8612.08	228.337	6.15577
SymEc4_4133trans	744	2680.82	449.653	38.9425
SymEc4_4325trans	504	1144.33	5914.83	1200.07
SymEc4_4497trans	1041	3992.56	305.937	17.7908
SymEc4_4704trans	1338	4877.67	2.52046	0.119973
SymEc4_4749trans	678	2333.96	104.692	10.4144
SymEc4_5024trans	1014	3997.49	26.6462	1.54762
SymEc4_5213trans	693	1928.44	795.668	95.7942
SymEc4_5655trans	462	1294.86	21.8076	3.91021
SymEc4_6115trans	888	3352.67	247	17.1049
SymEc4_6187trans	966	3493.22	98	6.5135
SymEc4_6714trans	945	3434.48	30.4215	2.05653
SymEc4_6786trans	819	3048.78	44.6082	3.39706
SymEc4_6822trans	363	1162.93	16.2422	3.24272
SymEc4_6888trans	672	2401.88	26.002	2.51345
SymEc4_6902trans	903	3295.91	18.5519	1.30686
SymEc4_7008trans	480	1420.61	16.9202	2.76531
SymEc4_7093trans	2469	9657.91	90.6965	2.18033
SymEc4_7107trans	471	1462.46	7.04552	1.11852
SymEc4_7281trans	375	1101.36	48.0027	10.1193
SymEc4_7508trans	453	1567.28	13.3289	1.97452
SymEc4_7616trans	909	3734.89	91.2785	5.67421
SymEc4_7766trans	768	2661.41	27.8114	2.42619
SymEc4_7882trans	900	3231.05	181.841	13.0666
SymEc4_8102trans	957	3250.46	279.27	19.9477
SymEc4_8133trans	516	1286.73	43	7.75881
SymEc4_8374trans	882	2953.8	244.229	19.1969
SymEc4_8395trans	882	3343.18	23.127	1.60611
SymEc4_8443trans	3903	16431.1	2063.49	29.1576
SymEc4_8624trans	705	2064.71	664.428	74.7144
SymEc4_8625trans	741	2238.63	332.572	34.4921
SymEc4_8955trans	861	2919.85	3.78596	0.301044
SymEc4_8958trans	2286	9554.41	178.8	4.34489
SymEc4_9136trans	2340	9928.45	454.025	10.6173
SymEc4_9360trans	522	1845.19	17.4779	2.19919
SymEc4_9669trans	540	1608.1	581.734	83.9896
SymEc4_9918trans	603	2003.04	47.9211	5.55459
SymEc4_9975trans	624	1980.05	52	6.09735
SymEc4_10134trans	330	581.529	3243.72	1295.05
SymEc4_10310trans	300	682.671	139.298	47.3749
SymEc4_10452trans	810	2758.94	27.736	2.33408
SymEc4_10602trans	309	453.305	274.012	140.344
SymEc4_10623trans	3834	14671.6	665.716	10.5348
SymEc4_10641trans	2244	9129.15	6873.1	174.798
SymEc4_11103trans	651	2312.89	117.363	11.7812
SymEc4_11172trans	789	2922.33	60.2135	4.78387
SymEc4_11183trans	678	2305.93	29.9565	3.01619
SymEc4_11206trans	786	2854.48	383.685	31.2078
SymEc4_11233trans	786	2586.57	36.4196	3.26909
SymEc4_11326trans	2994	13045.9	590.39	10.507
SymEc4_11420trans	477	1360.84	6146	1048.58
SymEc4_11580trans	366	1193.27	25	4.86424
SymEc4_11623trans	774	2488.19	15.8109	1.47533
SymEc4_11823trans	768	2714.19	23	1.96745
SymEc4_11853trans	768	2783.48	46.6614	3.8921
SymEc4_11900trans	765	2679.25	155.785	13.4998
SymEc4_12116trans	1476	5728.73	552.863	22.4065
SymEc4_12613trans	744	3018.67	26.1742	2.01313
SymEc4_12700trans	744	2691.03	49	4.22759
SymEc4_12762trans	507	1992.55	78	9.08868
SymEc4_12904trans	366	767.762	3947.27	1193.67
SymEc4_12994trans	555	1480.98	527	82.6183
SymEc4_13017trans	732	3376.47	38	2.61298
SymEc4_13249trans	726	2748.12	38.7878	3.27699
SymEc4_13314trans	1470	5550.77	534.455	22.3549
SymEc4_13399trans	723	2334.65	425.605	42.3253
SymEc4_13676trans	714	2343.85	16	1.58491
SymEc4_13696trans	2067	8396.25	400.43	11.0728
SymEc4_13997trans	651	2202.69	101.44	10.6923
SymEc4_14654trans	1974	8242.83	4.35617	0.1227
SymEc4_14906trans	681	2501.42	3.9952	0.370822
SymEc4_15169trans	1890	7538.52	252.697	7.78267
SymEc4_15215trans	411	1106.33	17.8529	3.74662
SymEc4_15482trans	669	2135.1	31.266	3.39992
SymEc4_15744trans	603	1879.26	69.5729	8.59544
SymEc4_15797trans	660	2140.73	49.1097	5.32624
SymEc4_15904trans	564	1766.04	26.4613	3.47877
SymEc4_15955trans	657	2514.36	0.00355355	0.000328132
SymEc4_16053trans	654	2448.78	22	2.08587
SymEc4_16104trans	654	2148.07	44.6092	4.82159
SymEc4_16132trans	333	905.367	27	6.92395
SymEc4_16320trans	525	1668.64	21.1449	2.9421
SymEc4_16385trans	648	2117.05	214.225	23.4938
SymEc4_16563trans	570	1909.18	39	4.74278
SymEc4_16651trans	573	2451.25	11.7164	1.10974
SymEc4_16653trans	1623	6760.07	461.633	15.8548
SymEc4_17057trans	633	1857.27	25.5651	3.19585
SymEc4_17134trans	630	2183.33	22.6601	2.40968
SymEc4_17410trans	624	1823.15	6.45274	0.821745
SymEc4_17463trans	507	1711.26	40	5.42697
SymEc4_17645trans	621	2202.6	47.5894	5.01637
SymEc4_17664trans	522	1629.17	381	54.2966
SymEc4_17714trans	618	2038.25	2.93348	0.334151
SymEc4_18083trans	609	1915.57	2.89988	0.351476
SymEc4_18219trans	357	1046.37	32	7.10033
SymEc4_18361trans	1380	5262.91	31.9556	1.40973
SymEc4_18393trans	492	1547.26	30	4.50166
SymEc4_18472trans	375	966.193	1894	455.125
SymEc4_18569trans	309	549.409	883.109	373.193
SymEc4_18606trans	597	1968.9	10	1.17921
SymEc4_18717trans	1599	6650.81	404.625	14.1251
SymEc4_18942trans	594	2104.62	13.2198	1.45837
SymEc4_19049trans	591	2698.09	23	1.97919
SymEc4_19093trans	330	890.545	17	4.43208
SymEc4_19283trans	522	1587.11	52.9762	7.74976
SymEc4_19366trans	357	646.132	1131.68	406.648
SymEc4_19505trans	516	1532.18	34	5.15211
SymEc4_19603trans	549	1688.67	11	1.51239
SymEc4_19814trans	576	1859.4	85.7177	10.7032
SymEc4_19874trans	333	897.881	28.2715	7.31047
SymEc4_20013trans	402	721.508	2605.27	838.352
SymEc4_20047trans	306	618.82	19	7.1286
SymEc4_20070trans	741	2636.89	133.726	11.7744
SymEc4_20159trans	567	1907.3	110.752	13.4818
SymEc4_20400trans	408	1244.14	37.0548	6.91496
SymEc4_20430trans	1704	6750.45	195.311	6.71752
SymEc4_20450trans	795	2757.07	5.32962	0.448811
SymEc4_20710trans	1557	6115.7	128.094	4.86292
SymEc4_20869trans	3618	15637	566.579	8.41244
SymEc4_21047trans	1272	4938.57	631.019	29.6658
SymEc4_21145trans	546	1707.07	136.84	18.6112
SymEc4_21211trans	303	620.002	4	1.4979
SymEc4_21381trans	543	1837.4	261	32.9801
SymEc4_21485trans	1722	6918.14	123.699	4.15136
SymEc4_21495trans	540	1929.26	4.6366	0.557987
SymEc4_21649trans	333	861.307	11	2.96517
SymEc4_21847trans	336	699.587	631	209.412
SymEc4_21897trans	534	1736.53	52.372	7.00214
SymEc4_22014trans	1701	6748.58	294.579	10.1346
SymEc4_22114trans	528	1880.59	65	8.02481
SymEc4_22162trans	528	1726.54	38.5095	5.17851
SymEc4_22643trans	519	1656.9	9.50712	1.3322
SymEc4_22747trans	516	1654.49	73.6783	10.3393
SymEc4_22900trans	441	1209.82	9	1.72717
SymEc4_22924trans	516	1495.8	91	14.1248
SymEc4_23120trans	510	1487.63	160.287	25.0161
SymEc4_23430trans	1101	4266.46	23.3686	1.27169
SymEc4_23760trans	498	1389.7	21.1566	3.5346
SymEc4_23788trans	390	1055.61	4.24853	0.934438
SymEc4_23803trans	498	1494.62	25.4231	3.94924
SymEc4_23826trans	498	1549.24	25	3.7466
SymEc4_23861trans	498	1253.34	1304.88	241.723
SymEc4_23884trans	495	1382.58	5.51979	0.926933
SymEc4_23898trans	477	1406.62	9.00343	1.48609
SymEc4_24137trans	372	967.571	3.8525	0.924432
SymEc4_24169trans	663	2467.56	66.8091	6.28611
SymEc4_24179trans	492	364.003	0	0
SymEc4_24235trans	738	2379.24	69.8406	6.8153
SymEc4_24455trans	918	3058.33	789.778	59.9564
SymEc4_24703trans	486	2536.57	25	2.28828
SymEc4_24824trans	333	833.907	36.9099	10.2764
SymEc4_24825trans	495	1470.66	184.698	29.1585
SymEc4_24993trans	1242	5124.9	176.905	8.01436
SymEc4_25033trans	477	1462.85	579.306	91.9439
SymEc4_25049trans	477	1652.83	33	4.63556
SymEc4_25361trans	414	1451.68	6.48302	1.03686
SymEc4_25369trans	474	1406.8	8.65448	1.42831
SymEc4_25425trans	3228	13678.9	839.384	14.2471
SymEc4_25455trans	471	1377.66	174.3	29.3744
SymEc4_25477trans	471	1630.41	11.4135	1.62531
SymEc4_25498trans	885	3320.39	71.0285	4.96658
SymEc4_25545trans	1203	4610.78	80.7763	4.06747
SymEc4_25570trans	441	1413.7	18	2.95617
SymEc4_25626trans	462	1272.76	14.5277	2.65011
SymEc4_25633trans	1422	5393.02	43.7166	1.88204
SymEc4_25675trans	450	1324.8	0	0
SymEc4_25744trans	1347	5576.28	179.256	7.46352
SymEc4_25872trans	465	1309.23	10	1.77337
SymEc4_25997trans	3129	13632.3	645.923	11.0008
SymEc4_26062trans	462	1499	5.57849	0.864029
SymEc4_26173trans	462	1459.94	67	10.655
SymEc4_26313trans	456	1337.64	209.335	36.3342
SymEc4_26560trans	303	734.466	201.028	63.5476
SymEc4_26733trans	450	1518.77	11.0087	1.68289
SymEc4_26763trans	450	1397.63	9.68878	1.6095
SymEc4_27066trans	447	1118.85	3.3515	0.69548
SymEc4_27225trans	663	2325.33	51	5.09214
SymEc4_27257trans	600	1914.54	1416	171.717
SymEc4_27293trans	444	1552.67	4.19111	0.626708
