target_id	length	eff_length	est_counts	tpm
SymEc5_20043trans	456	896.957	1046.09	167.704
SymEc5_21195trans	498	605.454	9.91703	2.3553
SymEc5_22233trans	1062	1981.49	133.999	9.7242
SymEc5_22240trans	912	3180.96	10.0968	0.456427
SymEc5_22266trans	369	265.23	16.2228	8.79525
SymEc5_22267trans	1476	5249.21	118.11	3.23548
SymEc5_22899trans	1749	8003.45	117	2.1021
SymEc5_22900trans	1980	9451.18	20.4614	0.311311
SymEc5_23296trans	2163	2059.19	0	0
SymEc5_23297trans	2385	2281.19	0	0
SymEc5_24427trans	456	843.557	44	7.50039
SymEc5_24449trans	309	735.325	0	0
SymEc5_24984trans	795	3613.89	6.66382	0.265152
SymEc5_25258trans	921	1672.94	1.26489	0.108722
SymEc5_25473trans	330	962.244	40.3499	6.02979
SymEc5_25547trans	564	460.188	0	0
SymEc5_25798trans	447	2436.44	4.34208	0.256264
SymEc5_26032trans	426	322.188	23.7969	10.6208
SymEc5_27309trans	582	1667.57	0	0
SymEc5_27310trans	672	568.188	0	0
SymEc5_27311trans	762	658.188	0	0
SymEc5_28004trans	474	2339.65	120.006	7.37562
SymEc5_28389trans	681	1365.03	0	0
SymEc5_28476trans	393	807.086	15.6143	2.78195
SymEc5_28576trans	489	1273.19	19.8132	2.23772
SymEc5_28580trans	1236	4811.39	0	0
SymEc5_28581trans	378	728.21	0	0
SymEc5_28798trans	558	2606.09	0	0
SymEc5_28811trans	459	1961.23	8.16666	0.598772
SymEc5_29329trans	447	1732.07	8.34748	0.693004
SymEc5_29557trans	330	1188.98	5.07264	0.613487
SymEc5_30235trans	570	2604.61	13	0.717705
SymEc5_30456trans	1176	5839.9	21	0.517082
SymEc5_30704trans	396	1582.14	14.9247	1.35646
SymEc5_30706trans	456	785.583	8.10888	1.48427
SymEc5_31089trans	810	3697.2	48.3861	1.88188
SymEc5_31372trans	300	196.279	0	0
SymEc5_32363trans	681	3907.21	5	0.184013
SymEc5_33484trans	318	1201.5	4.73949	0.567224
SymEc5_33497trans	897	4130.71	24.7271	0.860784
SymEc5_33531trans	483	1086.41	7.76531	1.0278
SymEc5_33739trans	327	674.468	8.09599	1.72605
SymEc5_34037trans	987	3707.1	1120.78	43.4742
SymEc5_34044trans	363	673.955	1504	320.895
SymEc5_36066trans	306	906.539	10.7682	1.70806
SymEc5_37437trans	879	775.188	0	0
SymEc5_37879trans	720	2124.93	0	0
SymEc5_37972trans	393	289.21	0	0
SymEc5_37974trans	378	274.23	0	0
SymEc5_37975trans	435	331.188	0	0
SymEc5_37976trans	981	877.188	2.06428	0.338393
SymEc5_37977trans	588	1466.43	18.5355	1.81756
SymEc5_37984trans	1083	1873.17	36.8431	2.8283
SymEc5_38108trans	477	373.188	0	0
SymEc5_38109trans	561	457.188	0	0
SymEc5_38773trans	489	385.188	0	0
SymEc5_41485trans	813	709.188	0	0
SymEc5_41486trans	552	1327.26	234.018	25.3535
SymEc5_41487trans	810	706.188	0	0
SymEc5_43102trans	480	1711.55	8.36325	0.702635
SymEc5_44094trans	399	577.905	3.27033	0.813729
SymEc5_44723trans	549	1913.47	2.92899	0.22011
SymEc5_44728trans	819	1518.07	0	0
SymEc5_44729trans	1365	5798.18	53.1812	1.3189
SymEc5_44733trans	393	1639.83	334.851	29.3629
SymEc5_45077trans	321	775.013	0	0
SymEc5_45886trans	387	809.338	17.0563	3.03041
SymEc5_45893trans	351	877.401	3.96531	0.649866
SymEc5_45895trans	498	1312.73	11.3774	1.24627
SymEc5_46050trans	684	2418.37	13.928	0.828156
SymEc5_46270trans	372	2417.6	1.23466	0.073436
SymEc5_46271trans	1059	4823.25	0	0
SymEc5_46273trans	729	1718.15	0	0
SymEc5_46276trans	573	469.188	0	0
SymEc5_46691trans	528	1163.26	31.0069	3.83289
SymEc5_47919trans	633	5235.7	1.66575	0.0457489
SymEc5_48342trans	519	2029.24	51.1717	3.62612
SymEc5_48847trans	1311	6165.05	34.8447	0.812729
SymEc5_50023trans	675	1309.54	8.20672	0.901151
SymEc5_50201trans	516	1771.57	2	0.162337
SymEc5_51756trans	1515	5732.6	1137.43	28.531
SymEc5_52184trans	408	1283.82	24.0546	2.69425
SymEc5_52190trans	306	661.956	2.20813	0.479669
SymEc5_52537trans	426	322.188	0	0
SymEc5_53383trans	402	1210.64	3.71683	0.44147
SymEc5_55794trans	801	2729.42	6.39369	0.336842
SymEc5_55797trans	1041	937.188	26.8634	4.12173
SymEc5_55798trans	1053	3593.72	0	0
SymEc5_55910trans	675	2900.57	4	0.198299
SymEc5_56190trans	537	1375.96	31.4388	3.28553
SymEc5_56707trans	633	2542.42	107.065	6.05543
SymEc5_56767trans	624	1291.78	18.8269	2.09573
SymEc5_56768trans	1146	4736	0	0
SymEc5_58593trans	774	670.188	1	0.21456
SymEc5_58730trans	858	4290.45	4.10997	0.137747
SymEc5_58732trans	774	3368.99	0	0
SymEc5_58733trans	1275	5418.95	25.2214	0.669266
SymEc5_60297trans	1101	2188.31	0	0
SymEc5_61067trans	339	741.759	23.2588	4.50889
SymEc5_61182trans	1347	6640.49	24.2261	0.524601
SymEc5_61184trans	714	610.188	0.773886	0.182372
SymEc5_61711trans	615	3046.94	0	0
SymEc5_62342trans	555	451.188	0	0
SymEc5_63313trans	300	985.014	12.3242	1.79912
SymEc5_63935trans	390	286.21	0	0
SymEc5_64482trans	657	3987.36	44.3523	1.59947
SymEc5_64510trans	1017	5146.87	0.000378259	1.0568e-05
SymEc5_64511trans	633	2020.55	50.556	3.5979
SymEc5_65172trans	1881	7243.08	14.7216	0.292265
SymEc5_65318trans	456	4226.9	4.50565	0.153278
SymEc5_65800trans	603	499.188	0	0
SymEc5_65801trans	414	310.188	0	0
SymEc5_66017trans	717	613.188	0	0
SymEc5_66019trans	2142	8255.7	334.194	5.8209
SymEc5_66267trans	1998	7844.03	22.0161	0.403595
SymEc5_66735trans	969	2692.35	761.143	40.6519
SymEc5_67420trans	1152	4458.64	13.1046	0.422635
SymEc5_69140trans	756	3594.8	78	3.12008
SymEc5_69198trans	450	346.188	0	0
SymEc5_69199trans	777	2348.66	68.5858	4.19913
SymEc5_69212trans	324	519.992	8.62253	2.38442
SymEc5_69214trans	402	826.695	21.038	3.65936
SymEc5_69635trans	2082	8372.34	60.0595	1.03153
SymEc5_69636trans	771	3251.94	0	0
SymEc5_69638trans	1686	8273.85	1.84617	0.0320856
SymEc5_69772trans	840	2529.98	232.226	13.1989
SymEc5_70307trans	2955	12501.1	103.436	1.18978
SymEc5_70970trans	1233	4258.01	30.1275	1.01742
SymEc5_70971trans	1704	6617.59	13.3119	0.289257
SymEc5_71502trans	363	1343.26	7.23372	0.774365
SymEc5_71620trans	420	316.188	0	0
SymEc5_72102trans	375	835.115	0	0
SymEc5_72103trans	303	694.494	12.5441	2.59727
SymEc5_72109trans	315	762.729	2.20766	0.416206
SymEc5_72119trans	852	748.188	0	0
SymEc5_72276trans	585	2346.74	23	1.40931
SymEc5_73174trans	492	2632.63	1.06311	0.0580677
SymEc5_73175trans	411	1316.25	1.69011	0.184639
SymEc5_73180trans	441	2303.17	1.08898	0.067989
SymEc5_75896trans	321	697.085	0.890311	0.183655
SymEc5_75912trans	534	430.188	0	0
SymEc5_75953trans	351	247.249	0	0
SymEc5_75995trans	699	595.188	0	0
SymEc5_75997trans	669	565.188	0	0
SymEc5_76070trans	504	400.188	0	0
SymEc5_76088trans	663	559.188	0	0
SymEc5_76134trans	492	388.188	0	0
SymEc5_76135trans	354	250.249	0	0
SymEc5_76258trans	360	256.23	0	0
SymEc5_76334trans	324	220.249	0	0
SymEc5_76358trans	744	640.188	0	0
SymEc5_76393trans	387	283.21	0	0
SymEc5_76468trans	318	214.249	0	0
SymEc5_76500trans	687	583.188	0	0
SymEc5_76654trans	408	304.188	0	0
SymEc5_76675trans	321	217.249	0	0
SymEc5_76716trans	432	328.188	0	0
SymEc5_76819trans	372	268.23	0	0
SymEc5_76902trans	603	499.188	0	0
SymEc5_76919trans	372	268.23	0	0
SymEc5_76945trans	1503	7246.74	0	0
SymEc5_76998trans	681	577.188	0	0
SymEc5_77036trans	411	307.188	0	0
SymEc5_77182trans	831	1751.78	5.95262	0.488623
SymEc5_77279trans	525	421.188	0	0
SymEc5_77315trans	648	544.188	0	0
SymEc5_77346trans	543	1480.89	5.19164	0.504111
SymEc5_77458trans	768	664.188	0	0
SymEc5_77599trans	630	526.188	0	0
SymEc5_77600trans	630	526.188	0	0
SymEc5_77715trans	477	373.188	0	0
SymEc5_77803trans	417	313.188	0	0
SymEc5_77829trans	483	379.188	0	0
SymEc5_77841trans	477	373.188	0	0
SymEc5_78016trans	450	346.188	0	0
SymEc5_78043trans	540	436.188	0	0
SymEc5_78126trans	888	784.188	0	0
SymEc5_78271trans	660	556.188	0	0
SymEc5_78336trans	381	277.23	0	0
SymEc5_78342trans	327	223.249	0	0
SymEc5_78545trans	447	343.188	0	0
SymEc5_78548trans	594	490.188	0	0
SymEc5_78655trans	414	310.188	0	0
SymEc5_78698trans	741	637.188	0	0
SymEc5_78699trans	597	493.188	0	0
SymEc5_78704trans	807	4141.26	0	0
SymEc5_78726trans	327	223.249	0	0
SymEc5_78727trans	327	223.249	0	0
SymEc5_78804trans	489	385.188	0	0
SymEc5_78910trans	429	325.188	0	0
SymEc5_78921trans	408	304.188	0	0
SymEc5_78924trans	1167	1961.73	19.7012	1.4441
SymEc5_79010trans	366	262.23	0	0
SymEc5_79402trans	408	304.188	0	0
SymEc5_79464trans	513	409.188	0	0
SymEc5_79496trans	405	301.21	0	0
SymEc5_79587trans	441	337.188	0	0
SymEc5_79714trans	471	1815.38	0	0
SymEc5_79931trans	342	238.249	0	0
SymEc5_79938trans	540	436.188	0	0
SymEc5_79943trans	456	352.188	0	0
SymEc5_79962trans	411	307.188	0	0
SymEc5_79965trans	327	223.249	0	0
SymEc5_80021trans	741	637.188	0	0
SymEc5_80038trans	375	271.23	0	0
SymEc5_80067trans	750	646.188	0	0
SymEc5_80114trans	468	364.188	0	0
SymEc5_80118trans	318	214.249	0	0
SymEc5_80312trans	333	229.249	0	0
SymEc5_80330trans	342	238.249	0	0
SymEc5_80357trans	330	226.249	0	0
SymEc5_80375trans	300	196.279	0	0
SymEc5_80376trans	330	226.249	0	0
SymEc5_80405trans	345	241.249	0	0
SymEc5_80483trans	654	550.188	0	0
SymEc5_80649trans	723	619.188	0	0
SymEc5_80796trans	645	541.188	0	0
SymEc5_81083trans	789	685.188	0	0
SymEc5_81098trans	384	280.21	0	0
SymEc5_81147trans	318	214.249	0	0
SymEc5_81148trans	318	214.249	0	0
SymEc5_81155trans	600	496.188	0	0
SymEc5_81172trans	363	259.23	0	0
SymEc5_81173trans	579	2672.41	7	0.376653
SymEc5_81310trans	459	355.188	0	0
SymEc5_81327trans	486	382.188	0	0
SymEc5_81336trans	402	298.21	0	0
SymEc5_81380trans	444	340.188	0	0
SymEc5_81622trans	564	460.188	0	0
SymEc5_81870trans	387	283.21	0	0
SymEc5_82119trans	1065	961.188	0	0
SymEc5_82270trans	441	337.188	0	0
SymEc5_82350trans	309	751.35	3.6274	0.694222
SymEc5_82427trans	489	385.188	0	0
SymEc5_82542trans	510	406.188	0	0
SymEc5_82545trans	318	214.249	0	0
SymEc5_82566trans	447	343.188	0	0
SymEc5_82592trans	843	2967.32	0	0
SymEc5_82616trans	519	415.188	0	0
SymEc5_82635trans	312	208.264	0	0
SymEc5_82696trans	315	211.249	0	0
SymEc5_82746trans	366	262.23	0	0
SymEc5_82759trans	480	376.188	0	0
SymEc5_82836trans	453	1204.82	0	0
SymEc5_82880trans	492	388.188	0	0
SymEc5_82910trans	747	643.188	0	0
SymEc5_83140trans	369	265.23	0	0
SymEc5_83188trans	504	400.188	0	0
SymEc5_83227trans	462	358.188	0	0
SymEc5_83300trans	423	319.188	0	0
SymEc5_83417trans	372	268.23	0	0
SymEc5_83473trans	483	379.188	0	0
SymEc5_83496trans	321	217.249	0	0
SymEc5_83592trans	330	226.249	0	0
SymEc5_83624trans	438	334.188	0	0
SymEc5_83625trans	438	334.188	0	0
SymEc5_83767trans	453	349.188	0	0
SymEc5_83969trans	441	884.595	0	0
SymEc5_84226trans	456	352.188	0	0
SymEc5_84251trans	333	229.249	0	0
SymEc5_84279trans	519	415.188	0	0
SymEc5_84379trans	540	436.188	0	0
SymEc5_84385trans	477	373.188	0	0
SymEc5_84499trans	762	658.188	0	0
SymEc5_84740trans	600	496.188	0	0
SymEc5_84782trans	327	223.249	0	0
SymEc5_84792trans	1197	1093.19	0	0
SymEc5_84829trans	480	1716.78	0.283534	0.0237485
SymEc5_84878trans	918	5580.44	4	0.103071
SymEc5_84947trans	459	355.188	0	0
SymEc5_85020trans	603	499.188	0	0
SymEc5_85078trans	597	493.188	0	0
SymEc5_85126trans	594	490.188	0	0
SymEc5_85139trans	312	208.264	0	0
SymEc5_85436trans	357	253.23	1.91718	1.08866
SymEc5_85445trans	366	448.172	6	1.92509
SymEc5_85502trans	633	529.188	0	0
SymEc5_85530trans	567	463.188	0	0
SymEc5_85600trans	678	574.188	0	0
SymEc5_85688trans	360	256.23	0	0
SymEc5_85899trans	741	637.188	0	0
SymEc5_85972trans	441	337.188	0	0
SymEc5_86006trans	324	220.249	0	0
SymEc5_86092trans	354	250.249	0	0
SymEc5_86199trans	504	400.188	0	0
SymEc5_86310trans	591	487.188	0	0
SymEc5_86316trans	372	268.23	0	0
SymEc5_86356trans	342	238.249	0	0
SymEc5_86391trans	399	295.21	0	0
SymEc5_86395trans	414	310.188	0	0
SymEc5_86602trans	354	250.249	0	0
SymEc5_86740trans	318	214.249	0	0
SymEc5_86789trans	363	259.23	0	0
SymEc5_86817trans	444	340.188	0	0
SymEc5_86819trans	672	3292.4	4.14206	0.180904
SymEc5_86878trans	315	211.249	0	0
SymEc5_86952trans	378	274.23	0	0
SymEc5_86969trans	336	232.249	0	0
SymEc5_86979trans	483	379.188	0	0
SymEc5_87093trans	375	271.23	0	0
SymEc5_87285trans	429	325.188	0	0
SymEc5_87330trans	315	211.249	0	0
SymEc5_87431trans	408	304.188	0	0
SymEc5_87448trans	642	538.188	0	0
SymEc5_87474trans	408	304.188	0	0
SymEc5_87532trans	405	301.21	0	0
SymEc5_87550trans	381	1224.44	1.64554	0.193248
SymEc5_87746trans	933	829.188	0	0
SymEc5_87811trans	456	352.188	0	0
SymEc5_87959trans	450	346.188	0	0
SymEc5_87970trans	540	436.188	0	0
SymEc5_87997trans	435	331.188	0	0
SymEc5_88202trans	357	253.23	0	0
SymEc5_88239trans	369	265.23	0	0
SymEc5_88409trans	564	460.188	0	0
SymEc5_88410trans	561	457.188	0	0
SymEc5_88756trans	426	322.188	0	0
SymEc5_88832trans	342	238.249	0	0
SymEc5_88872trans	906	802.188	0	0
SymEc5_88956trans	306	202.279	0	0
SymEc5_89064trans	714	610.188	0	0
SymEc5_89071trans	513	409.188	0	0
SymEc5_89166trans	828	724.188	0	0
SymEc5_89243trans	438	1344.71	5	0.53467
SymEc5_89308trans	720	616.188	0	0
SymEc5_89431trans	405	301.21	0	0
SymEc5_89630trans	324	220.249	0	0
SymEc5_89631trans	324	220.249	0	0
SymEc5_89668trans	342	238.249	0	0
SymEc5_89745trans	624	520.188	0	0
SymEc5_89766trans	354	250.249	0	0
SymEc5_89807trans	735	631.188	0	0
SymEc5_90014trans	372	268.23	0	0
SymEc5_90027trans	432	328.188	0	0
SymEc5_90100trans	534	430.188	0	0
SymEc5_90144trans	669	565.188	0	0
SymEc5_90226trans	411	307.188	0	0
SymEc5_90251trans	324	220.249	0	0
SymEc5_90363trans	312	208.264	0	0
SymEc5_90377trans	450	346.188	0	0
SymEc5_90384trans	369	265.23	0	0
SymEc5_90487trans	507	2811.24	0	0
SymEc5_90502trans	711	607.188	0	0
SymEc5_90573trans	423	2479.27	3	0.173998
SymEc5_90589trans	675	571.188	0	0
SymEc5_90636trans	606	2329.99	0	0
SymEc5_90685trans	519	1801.74	0	0
SymEc5_90796trans	555	2037.33	76	5.36411
SymEc5_90858trans	537	433.188	0	0
SymEc5_90946trans	381	277.23	0	0
SymEc5_90966trans	312	208.264	0	0
SymEc5_91123trans	501	397.188	0	0
SymEc5_91376trans	387	283.21	0	0
SymEc5_91599trans	459	355.188	0	0
SymEc5_91612trans	354	250.249	0	0
SymEc5_91613trans	522	418.188	0	0
SymEc5_91740trans	822	718.188	0	0
SymEc5_91800trans	750	646.188	0	0
SymEc5_91813trans	924	820.188	0	0
SymEc5_91862trans	414	310.188	0	0
SymEc5_92155trans	504	400.188	0	0
SymEc5_92191trans	438	334.188	0	0
SymEc5_92230trans	693	589.188	0	0
SymEc5_92238trans	486	382.188	0	0
SymEc5_92340trans	315	211.249	0	0
SymEc5_92353trans	306	202.279	0	0
SymEc5_92354trans	306	202.279	0	0
SymEc5_92519trans	489	1646.41	24	2.09613
SymEc5_92545trans	582	478.188	0	0
SymEc5_92652trans	657	553.188	0	0
SymEc5_92681trans	591	487.188	0	0
SymEc5_92716trans	942	838.188	0	0
SymEc5_92920trans	591	487.188	0	0
SymEc5_93194trans	366	262.23	0	0
SymEc5_93346trans	597	493.188	0	0
SymEc5_93549trans	339	235.249	0	0
SymEc5_93861trans	744	640.188	0	0
SymEc5_93871trans	408	304.188	0	0
SymEc5_93896trans	360	256.23	0	0
SymEc5_94053trans	474	370.188	0	0
SymEc5_94171trans	489	385.188	0	0
SymEc5_94254trans	330	226.249	0	0
SymEc5_94269trans	837	733.188	0	0
SymEc5_94315trans	531	427.188	0	0
SymEc5_94320trans	330	226.249	0	0
SymEc5_94438trans	564	460.188	0	0
SymEc5_94479trans	366	805.05	0	0
SymEc5_94532trans	411	307.188	0	0
SymEc5_94634trans	399	295.21	0	0
SymEc5_94688trans	513	409.188	0	0
SymEc5_94692trans	330	226.249	0	0
SymEc5_94707trans	315	211.249	0	0
SymEc5_94734trans	306	202.279	0	0
SymEc5_94803trans	408	304.188	0	0
SymEc5_94895trans	378	274.23	0	0
SymEc5_95075trans	390	286.21	0	0
SymEc5_95138trans	615	3949.65	25	0.910179
SymEc5_95291trans	714	610.188	0	0
SymEc5_95433trans	495	391.188	0	0
SymEc5_95457trans	1005	1724.65	6.4154	0.534896
SymEc5_95463trans	717	613.188	0	0
SymEc5_95534trans	525	421.188	0	0
SymEc5_95608trans	624	520.188	0	0
SymEc5_95730trans	726	3035.03	4	0.189514
SymEc5_95757trans	705	601.188	0	0
SymEc5_95780trans	738	2958.53	0	0
SymEc5_95787trans	849	745.188	0	0
SymEc5_95788trans	471	367.188	0	0
SymEc5_96189trans	558	2183.58	0	0
SymEc5_96190trans	558	2101.58	0	0
SymEc5_96279trans	648	544.188	0	0
SymEn1_4trans	774	670.188	0	0
SymEn1_43trans	978	874.188	0	0
SymEn1_62trans	669	565.188	0	0
SymEn1_81trans	432	328.188	0	0
SymEn1_147trans	480	376.188	0	0
SymEn1_149trans	342	238.249	0	0
SymEn1_195trans	417	313.188	0	0
SymEn1_244trans	504	400.188	0	0
SymEn1_267trans	1737	1633.19	0	0
SymEn1_318trans	798	694.188	0	0
SymEn1_324trans	606	2187.49	3	0.197206
SymEn1_490trans	756	652.188	0	0
SymEn1_531trans	1389	1285.19	0	0
SymEn1_578trans	1104	1000.19	0	0
SymEn1_622trans	354	250.249	0	0
SymEn1_627trans	765	661.188	0	0
SymEn1_641trans	441	337.188	0	0
SymEn1_712trans	765	661.188	0	0
SymEn1_755trans	318	911.886	3.28677	0.518291
SymEn1_918trans	684	580.188	0	0
SymEn1_955trans	588	484.188	0	0
SymEn1_962trans	462	358.188	0	0
SymEn1_1025trans	585	481.188	0	0
SymEn1_1031trans	420	316.188	0	0
SymEn1_1150trans	726	622.188	0	0
SymEn1_1169trans	1542	1438.19	0	0
SymEn1_1212trans	396	292.21	0	0
SymEn1_1217trans	498	394.188	0	0
SymEn1_1334trans	591	3225.31	13.0014	0.579645
SymEn1_1387trans	447	343.188	0	0
SymEn1_1417trans	300	196.279	0	0
SymEn1_1422trans	537	433.188	0	0
SymEn1_1446trans	1032	928.188	0	0
SymEn1_1473trans	537	433.188	0	0
SymEn1_1535trans	984	880.188	0	0
SymEn1_1573trans	1599	1495.19	0	0
SymEn1_1622trans	480	376.188	0	0
SymEn1_1701trans	318	214.249	0	0
SymEn1_1734trans	573	469.188	0	0
SymEn1_1758trans	831	727.188	0	0
SymEn1_1884trans	345	241.249	0	0
SymEn1_1924trans	669	565.188	0	0
SymEn1_1927trans	552	448.188	0	0
SymEn1_1993trans	375	271.23	0	0
SymEn1_1995trans	1284	1180.19	0	0
SymEn1_2011trans	843	1068.44	9.00158	1.21147
SymEn1_2034trans	573	469.188	0	0
SymEn1_2054trans	441	337.188	0	0
SymEn1_2067trans	684	580.188	0	0
SymEn1_2220trans	459	355.188	0	0
SymEn1_2386trans	570	466.188	0	0
SymEn1_2488trans	768	664.188	0	0
SymEn1_2777trans	423	319.188	0	0
SymEn1_2779trans	528	424.188	0	0
SymEn1_2918trans	408	304.188	0	0
SymEn1_2927trans	717	613.188	0	0
SymEn1_2957trans	348	244.249	0	0
SymEn1_3127trans	1383	1279.19	0	0
SymEn1_3129trans	306	202.279	0	0
SymEn1_3145trans	375	271.23	0	0
SymEn1_3243trans	477	373.188	0	0
SymEn1_3247trans	702	598.188	0	0
SymEn1_3274trans	675	571.188	0	0
SymEn1_3289trans	309	205.279	0	0
SymEn1_3301trans	447	343.188	0	0
SymEn1_3310trans	1182	1078.19	0	0
SymEn1_3320trans	549	445.188	0	0
SymEn1_3335trans	696	592.188	0	0
SymEn1_3353trans	585	481.188	0	0
SymEn1_3369trans	426	322.188	0	0
SymEn1_3508trans	372	268.23	0	0
SymEn1_3513trans	789	685.188	0	0
SymEn1_3543trans	417	313.188	0	0
SymEn1_3565trans	450	346.188	0	0
SymEn1_3581trans	342	238.249	0	0
SymEn1_3595trans	357	253.23	0	0
SymEn1_3638trans	342	238.249	0	0
SymEn1_3639trans	1149	1045.19	0	0
SymEn1_3642trans	456	352.188	0	0
SymEn1_3663trans	312	208.264	0	0
SymEn1_3666trans	978	4033.29	3.86318	0.137731
SymEn1_3674trans	438	334.188	0	0
SymEn1_3769trans	549	445.188	0	0
SymEn1_3931trans	564	1895.86	33.9291	2.57343
SymEn1_4018trans	717	613.188	0	0
SymEn1_4125trans	297	193.279	0	0
SymEn1_4170trans	564	460.188	0	0
SymEn1_4258trans	576	472.188	0	0
SymEn1_4314trans	567	463.188	0	0
SymEn1_4341trans	582	478.188	0	0
SymEn1_4387trans	603	499.188	0	0
SymEn1_4430trans	360	256.23	0	0
SymEn1_4434trans	600	496.188	0	0
SymEn1_4520trans	465	1358.67	16.3804	1.73363
SymEn1_4541trans	354	250.249	0	0
SymEn1_4585trans	495	391.188	0	0
SymEn1_4606trans	375	271.23	0	0
SymEn1_4670trans	315	211.249	0	0
SymEn1_4751trans	561	457.188	0	0
SymEn1_4853trans	324	220.249	0	0
SymEn1_4864trans	408	304.188	0	0
SymEn1_4910trans	345	241.249	0	0
SymEn1_5028trans	336	232.249	0	0
SymEn1_5100trans	333	608.277	12.6749	2.99632
SymEn1_5120trans	306	202.279	0	0
SymEn1_5124trans	330	226.249	0	0
SymEn1_5125trans	303	199.279	0	0
SymEn1_5138trans	420	316.188	0	0
SymEn1_5253trans	426	322.188	0	0
SymEn1_5278trans	762	658.188	0	0
SymEn1_5295trans	354	250.249	0	0
SymEn1_5374trans	420	293.745	316154	154765
SymEn1_5431trans	453	349.188	0	0
SymEn1_5493trans	870	766.188	0	0
SymEn1_5510trans	342	238.249	0	0
SymEn1_5511trans	342	238.249	0	0
SymEn1_5631trans	351	247.249	0	0
SymEn1_5666trans	411	307.188	0	0
SymEn1_5820trans	528	424.188	0	0
SymEn1_5976trans	468	364.188	0	0
SymEn1_6073trans	441	337.188	0	0
SymEn1_6074trans	741	637.188	0	0
SymEn1_6108trans	936	832.188	0	0
SymEn1_6213trans	495	391.188	1.71276	0.629586
SymEn1_6247trans	582	478.188	0	0
SymEn1_6409trans	723	619.188	0	0
SymEn1_6441trans	591	487.188	0	0
SymEn1_6445trans	1122	1018.19	0	0
SymEn1_6478trans	771	667.188	0	0
SymEn1_6497trans	894	790.188	0	0
SymEn1_6498trans	1149	1045.19	0	0
SymEn1_6536trans	345	241.249	0	0
SymEn1_6619trans	423	319.188	0	0
SymEn1_6723trans	414	310.188	0	0
SymEn1_6863trans	558	454.188	0	0
SymEn1_6957trans	345	241.249	0	0
SymEn1_6972trans	327	223.249	0	0
SymEn1_7097trans	582	478.188	0	0
SymEn1_7106trans	456	352.188	0	0
SymEn1_7107trans	969	865.188	0	0
SymEn1_7114trans	957	853.188	0	0
SymEn1_7201trans	864	760.188	0	0
SymEn1_7225trans	624	520.188	0	0
SymEn1_7256trans	372	268.23	0	0
SymEn1_7282trans	627	523.188	0	0
SymEn1_7528trans	387	283.21	0	0
SymEn1_7539trans	453	349.188	0	0
SymEn1_7546trans	870	766.188	0	0
SymEn1_7577trans	603	499.188	0	0
SymEn1_7589trans	585	481.188	0	0
SymEn1_7594trans	669	565.188	0	0
SymEn1_7652trans	345	241.249	0	0
SymEn1_7653trans	573	469.188	0	0
SymEn1_7714trans	405	301.21	0	0
SymEn1_7715trans	546	442.188	0	0
SymEn1_7721trans	501	397.188	0	0
SymEn1_7769trans	456	352.188	0	0
SymEn1_7770trans	333	229.249	0	0
SymEn1_7869trans	417	313.188	0	0
SymEn1_7922trans	792	688.188	0	0
SymEn1_8247trans	555	451.188	0	0
SymEn1_8270trans	390	286.21	0	0
SymEn1_8271trans	522	418.188	0	0
SymEn1_8298trans	600	496.188	0	0
SymEn1_8345trans	528	424.188	0	0
SymEn1_8381trans	609	505.188	0	0
SymEn1_8429trans	777	673.188	0	0
SymEn1_8468trans	375	271.23	0	0
SymEn1_8469trans	420	316.188	0	0
SymEn1_8547trans	918	814.188	0	0
SymEn1_8550trans	1245	1141.19	0	0
SymEn1_8697trans	438	334.188	0	0
SymEn1_9024trans	1176	1072.19	0	0
SymEn1_9130trans	525	421.188	0	0
SymEn1_9131trans	525	421.188	0	0
SymEn1_9191trans	723	619.188	0	0
SymEn1_9370trans	1080	976.188	0	0
SymEn1_9380trans	405	301.21	0	0
SymEn1_9391trans	405	301.21	0	0
SymEn1_9393trans	852	748.188	0	0
SymEn1_9419trans	876	772.188	0	0
SymEn1_9503trans	651	547.188	0	0
SymEn1_9504trans	561	457.188	0	0
SymEn1_9515trans	1188	1084.19	0	0
SymEn1_9581trans	429	325.188	0	0
SymEn1_9682trans	444	340.188	0	0
SymEn1_9683trans	444	340.188	0	0
SymEn1_9876trans	630	526.188	0	0
SymEn1_9884trans	561	457.188	0	0
SymEn1_9916trans	534	430.188	0	0
SymEn1_9953trans	612	508.188	0	0
SymEn1_9966trans	918	814.188	0	0
SymEn1_10088trans	558	454.188	0	0
SymEn1_10257trans	579	475.188	0	0
SymEn1_10258trans	579	475.188	0	0
SymEn1_10320trans	702	598.188	0	0
SymEn1_10406trans	864	760.188	0	0
SymEn1_10418trans	723	619.188	0	0
SymEn1_10463trans	624	520.188	0	0
SymEn1_10464trans	774	670.188	0	0
SymEn1_10498trans	315	211.249	0	0
SymEn1_10500trans	333	229.249	0	0
SymEn1_10584trans	333	229.249	0	0
SymEn1_10585trans	333	229.249	0	0
SymEn1_10630trans	582	478.188	0	0
SymEn1_10683trans	609	505.188	0	0
SymEn1_10794trans	405	301.21	0	0
SymEn1_10848trans	438	334.188	0	0
