target_id	length	eff_length	est_counts	tpm
SymEc1_69576trans	669	4543.5	13.1724	0.608772
SymEc1_69724trans	591	3885.9	2.07995	0.112393
SymEc1_69760trans	753	2003.52	10.6679	1.11805
SymEc1_69782trans	516	3626.42	30.5587	1.76944
SymEc1_69831trans	366	2119.57	2.57262	0.254864
SymEc1_69855trans	324	1426.19	1.79494	0.264272
SymEc1_69965trans	321	1549.32	1.71985	0.233092
SymEc1_69972trans	489	3031.22	9	0.623454
SymEc1_70197trans	339	1653.06	0	0
SymEc1_70215trans	312	1762.68	2.75357	0.328022
SymEc1_70243trans	312	1767.58	1.34781	0.160114
SymEc1_70641trans	633	4886.61	24	1.03129
SymEc1_70679trans	780	5469.53	86	3.30163
SymEc1_70729trans	363	1814.08	4.41215	0.510707
SymEc1_70931trans	336	1702.29	6	0.740111
SymEc1_70955trans	741	5725.95	25.2223	0.924944
SymEc1_70958trans	492	3254.81	22	1.41931
SymEc1_71105trans	573	1540.53	17	2.31717
SymEc1_71145trans	663	4575.22	47.9291	2.19972
SymEc1_71157trans	765	5711.44	15.9458	0.586247
SymEc1_71273trans	450	3123.9	10	0.672174
SymEc1_71379trans	918	7082.24	3.96075	0.117432
SymEc1_71417trans	543	1513.37	30.1697	4.18607
SymEc1_71514trans	435	2747.37	11	0.840727
SymEc1_71534trans	408	2083.5	4.82338	0.486114
SymEc1_71567trans	372	2158.91	11	1.06988
SymEc1_71720trans	864	6322.92	12.654	0.420232
SymEc1_72068trans	780	5923.61	5.34862	0.189598
SymEc1_72077trans	468	2969.25	2.70678	0.191419
SymEc1_72086trans	393	790.61	10.4667	2.77988
SymEc1_72240trans	327	1641.17	13	1.6633
SymEc1_72420trans	603	4201.37	25	1.24948
SymEc1_72434trans	567	4073.87	8.61724	0.444161
SymEc1_72435trans	567	4097.84	7.74272	0.396751
SymEc1_72453trans	330	1606.76	4	0.522744
SymEc1_72610trans	351	668.919	9.73201	3.05498
SymEc1_72611trans	642	4484.83	8.45705	0.395961
SymEc1_72612trans	459	1061.68	4.89751	0.968637
SymEc1_72630trans	714	5088.02	5.9796	0.246776
SymEc1_72781trans	336	1789.28	3	0.352065
SymEc1_72782trans	336	1839.91	0	0
SymEc1_72912trans	627	4539.29	54	2.49796
SymEc1_73078trans	489	3080.49	0	0
SymEc1_73106trans	654	4616.94	12.5121	0.569056
SymEc1_73124trans	603	4734.97	11.0141	0.48844
SymEc1_73198trans	303	1455.73	1.65771	0.239116
SymEc1_73277trans	405	2852.91	6	0.441614
SymEc1_73356trans	324	1900.01	0.559948	0.0618829
SymEc1_73387trans	759	5657.34	21	0.779446
SymEc1_73414trans	312	1345.66	7	1.0923
SymEc1_73534trans	459	2829.33	2.6808	0.198957
SymEc1_73543trans	624	4029.48	14	0.729556
SymEc1_73560trans	375	1848.46	4	0.454391
SymEc1_73601trans	516	3767.11	13.1437	0.732636
SymEc1_73619trans	573	4317.62	32	1.55627
SymEc1_73621trans	585	4083.61	0	0
SymEc1_73626trans	300	1258.25	3.5848	0.598245
SymEc1_73632trans	1074	8605.16	22.1632	0.54082
SymEc1_73661trans	612	4755.76	4.69109	0.207125
SymEc1_73706trans	387	2179.77	10	0.963317
SymEc1_73716trans	981	7406.53	18.0101	0.5106
SymEc1_73778trans	627	4478.31	10.4798	0.491383
SymEc1_73832trans	636	4900.45	54.2134	2.32301
SymEc1_73973trans	384	1977.38	18.7185	1.98774
SymEc1_73983trans	450	3398.18	30.1694	1.86423
SymEc1_74044trans	456	3122.93	25	1.68096
SymEc1_74079trans	471	3277.05	21.5946	1.3837
SymEc1_74177trans	354	796.17	0.93274	0.245999
SymEc1_74282trans	705	5009.85	22	0.922099
SymEc1_74334trans	312	526.494	0.587429	0.234283
SymEc1_74513trans	636	4843.42	27.1098	1.17531
SymEc1_74589trans	537	3419.74	6.6739	0.409794
SymEc1_74605trans	630	4829.64	16	0.69564
SymEc1_74637trans	531	3541.55	10	0.592907
SymEc1_74724trans	357	2028.24	0	0
SymEc1_74954trans	411	2616.43	21.4622	1.72244
SymEc1_74968trans	426	965.215	3.74033	0.813701
SymEc1_74969trans	429	2674.36	0	0
SymEc1_75188trans	450	2784.93	10.8677	0.81941
SymEc1_75223trans	318	1980.95	4	0.424
SymEc1_75231trans	342	1562.98	0.504988	0.0678433
SymEc1_75254trans	720	4915.11	2.02999	0.0867242
SymEc1_75298trans	390	2050.83	0	0
SymEc1_75546trans	381	2523.81	8	0.665598
SymEc1_75593trans	420	2277.31	6	0.553234
SymEc1_75615trans	420	2590.31	1.55245	0.125848
SymEc1_75652trans	339	1711.65	1.27131	0.15596
SymEc1_75796trans	492	3446.17	14.9895	0.913335
SymEc1_75955trans	450	2812.84	8	0.597207
SymEc1_75984trans	321	1471.16	5	0.713658
SymEc1_76022trans	366	2023.8	12	1.24507
SymEc1_76218trans	699	5075.85	19.8037	0.819252
SymEc1_76248trans	411	268.728	0	0
SymEc1_76426trans	342	1766.16	1.66168	0.19756
SymEc1_76502trans	870	6229.61	40.1892	1.35465
SymEc1_76591trans	465	2789.14	13	0.978708
SymEc1_76739trans	312	1550.2	10.7619	1.45775
SymEc1_76775trans	1068	8994.27	113	2.6381
SymEc1_76879trans	636	1699.38	2.22102	0.274436
SymEc1_77685trans	408	2607.97	19.6067	1.57863
SymEc1_77686trans	426	2700.23	14.3933	1.11928
SymEc1_77826trans	474	3472.83	5.66798	0.342708
SymEc1_77939trans	1302	10108.9	32.5897	0.676949
SymEc1_78064trans	534	3336.42	18.181	1.14424
SymEc1_78069trans	378	1957.89	3.82852	0.410603
SymEc1_78225trans	546	4061.13	7.28036	0.376431
SymEc1_78666trans	780	5333.75	40.4327	1.59177
SymEc1_78675trans	381	879.825	0	0
SymEc1_78676trans	426	2707.55	5.70925	0.442774
SymEc1_78677trans	540	3527.43	43.4821	2.58841
SymEc1_78763trans	405	2294.08	26	2.37982
SymEc1_78832trans	615	4488.34	14.9856	0.701081
SymEc1_78833trans	1077	8371.14	30.3221	0.760597
SymEc1_78834trans	486	3626.79	26	1.50532
SymEc1_78995trans	447	2572.05	21	1.71443
SymEc3_556trans	585	3737.82	0.599513	0.033679
SymEc3_598trans	831	6532.84	1.61812	0.0520101
SymEc3_1075trans	1266	10904.2	62.316	1.20001
SymEc3_1315trans	3132	10543.8	2085.58	41.5345
SymEc3_1316trans	3111	28294.1	0	0
SymEc3_1434trans	648	4782.65	13.0596	0.573378
SymEc3_1435trans	390	2219.14	12.9404	1.22445
SymEc3_1437trans	597	4045.53	2.4298	0.126117
SymEc3_1526trans	360	1967.17	11	1.17417
SymEc3_1615trans	327	185.96	1.14991	1.29844
SymEc3_1616trans	378	2139.3	20.47	2.00921
SymEc3_2064trans	492	3540.73	13.8528	0.821529
SymEc3_2470trans	363	221.113	0	0
SymEc3_2491trans	375	1880.77	21.5159	2.40217
SymEc3_2824trans	453	2670.9	0	0
SymEc3_2877trans	492	3670.42	10.8963	0.623367
SymEc3_3136trans	816	6160.85	52.4714	1.78839
SymEc3_3383trans	813	6119.41	23.8569	0.818625
SymEc3_3384trans	381	238.951	7.89779	6.94026
SymEc3_3411trans	942	7535.86	9.16538	0.255386
SymEc3_3601trans	393	2419.24	21	1.82272
SymEc3_3898trans	432	2690.8	12.4955	0.975104
SymEc3_4194trans	372	230.033	0	0
SymEc3_4240trans	303	162.79	0	0
SymEc3_4358trans	360	1873.26	3.00424	0.336756
SymEc3_4395trans	396	850.111	34.1844	8.44367
SymEc3_4687trans	552	1375.48	3.09293	0.472167
SymEc3_5147trans	381	238.951	0	0
SymEc3_5148trans	888	7036.46	0	0
SymEc3_5202trans	360	218.209	0	0
SymEc3_5203trans	396	253.844	0	0
SymEc3_5204trans	465	322.629	0	0
SymEc3_5205trans	324	183.058	0	0
SymEc3_5210trans	309	168.526	2.06527	2.57329
SymEc3_5410trans	636	493.629	1.76992	0.752892
SymEc3_5411trans	390	2149.79	2.84773	0.278152
SymEc3_5414trans	327	1528.01	2.58102	0.354686
SymEc3_5415trans	381	238.951	3.6644	3.22013
SymEc3_5735trans	528	385.629	0	0
SymEc3_5736trans	360	218.209	0	0
SymEc3_6079trans	423	2462.05	4	0.341148
SymEc3_6187trans	366	1989.73	15	1.58298
SymEc3_6310trans	384	241.93	1.81072	1.57159
SymEc3_6337trans	420	277.68	1.04642	0.791296
SymEc3_6393trans	480	3157	0	0
SymEc3_6569trans	399	2237.98	2.07819	0.194989
SymEc3_6756trans	384	892.242	1.34289	0.316037
SymEc3_6757trans	594	1417.84	1.91339	0.283372
SymEc3_6758trans	633	490.629	7.80708	3.3413
SymEc3_7157trans	621	4600.97	13.1499	0.600139
SymEc3_7160trans	561	4290.01	0	0
SymEc3_7595trans	456	2550.99	11.4552	0.942918
SymEc3_7717trans	318	177.265	0	0
SymEc3_8113trans	717	5720.7	0	0
SymEc3_8127trans	420	1837.98	35	3.99859
SymEc3_8381trans	462	2868.87	3.02751	0.221592
SymEc3_8393trans	600	457.629	0	0
SymEc3_8546trans	450	307.629	0	0
SymEc3_8687trans	351	1909.47	0	0
SymEc3_8688trans	510	3517.24	12.7943	0.763824
SymEc3_8779trans	1071	9324.9	18.1847	0.409488
SymEc3_9148trans	822	679.629	0	0
SymEc3_9452trans	432	2510.04	2.96925	0.248396
SymEc3_10008trans	474	1173.4	4.9949	0.893844
SymEc3_10010trans	870	7204.02	41.9067	1.22148
SymEc3_10257trans	366	2131.97	19.2089	1.89191
SymEc3_10569trans	471	328.629	0	0
SymEc3_10572trans	393	250.844	0	0
SymEc3_10892trans	606	4366.45	3.56186	0.171288
SymEc3_10937trans	633	490.629	0	0
SymEc3_11143trans	327	1797.68	1.06203	0.124052
SymEc3_11235trans	459	316.629	2.23886	1.48476
SymEc3_11495trans	930	6665.66	4.10684	0.129373
SymEc3_11554trans	315	1077.26	1585	308.95
SymEc3_11576trans	615	4700.07	61.6417	2.75391
SymEc3_11578trans	525	3560.92	0	0
SymEc3_11580trans	420	277.68	0	0
SymEc3_11661trans	333	1787.73	6	0.704741
SymEc3_11865trans	600	3977.78	14.5218	0.766585
SymEc3_12314trans	414	2237.31	118.251	11.0983
SymEc3_12369trans	849	2400.88	0	0
SymEc3_12370trans	714	1942.5	15	1.62147
SymEc3_12820trans	2418	21426.1	9.09867	0.0891691
SymEc3_12909trans	879	6853.83	2	0.061274
SymEc3_13037trans	498	3426.13	0	0
SymEc3_13545trans	537	394.629	0	0
SymEc3_13596trans	363	2094.4	1.02441	0.102706
SymEc3_13684trans	690	4784.48	21.6723	0.951151
SymEc3_14210trans	600	1681.72	78.0503	9.7454
SymEc3_14212trans	360	218.209	0	0
SymEc3_14213trans	327	684.795	0	0
SymEc3_14294trans	522	379.629	0	0
SymEc3_14423trans	429	286.655	0	0
SymEc3_14586trans	462	3091.61	8.20972	0.5576
SymEc3_15204trans	420	2507.69	0	0
SymEc3_15205trans	375	232.972	0	0
SymEc3_15208trans	303	162.79	0	0
SymEc3_15209trans	378	2130.34	0	0
SymEc3_15406trans	522	3795.58	24	1.32774
SymEc3_15422trans	1473	12225.5	29.6331	0.508965
SymEc3_15431trans	897	6763.55	0	0
SymEc3_16492trans	498	3448.95	7	0.426177
SymEc3_17593trans	345	2169.18	6.98566	0.676226
SymEc3_17636trans	537	3595.7	1.78953	0.104505
SymEc3_17637trans	417	2494.45	0	0
SymEc3_17638trans	438	2711.66	0	0
SymEc3_17639trans	1155	9219.4	17.8183	0.40583
SymEc3_17640trans	384	241.93	0	0
SymEc3_17823trans	1470	1327.63	164.428	26.0064
SymEc3_18185trans	1320	12079.4	43.0749	0.748786
SymEc3_18662trans	348	2113.54	7.68926	0.763929
SymEc3_19188trans	1275	4012.41	0	0
SymEc3_19264trans	1314	4122.75	63.0091	3.20919
SymEc3_19267trans	1209	1066.63	0	0
SymEc3_19270trans	1692	5397.4	0	0
SymEc3_19804trans	1065	8870.55	27.165	0.643041
SymEc3_19898trans	477	3330.46	23.4587	1.47904
SymEc3_20067trans	366	224.093	0	0
SymEc3_20068trans	1500	4565	14.2646	0.656145
SymEc3_20070trans	600	4776.31	0	0
SymEc3_20494trans	486	3263.03	14	0.90092
SymEc3_20648trans	330	188.861	0	0
SymEc3_20760trans	426	283.655	0.798811	0.591334
SymEc3_20917trans	837	6518.04	5.56371	0.179237
SymEc3_22426trans	585	4291.74	1	0.0489267
SymEc3_23114trans	357	1861.49	20.0944	2.2667
SymEc3_23117trans	771	5577.04	3.94414	0.1485
SymEc3_24767trans	306	165.615	4.12658	5.23203
SymEc3_24769trans	306	165.615	0	0
SymEc3_25271trans	660	4495.52	1.08815	0.0508263
SymEc3_25432trans	435	2511.62	29	2.42451
SymEc3_25799trans	390	2424.34	12	1.03936
SymEc3_25855trans	852	2490.57	198.185	16.709
SymEc3_26077trans	360	1763.99	30.5473	3.63627
SymEc3_26298trans	2259	22004.2	6.55164	0.0625207
SymEc3_26737trans	372	2175.06	0	0
SymEc3_26739trans	795	2254.1	4.04661	0.376962
SymEc3_26740trans	630	4482.36	0	0
SymEc3_26742trans	456	3031.74	0	0
SymEc3_26745trans	660	4700.76	4.55513	0.203475
SymEc3_26976trans	945	7416.1	23.2291	0.657712
SymEc3_26977trans	1359	11704.4	45.7709	0.821145
SymEc3_27857trans	507	3479.81	0	0
SymEc3_28644trans	1089	8635.97	38.3829	0.933266
SymEc3_28968trans	474	3502.53	9.50487	0.569828
SymEc3_28971trans	399	899.709	0	0
SymEc3_28973trans	1164	3601.96	11.0874	0.646352
SymEc3_28974trans	1086	9104.09	0	0
SymEc3_29272trans	966	7769.05	6.89562	0.186374
SymEc3_29277trans	357	1949.83	0	0
SymEc3_29282trans	498	355.629	0	0
SymEc3_29491trans	447	2653.81	181	14.3215
SymEc3_31128trans	561	4281.9	6.19602	0.303848
SymEc3_31129trans	603	4386.03	3.85646	0.184627
SymEc3_32261trans	1437	11941.3	0	0
SymEc3_32263trans	2061	17412.3	55.5749	0.670196
SymEc3_32719trans	711	568.629	0	0
SymEc3_32723trans	348	1796.4	2.59325	0.303124
SymEc3_32727trans	330	1627.91	6.16177	0.794793
SymEc3_32730trans	345	1847.17	11.0214	1.25288
SymEc3_33062trans	555	3972.32	0	0
SymEc3_33063trans	492	3379.37	13.5154	0.839791
SymEc3_33067trans	447	2724.91	17.126	1.31973
SymEc3_33696trans	1398	13432	177.135	2.76913
SymEc3_34032trans	444	2958.04	1.0498	0.0745219
SymEc3_34568trans	426	2785.51	32	2.41226
SymEc3_36480trans	603	3840.05	3865.53	211.374
SymEc3_37314trans	402	2387.82	13	1.1432
SymEc3_37856trans	567	4159.57	2.85684	0.144217
SymEc3_37857trans	426	2832.79	3.57399	0.264922
SymEc3_38155trans	372	230.033	0	0
SymEc3_38157trans	798	6202.85	2	0.0677046
SymEc3_38447trans	327	185.96	0	0
SymEc3_39627trans	984	7867.47	0	0
SymEc3_39794trans	636	4443.24	14	0.661618
SymEc3_40042trans	351	1674.79	63.057	7.90592
SymEc3_40045trans	471	2976.59	5.16406	0.364293
SymEc3_40046trans	399	879.463	6.88751	1.64446
SymEc3_40150trans	822	5831	2400.91	86.4593
SymEc3_40690trans	792	6041.95	50.5853	1.75803
SymEc3_40828trans	318	1429.91	1.24285	0.182511
SymEc3_40830trans	1863	16026.9	5.07871	0.0665399
SymEc3_40831trans	1041	8415.1	82.0867	2.0483
SymEc3_40832trans	663	520.629	0	0
SymEc3_40833trans	1284	4040.47	456.498	23.7239
SymEc3_41046trans	1869	16715.6	36.5579	0.45924
SymEc3_41122trans	420	2700.51	5.2875	0.411135
SymEc3_41136trans	1158	9812.25	0	0
SymEc3_41390trans	495	1321.6	0	0
SymEc3_43495trans	714	5124.05	8.79063	0.360235
SymEc3_43889trans	1326	10430.7	0	0
SymEc3_43891trans	447	1002.73	24.2312	5.07424
SymEc3_43960trans	708	5868.92	0	0
SymEc3_44466trans	420	277.68	0	0
SymEc3_44852trans	330	1890.04	4	0.444393
SymEc3_45445trans	525	3714.39	11.2196	0.634265
SymEc3_45447trans	387	2290.04	1.20434	0.110429
SymEc3_46414trans	1374	11341.5	0	0
SymEc3_46418trans	537	3554.63	31.123	1.83851
SymEc3_47131trans	348	1969.87	4.59611	0.489927
SymEc3_47525trans	522	3487.81	85.0165	5.11835
SymEc3_47530trans	351	1924.3	4.83917	0.528054
SymEc3_50288trans	537	3598.4	37.8981	2.2115
SymEc3_50772trans	1419	12296.3	46.2758	0.79024
SymEc3_51910trans	798	5895.82	0	0
SymEc3_51913trans	432	2492.26	25.3556	2.13629
SymEc3_51914trans	1149	8800.82	139.58	3.33028
SymEc3_52109trans	627	5439.35	344.296	13.2912
SymEc3_53313trans	744	2131.26	44.5769	4.3919
SymEc3_53314trans	888	2511.68	83.8776	7.01231
SymEc3_53319trans	870	6961.83	0	0
SymEc3_53321trans	1470	12518.2	48.7951	0.818491
SymEc3_53443trans	666	5584.5	2.10512	0.0791538
SymEc3_53444trans	1008	865.629	59.311	14.3874
SymEc3_53445trans	693	5176.7	0	0
SymEc3_53447trans	408	2819.99	1.1135	0.0829131
SymEc3_53849trans	1602	13702.2	107.759	1.65137
SymEc3_53997trans	546	3542.33	0	0
SymEc3_54000trans	3219	30028	710.676	4.96963
SymEc3_54244trans	666	4805.65	15.1844	0.663476
SymEc3_54270trans	303	1293.58	1.04148	0.169059
SymEc3_55513trans	1041	898.629	10.0337	2.34455
SymEc3_56003trans	1047	8231.34	201.039	5.12849
SymEc3_56004trans	1158	9311.58	199.657	4.50236
SymEc3_56655trans	354	1709.62	58.8385	7.22674
SymEc3_57645trans	618	5062.12	25.8968	1.07422
SymEc3_57646trans	762	5457.31	15.9872	0.615141
SymEc3_57647trans	381	238.951	0	0
SymEc3_57849trans	399	2354.46	0	0
SymEc3_57850trans	312	569.483	1	0.368721
SymEc3_57877trans	552	3709.73	8.73342	0.494335
SymEc3_58126trans	351	1913.74	1.13568	0.12461
SymEc3_58203trans	345	1725.17	0	0
SymEc3_58597trans	348	206.396	0	0
SymEc3_58631trans	372	2247.08	2	0.186892
SymEc3_58750trans	1017	8608.5	6.1103	0.149044
SymEc3_58812trans	417	274.704	0	0
SymEc3_58929trans	354	1828.27	1.20946	0.138909
SymEc3_59369trans	399	256.821	0	0
SymEc3_59472trans	483	340.629	0	0
SymEc3_59493trans	591	3675.88	7	0.399867
SymEc3_59552trans	444	301.655	0	0
SymEc3_59964trans	420	1978.88	5	0.530554
SymEc3_59993trans	432	953.276	29.2166	6.43562
SymEc3_60288trans	312	171.436	0	0
SymEc3_60294trans	432	289.655	0	0
SymEc3_60486trans	444	986.172	0	0
SymEc3_60516trans	552	3750.78	0	0
SymEc3_60980trans	396	253.844	0	0
SymEc3_61431trans	357	1828.67	0	0
SymEc3_61433trans	402	259.798	0.568069	0.459138
SymEc3_61457trans	777	6144.01	5.72587	0.19569
SymEc3_61462trans	330	188.861	0	0
SymEc3_61483trans	600	3761.48	4.49181	0.250751
SymEc3_62266trans	378	2348.92	2	0.178789
SymEc3_62325trans	363	221.113	0	0
SymEc3_62467trans	687	544.629	0	0
SymEc3_62484trans	399	1930.59	0	0
SymEc3_62540trans	318	177.265	0	0
SymEc3_62588trans	777	5837.63	18.7751	0.675344
SymEc3_62883trans	582	1365.42	0.791252	0.121683
SymEc3_62918trans	300	159.934	0	0
SymEc3_62927trans	444	301.655	0	0
SymEc3_63144trans	372	230.033	0	0
SymEc3_63183trans	309	650.408	1.05416	0.340331
SymEc3_63231trans	426	283.655	0	0
SymEc3_63300trans	438	990.359	9.51719	2.01788
SymEc3_63412trans	333	1400.41	8	1.19954
SymEc3_63490trans	435	1022.73	0	0
SymEc3_63744trans	459	2637.82	40	3.18416
SymEc3_64003trans	366	1737.5	0	0
SymEc3_64143trans	354	212.285	0	0
SymEc3_64591trans	354	212.285	0	0
SymEc3_64768trans	387	2144.97	10.8983	1.06688
SymEc3_64769trans	390	2118.15	0	0
SymEc3_65045trans	330	188.861	0	0
SymEc3_65113trans	489	3112.26	0	0
SymEc3_65535trans	330	1242.35	3	0.507058
SymEc3_65606trans	546	3714.5	2	0.11306
SymEc3_65710trans	375	232.972	0	0
SymEc3_65818trans	402	2121.92	0	0
SymEc3_65874trans	606	4772.01	8	0.352021
SymEc3_65949trans	303	1352.19	5.12767	0.796271
SymEc3_66110trans	306	1191.47	5.78382	1.01932
SymEc3_66131trans	519	376.629	0	0
SymEc3_66389trans	378	235.951	0	0
SymEc3_66513trans	375	2075.81	1	0.101156
SymEc3_66673trans	540	3506.34	10.7289	0.642513
SymEc3_66725trans	393	250.844	0	0
SymEc3_66837trans	303	1697.22	1.23137	0.152346
SymEc3_66910trans	612	469.629	0	0
SymEc3_66986trans	420	2839.21	1.34641	0.0995769
SymEc3_67009trans	303	162.79	0	0
SymEc3_67050trans	309	168.526	0	0
SymEc3_67162trans	384	2241.33	45.7063	4.28203
SymEc3_67217trans	303	162.79	0	0
SymEc3_67386trans	456	313.629	0	0
SymEc3_67396trans	447	2761.57	1.30699	0.0993795
SymEc3_67511trans	435	292.655	0	0
SymEc3_67523trans	303	1701.15	99	12.22
SymEc3_67546trans	327	185.96	0	0
SymEc3_67630trans	369	2328.92	3	0.270486
SymEc3_67694trans	1032	2875.8	12.7054	0.927705
SymEc3_67930trans	996	8087.17	4	0.103859
SymEc3_68338trans	492	349.629	0	0
SymEc3_68389trans	309	168.526	0	0
SymEc3_68573trans	417	274.704	0	0
SymEc3_68625trans	684	5000.62	27	1.13375
SymEc3_68743trans	405	262.798	0	0
SymEc3_68815trans	345	1516.81	5	0.69218
SymEc3_68858trans	543	400.629	0	0
SymEc3_68861trans	603	4335.47	10.2202	0.494995
SymEc3_68862trans	537	394.629	1.72292	0.916761
SymEc3_68913trans	363	2061.22	0.12944	0.0131864
SymEc3_68964trans	444	301.655	0	0
SymEc3_68966trans	768	6074.48	10.9155	0.377324
SymEc3_69029trans	417	2221.27	8	0.756253
SymEc3_69112trans	381	238.951	0.570504	0.501336
SymEc3_69340trans	708	1953.06	0	0
SymEc3_69343trans	351	209.323	0	0
SymEc3_69581trans	417	2149.62	0	0
SymEc3_69889trans	327	185.96	0	0
SymEc3_69890trans	327	185.96	0	0
SymEc3_69898trans	420	277.68	0	0
SymEc3_70476trans	399	2562.36	1.35602	0.111124
SymEc3_70526trans	510	367.629	0	0
SymEc3_71349trans	405	2473.73	0	0
SymEc3_71924trans	330	1911.7	4	0.439358
SymEc3_71925trans	360	2092.6	0	0
SymEc3_71954trans	408	2233.49	0	0
SymEc4_180trans	2745	24186.8	1006.44	8.7375
SymEc4_454trans	615	4942.46	0	0
SymEc4_615trans	579	4112.98	12	0.612639
SymEc4_706trans	687	5392.36	182	7.08716
SymEc4_796trans	309	168.526	0	0
SymEc4_912trans	309	576.791	0	0
SymEc4_1048trans	309	168.526	0	0
SymEc4_1065trans	309	168.526	0	0
SymEc4_1099trans	1179	9672.15	464.067	10.0748
SymEc4_1463trans	306	165.615	0	0
SymEc4_1576trans	2895	27211.5	617.149	4.76229
SymEc4_1681trans	303	1270.42	6.28445	1.03872
SymEc4_1759trans	303	1505.25	110.926	15.474
SymEc4_1913trans	1158	9357.53	168.715	3.78593
SymEc4_2017trans	300	159.934	0	0
SymEc4_2068trans	300	159.934	0	0
SymEc4_2125trans	297	157.117	0	0
SymEc4_2259trans	297	157.117	0	0
SymEc4_2313trans	2229	19181.1	113.3	1.24033
SymEc4_2316trans	1149	9785.72	0	0
SymEc4_2463trans	297	157.117	0	0
SymEc4_2485trans	2184	20407.6	79.2117	0.815038
SymEc4_2670trans	1140	10084.1	99.2609	2.06691
SymEc4_3159trans	951	6972.97	423.469	12.7522
SymEc4_3294trans	1104	8201.69	49.8205	1.27551
SymEc4_3810trans	957	8041.37	0	0
SymEc4_3866trans	2127	18025.1	163.587	1.90568
SymEc4_4133trans	744	6004.01	237.178	8.29492
SymEc4_4325trans	504	3015.57	494.543	34.4361
SymEc4_4497trans	1041	8572.05	88.4495	2.16665
SymEc4_4704trans	1338	3914.48	19.2432	1.03225
SymEc4_4749trans	678	5106.83	78.4537	3.22583
SymEc4_5024trans	1014	8666.56	3.41015	0.0826241
SymEc4_5213trans	693	4080.81	67.4207	3.46918
SymEc4_5655trans	462	319.629	0	0
SymEc4_6115trans	888	7432.48	64	1.80811
SymEc4_6187trans	966	823.629	0	0
SymEc4_6714trans	945	7547.92	39.903	1.11009
SymEc4_6786trans	819	6333.14	9.14117	0.303083
SymEc4_6822trans	363	221.113	0.569171	0.540516
SymEc4_6888trans	672	529.629	0	0
SymEc4_6902trans	903	7239.19	34.2414	0.993209
SymEc4_7008trans	480	3173.13	1.48577	0.0983202
SymEc4_7093trans	2469	21932.5	18.2741	0.174955
SymEc4_7107trans	471	1172.41	17.1196	3.06617
SymEc4_7281trans	375	2461.2	25.7317	2.19534
SymEc4_7508trans	453	3287.05	1.08826	0.0695192
SymEc4_7616trans	909	7795.13	104.401	2.8123
SymEc4_7766trans	768	5925.63	2.00241	0.0709575
SymEc4_7882trans	900	6968.34	139.984	4.21822
SymEc4_8102trans	957	7341.07	121.149	3.46528
SymEc4_8133trans	516	2931.75	15	1.07435
SymEc4_8374trans	882	6503.63	79.0659	2.55278
SymEc4_8395trans	882	7465.01	4	0.112515
SymEc4_8443trans	3903	35425.3	1130.39	6.7003
SymEc4_8624trans	705	4866.52	0	0
SymEc4_8625trans	741	1973.08	1	0.106423
SymEc4_8955trans	861	6641.62	1.55243	0.0490813
SymEc4_8958trans	2286	20583.6	30.6305	0.312474
SymEc4_9136trans	2340	20645.6	132.335	1.34594
SymEc4_9360trans	522	3675.53	30.4115	1.73739
SymEc4_9669trans	540	3333.29	349.992	22.0477
SymEc4_9918trans	603	4190.49	9.70168	0.48614
SymEc4_9975trans	624	4465.28	68	3.19771
SymEc4_10134trans	330	1483.8	115.785	16.3853
SymEc4_10310trans	300	1410.6	15.1413	2.25392
SymEc4_10452trans	810	6176.84	5.07684	0.172586
SymEc4_10602trans	309	1142.24	41.5958	7.64667
SymEc4_10623trans	3834	32766	284.328	1.82212
SymEc4_10641trans	2244	20244.5	740.592	7.68159
SymEc4_11103trans	651	4822.84	34.3803	1.49688
SymEc4_11172trans	789	6089.82	9.00235	0.310406
SymEc4_11183trans	678	5044.57	9.63914	0.40123
SymEc4_11206trans	786	6096.13	103.678	3.57117
SymEc4_11233trans	786	5828.13	13.7078	0.493877
SymEc4_11326trans	2994	28027.5	319.946	2.39701
SymEc4_11420trans	477	2976.2	2726	192.328
SymEc4_11580trans	366	224.093	0	0
SymEc4_11623trans	774	5546.88	0	0
SymEc4_11823trans	768	625.629	0	0
SymEc4_11853trans	768	5838.11	17.476	0.628565
SymEc4_11900trans	765	5888.31	30	1.06982
SymEc4_12116trans	1476	12511.5	228.398	3.83321
SymEc4_12613trans	744	6207.1	22.4023	0.757848
SymEc4_12700trans	744	601.629	0	0
SymEc4_12762trans	507	364.629	0	0
SymEc4_12904trans	366	2161.24	192.693	18.7216
SymEc4_12994trans	555	3502.66	344	20.6225
