target_id	length	eff_length	est_counts	tpm
SymEc5_95075trans	390	1094.66	26	4.36936
SymEc5_95138trans	615	2540.68	58	4.19953
SymEc5_95291trans	714	562.048	0	0
SymEc5_95433trans	495	1474.14	89.6083	11.1823
SymEc5_95457trans	1005	3981.78	0	0
SymEc5_95463trans	717	1254.27	59.8617	8.7797
SymEc5_95534trans	525	1734.88	22	2.33279
SymEc5_95608trans	624	2021.31	161	14.6527
SymEc5_95730trans	726	2746.56	15	1.00467
SymEc5_95757trans	705	2518.63	10.8581	0.793067
SymEc5_95780trans	738	2943.3	0.208995	0.0130624
SymEc5_95787trans	849	697.048	0	0
SymEc5_95788trans	471	319.29	0	0
SymEc5_96189trans	558	1938.92	0	0
SymEc5_96190trans	558	924.633	2.67304	0.531813
SymEc5_96279trans	648	1168.52	3.72832	0.586946
SymEn1_4trans	774	2849.18	101.134	6.52983
SymEn1_43trans	978	3864.65	37.9141	1.80473
SymEn1_62trans	669	2403.56	24.0404	1.83997
SymEn1_81trans	432	1373	3.63269	0.486719
SymEn1_147trans	480	1534.65	9.42358	1.12961
SymEn1_149trans	342	883.239	0.576416	0.120055
SymEn1_195trans	417	1258.35	10	1.46191
SymEn1_244trans	504	1608.42	21.5335	2.46284
SymEn1_267trans	1737	7385.3	129.325	3.22135
SymEn1_318trans	798	3029.67	20	1.21439
SymEn1_324trans	606	1948.19	9.87723	0.932665
SymEn1_490trans	756	2682.13	51.5496	3.53564
SymEn1_531trans	1389	5502.87	71.0611	2.37556
SymEn1_578trans	1104	4298.42	34.9547	1.49596
SymEn1_622trans	354	986.759	5	0.93214
SymEn1_627trans	765	2804.09	22.0363	1.44567
SymEn1_641trans	441	1281.35	5.68934	0.816801
SymEn1_712trans	765	2907.21	31.1252	1.96951
SymEn1_755trans	318	864.611	12.4292	2.6445
SymEn1_918trans	684	2373.86	26	2.01484
SymEn1_955trans	588	1953.62	4.75729	0.447963
SymEn1_962trans	462	1302.04	6.56024	0.926867
SymEn1_1025trans	585	2003.81	10	0.918048
SymEn1_1031trans	420	1219.12	7	1.05626
SymEn1_1150trans	726	2661.12	40	2.76514
SymEn1_1169trans	1542	6296.2	58.8193	1.71856
SymEn1_1212trans	396	533.253	3.3502	1.15574
SymEn1_1217trans	498	1510.37	8.48685	1.03368
SymEn1_1334trans	591	2066.84	9.24418	0.822778
SymEn1_1387trans	447	1386.61	19	2.5207
SymEn1_1417trans	300	684.036	1.23089	0.331026
SymEn1_1422trans	537	1590.86	3.42069	0.395552
SymEn1_1446trans	1032	4142.78	0	0
SymEn1_1473trans	537	1932.61	19	1.80856
SymEn1_1535trans	984	3814.11	34.6077	1.66918
SymEn1_1573trans	1599	6962.99	71.3765	1.88574
SymEn1_1622trans	480	1557.58	13	1.53537
SymEn1_1701trans	318	772.224	10	2.3822
SymEn1_1734trans	573	1908.26	26.6646	2.57051
SymEn1_1758trans	831	2947.15	82.0126	5.11918
SymEn1_1884trans	345	843.868	4	0.871982
SymEn1_1924trans	669	2584.03	40	2.84764
SymEn1_1927trans	552	1812.85	12	1.2177
SymEn1_1993trans	375	1024.51	4	0.718236
SymEn1_1995trans	1284	5311.82	28.7298	0.994973
SymEn1_2011trans	843	3171.33	8.38991	0.486675
SymEn1_2034trans	573	2213.94	40	3.32366
SymEn1_2054trans	441	1248.51	26	3.83091
SymEn1_2067trans	684	2429.13	18.7005	1.4162
SymEn1_2220trans	459	1394.47	26	3.42993
SymEn1_2386trans	570	1862.4	13.1039	1.29435
SymEn1_2488trans	768	2912.68	28.1137	1.77561
SymEn1_2777trans	423	1292.38	13	1.85045
SymEn1_2779trans	528	1564.92	6	0.705312
SymEn1_2918trans	408	1243.07	15.9682	2.36309
SymEn1_2927trans	717	2541.15	15.9961	1.15799
SymEn1_2957trans	348	829.874	6	1.33003
SymEn1_3127trans	1383	5813.14	64.47	2.04018
SymEn1_3129trans	306	791.781	3	0.697009
SymEn1_3145trans	375	1002.12	4	0.734283
SymEn1_3243trans	477	1516.83	9.44193	1.14511
SymEn1_3247trans	702	2469.96	11	0.819265
SymEn1_3274trans	675	2369.35	26.1124	2.0274
SymEn1_3289trans	309	665.329	5	1.38247
SymEn1_3301trans	447	1484.65	10	1.23907
SymEn1_3310trans	1182	4893.95	19.1603	0.720221
SymEn1_3320trans	549	1806.67	12.4068	1.2633
SymEn1_3335trans	696	2611.06	48.3526	3.40663
SymEn1_3353trans	585	1888.67	9	0.876613
SymEn1_3369trans	426	1290.31	9	1.28313
SymEn1_3508trans	372	985.861	1.35786	0.253373
SymEn1_3513trans	789	2845.19	59.8697	3.87095
SymEn1_3543trans	417	1231.32	26	3.88442
SymEn1_3565trans	450	1276.24	7.09651	1.0229
SymEn1_3581trans	342	768.043	5.65087	1.35348
SymEn1_3595trans	357	973.075	12	2.2686
SymEn1_3638trans	342	904.232	32	6.51017
SymEn1_3639trans	1149	4550.8	38	1.5361
SymEn1_3642trans	456	1452.95	6.76187	0.856126
SymEn1_3663trans	312	762.413	3	0.723858
SymEn1_3666trans	978	3883.83	6.55113	0.310297
SymEn1_3674trans	438	1377.16	11.9019	1.58984
SymEn1_3769trans	549	910.227	8.20953	1.65917
SymEn1_3931trans	564	1976.04	12.0022	1.11735
SymEn1_4018trans	717	2629.26	12.1659	0.851206
SymEn1_4125trans	297	151.594	0.30988	0.37604
SymEn1_4170trans	564	1818.93	11.6671	1.17996
SymEn1_4258trans	576	424.048	2.98299	1.29408
SymEn1_4314trans	567	1766.19	15.7006	1.63532
SymEn1_4341trans	582	1953.97	9	0.847318
SymEn1_4387trans	603	2141.2	14	1.2028
SymEn1_4430trans	360	999.889	13	2.39174
SymEn1_4434trans	600	2035.37	22.2639	2.01224
SymEn1_4520trans	465	1399.51	15.5039	2.03791
SymEn1_4541trans	354	848.273	5	1.08432
SymEn1_4585trans	495	1556.53	8	0.945488
SymEn1_4606trans	375	1092.88	0	0
SymEn1_4670trans	315	668.377	11.8832	3.27066
SymEn1_4751trans	561	1783.68	7	0.721945
SymEn1_4853trans	324	857.879	8	1.71548
SymEn1_4864trans	408	1116.16	5.43483	0.895739
SymEn1_4910trans	345	838.354	6	1.31658
SymEn1_5028trans	336	1037.52	1.29974	0.230453
SymEn1_5100trans	333	940.246	7.56448	1.47999
SymEn1_5120trans	306	699.959	14	3.67941
SymEn1_5124trans	330	984.091	6	1.1216
SymEn1_5125trans	303	727.742	6	1.51669
SymEn1_5138trans	420	1322.98	9.07511	1.26189
SymEn1_5253trans	426	1324.38	18	2.50024
SymEn1_5278trans	762	2876.05	66	4.22153
SymEn1_5295trans	354	798.041	11	2.53565
SymEn1_5374trans	420	286.006	112162	72142.7
SymEn1_5431trans	453	1426.91	3	0.386766
SymEn1_5493trans	870	3329.18	4.47082	0.247043
SymEn1_5510trans	342	817.474	2.61914	0.589396
SymEn1_5511trans	342	193.243	0.380861	0.362565
SymEn1_5631trans	351	907.277	4	0.81104
SymEn1_5666trans	411	1224.17	3	0.450818
SymEn1_5820trans	528	886.415	7.88294	1.63596
SymEn1_5976trans	468	692.216	6.67114	1.77288
SymEn1_6073trans	441	1292.37	17.2872	2.4607
SymEn1_6074trans	741	2570.57	36.7128	2.62731
SymEn1_6108trans	936	3450.68	56	2.98542
SymEn1_6213trans	495	1685.32	6.68079	0.729236
SymEn1_6247trans	582	2057.39	17.6005	1.57373
SymEn1_6409trans	723	2670.83	28.9974	1.99726
SymEn1_6441trans	591	1983.72	57	5.28588
SymEn1_6445trans	1122	4785.39	78.0543	3.00055
SymEn1_6478trans	771	2816.22	22.1607	1.44757
SymEn1_6497trans	894	3368.59	11.4189	0.623588
SymEn1_6498trans	1149	4656.64	54.8338	2.1662
SymEn1_6536trans	345	881.082	17	3.5494
SymEn1_6619trans	423	1238.83	7.37168	1.09466
SymEn1_6723trans	414	1197.97	26	3.99254
SymEn1_6863trans	558	1738.33	10.1867	1.07801
SymEn1_6957trans	345	787.74	4.80363	1.12178
SymEn1_6972trans	327	795.41	14	3.23787
SymEn1_7097trans	582	1959.22	19	1.78399
SymEn1_7106trans	456	304.343	0	0
SymEn1_7107trans	969	3921.96	33.5857	1.57534
SymEn1_7114trans	957	3898.92	42.042	1.98363
SymEn1_7201trans	864	3192.63	31.3529	1.80656
SymEn1_7225trans	624	2000.62	47	4.32171
SymEn1_7256trans	372	991.396	10	1.85556
SymEn1_7282trans	627	2146.4	145.773	12.4937
SymEn1_7528trans	387	513.66	24.0154	8.60075
SymEn1_7539trans	453	1426.5	0	0
SymEn1_7546trans	870	3107.31	9.01028	0.533428
SymEn1_7577trans	603	1952.37	67	6.31297
SymEn1_7589trans	585	1991.85	12	1.10827
SymEn1_7594trans	669	2465.1	65.8808	4.9164
SymEn1_7652trans	345	956.482	14.9055	2.86677
SymEn1_7653trans	573	1866.33	23.3355	2.30013
SymEn1_7714trans	405	564.965	3.81732	1.24297
SymEn1_7715trans	546	1702.59	1.49662	0.161705
SymEn1_7721trans	501	349.175	3.99949	2.10709
SymEn1_7769trans	456	1356.32	35.8496	4.86234
SymEn1_7770trans	333	410.479	7.15041	3.20452
SymEn1_7869trans	417	1186.81	9.33345	1.44672
SymEn1_7922trans	792	2802.94	42.3297	2.77813
SymEn1_8247trans	555	1891.47	17	1.65338
SymEn1_8270trans	390	239.269	2.10253	1.61651
SymEn1_8271trans	522	1762.34	26.6132	2.77799
SymEn1_8298trans	600	2035.39	5.34797	0.483351
SymEn1_8345trans	528	1717.38	3.44771	0.369307
SymEn1_8381trans	609	2213.02	38.967	3.23917
SymEn1_8429trans	777	2699.61	28.9336	1.97162
SymEn1_8468trans	375	1043.64	6	1.0576
SymEn1_8469trans	420	1379.67	1.47372	0.1965
SymEn1_8547trans	918	3574.34	35	1.80133
SymEn1_8550trans	1245	5024.44	18.1261	0.663648
SymEn1_8697trans	438	1301.28	10.8495	1.53377
SymEn1_9024trans	1176	4566.38	37.2585	1.50098
SymEn1_9130trans	525	1633.27	9.71553	1.09429
SymEn1_9131trans	525	1646.72	0	0
SymEn1_9191trans	723	2503.18	7.34421	0.539728
SymEn1_9370trans	1080	4065.64	93.5902	4.23472
SymEn1_9380trans	405	1066.78	7.12277	1.22828
SymEn1_9391trans	405	575.951	1.497	0.478142
SymEn1_9393trans	852	3254.94	49.1509	2.77787
SymEn1_9419trans	876	3343.52	36.3075	1.99763
SymEn1_9503trans	651	2324.57	8	0.633097
SymEn1_9504trans	561	2060.04	19	1.69668
SymEn1_9515trans	1188	4819.93	96.0639	3.66642
SymEn1_9581trans	429	577.284	34.394	10.9601
SymEn1_9682trans	444	1299.66	10.072	1.42563
SymEn1_9683trans	444	1356.68	3.86405	0.523946
SymEn1_9876trans	630	2415.53	28.3832	2.16158
SymEn1_9884trans	561	1759.31	9	0.941071
SymEn1_9916trans	534	955.398	8.22505	1.58371
SymEn1_9953trans	612	2050.83	17.4432	1.56465
SymEn1_9966trans	918	3373.81	36.4457	1.98723
SymEn1_10088trans	558	1807.95	37	3.76476
SymEn1_10257trans	579	1837.6	10.9348	1.09467
SymEn1_10258trans	579	1818.61	14.9939	1.51669
SymEn1_10320trans	702	2478.68	0	0
SymEn1_10406trans	864	3233.56	51	2.90143
SymEn1_10418trans	723	2599.84	38.3291	2.71209
SymEn1_10463trans	624	2142.54	11.3284	0.972656
SymEn1_10464trans	774	2918.29	49.136	3.09737
SymEn1_10498trans	315	743.387	0.215333	0.0532864
SymEn1_10500trans	333	853.043	31.7858	6.85465
SymEn1_10584trans	333	382.382	2.18395	1.05067
SymEn1_10585trans	333	758.454	3.02141	0.732829
SymEn1_10630trans	582	2001.64	21.3527	1.96241
SymEn1_10683trans	609	2036.15	17.2346	1.55709
SymEn1_10794trans	405	1190.07	2.13145	0.329478
SymEn1_10848trans	438	1247.53	0.592571	0.0873797
SymEn1_10883trans	2133	8927.55	89.0027	1.83397
SymEn1_10928trans	873	3377.11	33.2023	1.80861
SymEn1_10929trans	612	2150.47	5.79767	0.495956
SymEn1_10933trans	441	1295.71	24.8783	3.53211
SymEn1_10955trans	528	831.584	13.7898	3.05053
SymEn1_11026trans	771	2942.25	24.6993	1.54429
SymEn1_11147trans	1335	5660.71	72.7765	2.36506
SymEn1_11285trans	924	3444.84	90.3412	4.82435
SymEn1_11337trans	711	2588.17	21.1662	1.50443
SymEn1_11345trans	975	3717.84	97.1788	4.80842
SymEn1_11394trans	720	2546.93	46.2638	3.34154
SymEn1_11407trans	471	762.645	4.7208	1.13872
SymEn1_11418trans	486	1574.02	14.4017	1.68315
SymEn1_11492trans	516	1609.24	11	1.25746
SymEn1_11688trans	816	3259.71	33	1.86233
SymEn1_11702trans	942	3381.62	54.9694	2.99032
SymEn1_11703trans	633	2161.42	0	0
SymEn1_11802trans	927	3500.57	22.4345	1.17896
SymEn1_11860trans	960	3677.99	27.6318	1.38204
SymEn1_11948trans	1161	4617.95	23.2089	0.924545
SymEn1_11950trans	588	968.05	6.13477	1.1658
SymEn1_12003trans	615	1999.63	47	4.32384
SymEn1_12093trans	552	1714.47	8.60718	0.923537
SymEn1_12098trans	495	1572.9	8.16606	0.955065
SymEn1_12165trans	330	840.097	7	1.53282
SymEn1_12239trans	309	713.133	11	2.83756
SymEn1_12311trans	507	1594.49	6.96954	0.80409
SymEn1_12312trans	381	1008.89	20.0305	3.65233
SymEn1_12335trans	498	1499.56	4.19648	0.514807
SymEn1_12400trans	309	825.619	0	0
SymEn1_12401trans	369	1041.89	5.9956	1.0586
SymEn1_12449trans	510	1627.64	21	2.37347
SymEn1_12567trans	816	3219.85	38.0979	2.17664
SymEn1_12615trans	519	1757.23	23.1657	2.42515
SymEn1_12629trans	483	1555.62	28	3.31114
SymEn1_12650trans	747	2803.02	36	2.36265
SymEn1_12662trans	837	3219.27	33.9158	1.93806
SymEn1_12707trans	747	2741.34	27.429	1.84064
SymEn1_12732trans	1422	5888.02	102	3.18679
SymEn1_12778trans	309	745.282	34.7922	8.58783
SymEn1_12920trans	1410	5756.98	166.557	5.32218
SymEn1_12968trans	411	1280.25	14.7498	2.1194
SymEn1_12980trans	300	660.523	27	7.51966
SymEn1_13016trans	486	1687.79	13.8176	1.50605
SymEn1_13026trans	732	2835.42	60	3.89275
SymEn1_13060trans	1425	5564.05	0	0
SymEn1_13227trans	747	2661.99	17.2985	1.19543
SymEn1_13234trans	849	3181.46	36.9689	2.13763
SymEn1_13254trans	801	2895.22	108.15	6.87173
SymEn1_13292trans	408	1060.51	6.09846	1.05786
SymEn1_13293trans	408	1077.33	6.77276	1.15649
SymEn1_13481trans	384	1015.87	2.61013	0.472657
SymEn1_13483trans	429	1170.1	5.36754	0.843869
SymEn1_13506trans	960	3671.86	44.6263	2.23576
SymEn1_13696trans	339	841.073	2.16345	0.47319
SymEn1_13711trans	1443	5687.79	9.51063	0.307601
SymEn1_13791trans	1317	5449.24	330.361	11.1526
SymEn1_13836trans	324	773.791	6	1.42643
SymEn1_13849trans	945	1828.2	12.9267	1.30073
SymEn1_13908trans	1194	4744.7	89	3.45067
SymEn1_14017trans	900	3636.27	5.44802	0.275617
SymEn1_14018trans	699	1267.25	8.74734	1.2698
SymEn1_14200trans	531	1629.19	10.439	1.17872
SymEn1_14262trans	378	1033.82	3.75181	0.667603
SymEn1_14270trans	636	2200.71	17.9837	1.50327
SymEn1_14376trans	1206	4887	3.09775	0.116608
SymEn1_14491trans	417	569.054	93.8795	30.3487
SymEn1_14545trans	324	176.193	0	0
SymEn1_14563trans	840	3251.64	41	2.31955
SymEn1_14620trans	654	2422.89	79.8033	6.05913
SymEn1_14731trans	483	1517.85	6.16102	0.746701
SymEn1_14829trans	588	2019.01	31	2.82453
SymEn1_14986trans	1281	5011.82	212	7.78149
SymEn1_15020trans	852	3445.51	8.04465	0.429512
SymEn1_15021trans	579	427.048	0	0
SymEn1_15044trans	1689	6979.36	292.932	7.72101
SymEn1_15177trans	882	3448.76	10.2756	0.548108
SymEn1_15232trans	708	2458.22	4.39118	0.328612
SymEn1_15340trans	513	786.865	8.34613	1.95122
SymEn1_15343trans	702	2536.36	8.31199	0.60286
SymEn1_15347trans	834	3255.22	16.3382	0.923308
SymEn1_15348trans	1158	4763.08	60.0179	2.31801
SymEn1_15387trans	1164	4643.5	63	2.49584
SymEn1_15389trans	492	1508.44	34	4.14643
SymEn1_15463trans	627	2181.08	24.8541	2.09628
SymEn1_15759trans	339	402.885	3.37848	1.54263
SymEn1_15761trans	1116	4236.22	5.69281	0.247213
SymEn1_15762trans	876	3138.59	25.4374	1.49094
SymEn1_15903trans	609	2072.08	25.4791	2.26204
SymEn1_16025trans	426	1302.22	4.16604	0.588522
SymEn1_16026trans	426	1298.08	16.834	2.38565
SymEn1_16310trans	630	2114.08	28.1276	2.44756
SymEn1_16367trans	531	1641.68	52.5706	5.89085
SymEn1_16560trans	1242	4980.5	130	4.80167
SymEn1_16581trans	498	1527.69	51	6.14126
SymEn1_16697trans	732	2628.27	86.1577	6.0304
SymEn1_16698trans	471	1514.2	27.8423	3.38254
SymEn1_16853trans	390	1114.17	13.2349	2.1852
SymEn1_16855trans	954	3597.95	136.115	6.95943
SymEn1_16927trans	1818	7533.02	102	2.49088
SymEn1_17000trans	726	2594.97	12	0.850691
SymEn1_17007trans	300	764.948	4.91929	1.18302
SymEn1_17040trans	600	1915.84	105	10.0821
SymEn1_17251trans	303	712.088	0	0
SymEn1_17253trans	450	1371.06	0	0
SymEn1_17345trans	675	2311.67	9.31323	0.741133
SymEn1_17359trans	312	697.494	22	5.80236
SymEn1_17399trans	615	2163.2	19.5898	1.66593
SymEn1_17430trans	498	1523.2	23.2914	2.81295
SymEn1_17431trans	528	1805.67	5.12227	0.521851
SymEn1_17432trans	1257	5027.61	31.3837	1.14833
SymEn1_17464trans	654	2146.2	51.2464	4.39254
SymEn1_17465trans	417	1035.91	38.7536	6.88197
SymEn1_17518trans	819	3155.96	30.1339	1.75649
SymEn1_17618trans	408	579.875	11.1291	3.53058
SymEn1_17620trans	591	1991.93	2.5352	0.234132
SymEn1_17622trans	486	1490.32	25.3473	3.12877
SymEn1_17933trans	381	230.514	0	0
SymEn1_17934trans	378	227.593	1.1219	0.906808
SymEn1_18148trans	336	896.474	27	5.54049
SymEn1_18157trans	1227	4952.98	4.35412	0.161717
SymEn1_18298trans	489	1414.23	14	1.82109
SymEn1_18341trans	660	2662.72	31.1866	2.15459
SymEn1_18397trans	354	402.157	1.91946	0.878022
SymEn1_18412trans	864	3278.86	79.7317	4.47332
SymEn1_18417trans	357	913.496	2.10274	0.423449
SymEn1_18525trans	660	2228.63	8.91475	0.735857
SymEn1_18699trans	939	1808.8	0	0
SymEn1_18764trans	492	1654.25	11	1.22325
SymEn1_18917trans	312	782.833	14.7883	3.47513
SymEn1_18956trans	567	1760.92	59.4115	6.20659
SymEn1_18957trans	513	1545.34	20.5885	2.45088
SymEn1_19030trans	942	3702.66	19.6463	0.976085
SymEn1_19067trans	510	358.144	4.21126	2.1631
SymEn1_19080trans	942	3575.13	46	2.36694
SymEn1_19095trans	780	3093.92	94	5.58909
SymEn1_19239trans	312	165.234	3.38585	3.76956
SymEn1_19259trans	423	600.53	8.30315	2.54349
SymEn1_19290trans	1428	6020.61	34.5794	1.05657
SymEn1_19316trans	837	3129.79	51.2738	3.01371
SymEn1_19608trans	879	3457.62	52.932	2.8162
SymEn1_19765trans	327	784.117	13	3.04989
SymEn1_19832trans	486	1484.09	11	1.3635
SymEn1_19834trans	588	2092.13	6.0131	0.528728
SymEn1_19923trans	405	1111.3	33	5.46266
SymEn1_19930trans	1152	4987.37	17.3892	0.641401
SymEn1_19953trans	348	858.012	10.087	2.16267
SymEn1_20058trans	786	2860.06	59	3.79489
SymEn1_20141trans	996	3758.81	13.4147	0.656527
SymEn1_20236trans	669	2446.06	0	0
SymEn1_20258trans	585	1995.36	6.76646	0.623824
SymEn1_20259trans	309	370.276	7.41219	3.68251
SymEn1_20263trans	576	2200.55	2	0.167194
SymEn1_20291trans	828	3185.08	108	6.23773
SymEn1_20325trans	531	1658.92	38	4.21386
SymEn1_20326trans	393	1136.05	20.0696	3.24983
SymEn1_20458trans	759	2759.32	66.9144	4.46107
SymEn1_20530trans	444	1271.28	56	8.10341
SymEn1_20587trans	465	711.764	0	0
SymEn1_20676trans	762	2720.22	24	1.62304
SymEn1_20694trans	555	1772.56	0	0
SymEn1_20794trans	825	1570.17	41.0863	4.81363
SymEn1_20817trans	426	1075.86	8	1.3679
SymEn1_20822trans	324	815.681	65.1221	14.6869
SymEn1_21077trans	483	1575.79	15	1.75112
SymEn1_21115trans	423	1299.2	8.2732	1.17144
SymEn1_21133trans	1353	5325.49	33.6156	1.16119
SymEn1_21269trans	981	4034.19	17.8731	0.815016
SymEn1_21419trans	729	2547.97	69	4.98169
SymEn1_21464trans	366	1034.07	24	4.26958
SymEn1_21636trans	396	1096.26	9.84593	1.65221
SymEn1_21692trans	339	190.36	5.27311	5.0958
SymEn1_21735trans	354	204.656	1.43855	1.29308
SymEn1_21736trans	489	1562.93	19.5614	2.30242
SymEn1_21759trans	519	1741.85	28	2.95713
SymEn1_21880trans	369	940.425	2.82871	0.553333
SymEn1_22023trans	573	1956.8	22.0688	2.07469
SymEn1_22134trans	642	2434.81	2.75489	0.208143
SymEn1_22138trans	1212	4757.49	121.444	4.69592
SymEn1_22187trans	1104	4375.28	52	2.18635
SymEn1_22214trans	426	1301.73	1.72547	0.243843
SymEn1_22244trans	975	3732.24	70.1067	3.45552
SymEn1_22304trans	471	1375.18	0	0
SymEn1_22333trans	369	1048.38	19.3796	3.40056
SymEn1_22343trans	912	3326.77	15.0336	0.831309
SymEn1_22346trans	423	1212.82	162	24.572
SymEn1_22424trans	870	3212.21	12.9704	0.742796
SymEn1_22481trans	801	2902.65	133	8.42905
SymEn1_22595trans	1086	4322.26	22.2708	0.947866
SymEn1_22787trans	618	1038.5	12.1566	2.15341
SymEn1_22817trans	1071	1987.12	26.6179	2.46418
SymEn1_22818trans	2322	9573.85	93.3821	1.79432
SymEn1_22893trans	1401	5724.77	42.4392	1.36374
SymEn1_22958trans	702	2469.19	19.3326	1.44031
SymEn1_22962trans	366	926.399	43	8.53872
SymEn1_23016trans	393	1256.55	47	6.8808
SymEn1_23098trans	675	2486.89	16.0696	1.1887
SymEn1_23198trans	384	1033.93	2.35314	0.418677
SymEn1_23199trans	750	2804.48	0	0
SymEn1_23200trans	579	427.048	7.80371	3.36161
SymEn1_23289trans	1281	4879.28	128.799	4.85599
SymEn1_23345trans	543	1734.19	40.7837	4.32626
SymEn1_23347trans	480	1420.23	9.21626	1.19377
SymEn1_23433trans	747	2905.22	25	1.58301
SymEn1_23593trans	582	2040.14	6.18328	0.557547
SymEn1_23659trans	468	316.29	7.27022	4.22849
SymEn1_23840trans	456	1312.22	9	1.26171
SymEn1_23864trans	723	2596.5	47.7678	3.3843
SymEn1_24349trans	537	1689.45	17.8849	1.94744
SymEn1_24351trans	660	2224.82	103.747	8.57833
SymEn1_24359trans	492	1465.57	4.15843	0.521971
SymEn1_24411trans	849	3162.5	40.5837	2.36071
SymEn1_24414trans	1227	4913.16	5.89071	0.220561
SymEn1_24428trans	849	3247.67	0	0
SymEn1_24429trans	678	1204.55	9.35831	1.4292
SymEn1_24537trans	312	165.234	0	0
SymEn1_24640trans	606	1976.5	41	3.816
SymEn1_24689trans	561	1801.84	43	4.3901
SymEn1_24706trans	888	3289.25	15.4883	0.866223
SymEn1_24742trans	1491	6119.79	67.4677	2.02806
SymEn1_24779trans	330	687.811	11	2.94202
SymEn1_24812trans	507	1539.13	72.8363	8.70553
SymEn1_24915trans	312	778.356	11	2.59978
SymEn1_24943trans	330	938.634	17	3.33177
SymEn1_25065trans	747	2574.15	10.6523	0.761259
SymEn1_25067trans	897	1403.19	9.46068	1.2403
SymEn1_25068trans	321	716.016	3.6391	0.934962
SymEn1_25085trans	309	798.477	0.0455627	0.0104971
SymEn1_25301trans	585	1869.38	38.1706	3.75624
SymEn1_25315trans	357	922.349	20.3606	4.06086
SymEn1_25323trans	1059	1966.65	47.2263	4.41753
SymEn1_25325trans	1428	5436.82	39.1682	1.32529
SymEn1_25349trans	1419	5860.91	30.0039	0.941751
SymEn1_25352trans	678	2374.45	36.4462	2.82365
SymEn1_25533trans	663	2317.61	3.41984	0.271448
SymEn1_25534trans	939	3667.2	64.5182	3.23645
SymEn1_25542trans	369	967.734	13.2755	2.52358
SymEn1_25543trans	399	1055.24	11.0054	1.91857
SymEn1_25549trans	312	165.234	8.81752	9.81679
SymEn1_25581trans	339	854.701	15	3.22849
SymEn1_25608trans	582	2038.99	26.7031	2.40917
SymEn1_25683trans	348	464.841	0	0
SymEn1_25684trans	387	1164.96	1.3164	0.207872
SymEn1_25697trans	324	819.972	4.06983	0.91306
SymEn1_25820trans	615	2032.18	22.4192	2.02945
SymEn1_26008trans	459	1415.56	20.0564	2.60645
SymEn1_26009trans	318	846.186	3.49541	0.759897
SymEn1_26138trans	636	2303.86	35.791	2.85786
SymEn1_26368trans	456	1318.33	66	9.20963
SymEn1_26417trans	801	2931.87	14.0365	0.880718
SymEn1_26419trans	624	2069.8	25.6989	2.28407
SymEn1_26616trans	1713	7130.3	49.8999	1.2874
SymEn1_26771trans	393	1084.91	5	0.847814
SymEn1_26803trans	369	921.716	163.6	32.652
SymEn1_26804trans	321	173.562	8.13676	8.62418
SymEn1_26815trans	342	423.027	3.4493	1.49998
SymEn1_26874trans	1047	4083.05	99	4.46039
SymEn1_26962trans	651	1076.05	21.5768	3.68873
SymEn1_27111trans	1377	5780.1	18.3671	0.584557
SymEn1_27127trans	2445	10785.9	250	4.2639
SymEn1_27137trans	492	1495.29	3.39613	0.417811
SymEn1_27138trans	474	1398.43	4.07197	0.535656
SymEn1_27301trans	1515	6284.05	253	7.40633
SymEn1_27477trans	450	661.59	4.35487	1.2109
SymEn1_27586trans	552	1729.1	24	2.55337
SymEn1_27645trans	669	2314.79	11.1728	0.887915
SymEn1_27650trans	666	2115.06	6.75873	0.587847
SymEn1_27887trans	309	664.995	0	0
SymEn1_27888trans	489	749.109	4.22421	1.03734
SymEn1_27922trans	900	1715.17	35.5751	3.81558
SymEn1_28362trans	789	2850.7	32.2812	2.08315
SymEn1_28448trans	387	1112.44	8.48428	1.403
SymEn1_28544trans	789	2999.29	14.8511	0.910881
SymEn1_28691trans	2298	9939.93	63.3731	1.17285
SymEn1_28714trans	462	1550.24	11	1.30531
SymEn1_28718trans	609	1072.41	10.8531	1.86173
SymEn1_28720trans	324	831.365	5.99839	1.32729
SymEn1_28863trans	1005	4082.14	40.5209	1.82606
SymEn1_29091trans	1056	4179.83	41.5476	1.82856
SymEn1_29151trans	516	1643.86	23.0296	2.57718
SymEn1_29201trans	459	1200.05	30.6147	4.69305
SymEn1_29238trans	570	2080.75	10	0.884104
SymEn1_29240trans	372	990.54	6	1.1143
