target_id	length	eff_length	est_counts	tpm
SymEc3_6337trans	420	1450.08	0	0
SymEc3_6393trans	480	1955.95	0	0
SymEc3_6569trans	399	1392.79	9.69272	1.4458
SymEc3_6756trans	384	674.107	0	0
SymEc3_6757trans	594	2399.12	0	0
SymEc3_6758trans	633	1199.51	80.0265	13.8605
SymEc3_7157trans	621	2825.21	12.3838	0.910649
SymEc3_7160trans	561	2612.69	0	0
SymEc3_7595trans	456	1505.87	1.326	0.182938
SymEc3_7717trans	318	497.776	1.5757	0.657638
SymEc3_8113trans	717	3555.5	0	0
SymEc3_8127trans	420	1152.72	36	6.48825
SymEc3_8381trans	462	1813.73	22.7686	2.60803
SymEc3_8393trans	600	2536	1.20159	0.0984363
SymEc3_8546trans	450	1755.73	1.49352	0.176726
SymEc3_8687trans	351	213.213	0.471957	0.459871
SymEc3_8688trans	510	2212.89	5.48044	0.51452
SymEc3_8779trans	1071	5669.2	5.9712	0.21882
SymEc3_9148trans	822	683.749	0	0
SymEc3_9452trans	432	669.534	1.38273	0.429054
SymEc3_10008trans	474	335.869	0.661131	0.408945
SymEc3_10010trans	870	4486.03	4.5261	0.209609
SymEc3_10257trans	366	1354.1	15.1714	2.32766
SymEc3_10569trans	471	332.869	0.603333	0.376558
SymEc3_10572trans	393	254.942	1.00186	0.816419
SymEc3_10892trans	606	2681.05	4.07253	0.315578
SymEc3_10937trans	633	1222.97	12.7779	2.17065
SymEc3_11143trans	327	1098.65	3.38739	0.640552
SymEc3_11235trans	459	320.869	0	0
SymEc3_11495trans	930	4078.68	0	0
SymEc3_11554trans	315	598.771	3459	1200.15
SymEc3_11576trans	615	2868.51	0	0
SymEc3_11578trans	525	2188.46	0	0
SymEc3_11580trans	420	281.919	0	0
SymEc3_11661trans	333	1090.34	10	1.9054
SymEc3_11865trans	600	2451.18	8.34627	0.707399
SymEc3_12314trans	414	1320.04	18.0863	2.8465
SymEc3_12369trans	849	4043.71	9.76934	0.501918
SymEc3_12370trans	714	3295.89	6.18461	0.38984
SymEc3_12820trans	2418	12993.3	60.583	0.968676
SymEc3_12909trans	879	4167.52	20.3009	1.01201
SymEc3_13037trans	498	2059.08	1.73576	0.175132
SymEc3_13545trans	537	1738.15	1.69937	0.203118
SymEc3_13596trans	363	225.062	1.11133	1.02586
SymEc3_13684trans	690	2999.28	37.7739	2.61652
SymEc3_14210trans	600	1266.55	45.6476	7.48764
SymEc3_14212trans	360	222.157	0	0
SymEc3_14213trans	327	520.008	0	0
SymEc3_14294trans	522	2253.77	14.0151	1.29191
SymEc3_14423trans	429	1692.07	3.69697	0.453916
SymEc3_14586trans	462	1863.36	0.772176	0.086093
SymEc3_15204trans	420	281.919	6.67538	4.91925
SymEc3_15205trans	375	237.004	0	0
SymEc3_15208trans	303	874.496	2.18311	0.518638
SymEc3_15209trans	378	1349.21	0	0
SymEc3_15406trans	522	2319.34	29	2.59765
SymEc3_15422trans	1473	7556.31	137.868	3.79055
SymEc3_15431trans	897	4132.29	6.36219	0.319863
SymEc3_16492trans	498	2124.89	14	1.36879
SymEc3_17593trans	345	1304.17	2.49527	0.397496
SymEc3_17636trans	537	2153.55	7.43924	0.717663
SymEc3_17637trans	417	1508.7	2.54693	0.350722
SymEc3_17638trans	438	1639.93	1.53432	0.194374
SymEc3_17639trans	1155	5754.98	53.7581	1.94065
SymEc3_17640trans	384	245.963	0	0
SymEc3_17823trans	1470	1331.75	0	0
SymEc3_18185trans	1320	7331.76	69.3238	1.96436
SymEc3_18662trans	348	1309.58	62.568	9.92586
SymEc3_19188trans	1275	6669.77	0	0
SymEc3_19264trans	1314	6825.8	0	0
SymEc3_19267trans	1209	6238.58	0	0
SymEc3_19270trans	1692	4060.2	172.565	8.82984
SymEc3_19804trans	1065	5479	15.0755	0.571635
SymEc3_19898trans	477	2040.58	8.14854	0.829609
SymEc3_20067trans	366	228.024	0	0
SymEc3_20068trans	1500	7642.87	34.1988	0.929612
SymEc3_20070trans	600	2973.99	0	0
SymEc3_20494trans	486	2031.46	24	2.45443
SymEc3_20648trans	330	1171.29	5.41162	0.959862
SymEc3_20760trans	426	1673.52	5.44098	0.675449
SymEc3_20917trans	837	3996.54	0	0
SymEc3_22426trans	585	2676.81	23.9282	1.85712
SymEc3_23114trans	357	1155.49	7.45711	1.34076
SymEc3_23117trans	771	3469.62	17.2879	1.03516
SymEc3_24767trans	306	996.785	1.35109	0.281598
SymEc3_24769trans	306	169.293	7.61461	9.34448
SymEc3_25271trans	660	2702.74	0	0
SymEc3_25432trans	435	1565.74	46	6.10359
SymEc3_25799trans	390	1495.04	7.74429	1.07616
SymEc3_25855trans	852	4213.01	13.2689	0.654322
SymEc3_26077trans	360	1154.31	51.7687	9.31736
SymEc3_26298trans	2259	13364.7	1.84197	0.0286333
SymEc3_26737trans	372	1351.6	0.240641	0.0369887
SymEc3_26739trans	795	1704.69	5.84367	0.712176
SymEc3_26740trans	630	2753.31	0	0
SymEc3_26742trans	456	1882.13	3.6806	0.406271
SymEc3_26745trans	660	2891.06	0	0
SymEc3_26976trans	945	4581.35	88.4535	4.01115
SymEc3_26977trans	1359	7143.35	41.5465	1.20832
SymEc3_27857trans	507	2199.02	3.81646	0.360561
SymEc3_28644trans	1089	5225.86	84.0843	3.34276
SymEc3_28968trans	474	2190.88	19.3757	1.83733
SymEc3_28971trans	399	690.706	0	0
SymEc3_28973trans	1164	6028.78	0	0
SymEc3_28974trans	1086	5758.16	3.32687	0.120033
SymEc3_29272trans	966	4727.82	7.06277	0.310357
SymEc3_29277trans	357	219.195	0.714911	0.677594
SymEc3_29282trans	498	1854.15	1.00485	0.112591
SymEc3_29491trans	447	1677.1	423	52.3997
SymEc3_31128trans	561	2643.06	7.38121	0.580187
SymEc3_31129trans	603	2723.09	1.07567	0.0820664
SymEc3_32261trans	1437	3291.59	67.9008	4.28566
SymEc3_32263trans	2061	10615.7	172.481	3.37553
SymEc3_32719trans	711	572.749	21.1601	7.67539
SymEc3_32723trans	348	210.249	1.26342	1.24842
SymEc3_32727trans	330	1064.37	10.5247	2.0543
SymEc3_32730trans	345	1204.94	6	1.0345
SymEc3_33062trans	555	2524.96	1.29026	0.106163
SymEc3_33063trans	492	2149.86	45.8048	4.42638
SymEc3_33067trans	447	1740.93	48.1013	5.74014
SymEc3_33696trans	1398	8137.52	282.372	7.20904
SymEc3_34032trans	444	1848.57	2.10227	0.236266
SymEc3_34568trans	426	1748.68	51	6.05909
SymEc3_36480trans	603	2273.64	6354.73	580.662
SymEc3_37314trans	402	1442.74	5	0.719994
SymEc3_37856trans	567	2436.17	39.4165	3.36139
SymEc3_37857trans	426	1664.03	27.6038	3.44632
SymEc3_38155trans	372	1477.57	3	0.421813
SymEc3_38157trans	798	3924.13	6.18985	0.327706
SymEc3_38447trans	327	189.708	3.20152	3.50605
SymEc3_39627trans	984	2186.8	72.1096	6.85065
SymEc3_39794trans	636	2679.81	78.7191	6.10273
SymEc3_40042trans	351	1044.96	119.979	23.8535
SymEc3_40045trans	471	1887.97	42.9203	4.72297
SymEc3_40046trans	399	1508.61	0	0
SymEc3_40150trans	822	3631.61	5159.74	295.172
SymEc3_40690trans	792	3625.99	1.65028	0.0945539
SymEc3_40828trans	318	180.978	5.0258	5.76936
SymEc3_40830trans	1863	9977.68	59.2874	1.23447
SymEc3_40831trans	1041	5255.04	150.284	5.94133
SymEc3_40832trans	663	3163.47	1.23614	0.0811802
SymEc3_40833trans	1284	3057.11	1093.81	74.3324
SymEc3_41046trans	1869	10193.7	192.366	3.92053
SymEc3_41122trans	420	1682.15	37.9949	4.69254
SymEc3_41136trans	1158	2692.36	34.4664	2.65957
SymEc3_41390trans	495	991.25	24.8098	5.19981
SymEc3_43495trans	714	3224.82	12.4644	0.802995
SymEc3_43889trans	1326	2913.25	171.237	12.2115
SymEc3_43891trans	447	762.794	0	0
SymEc3_43960trans	708	1603.82	0	0
SymEc3_44466trans	420	281.919	0	0
SymEc3_44852trans	330	1183.77	39.9729	7.01527
SymEc3_45445trans	525	2270.21	15.8306	1.4487
SymEc3_45447trans	387	1395.76	0	0
SymEc3_46414trans	1374	3137.52	0	0
SymEc3_46418trans	537	2228.6	56.2521	5.2439
SymEc3_47131trans	348	1234.13	17.6971	2.97912
SymEc3_47525trans	522	2026.49	112.767	11.5607
SymEc3_47530trans	351	1141.51	7.03049	1.27954
SymEc3_50288trans	537	398.749	13.9721	7.27963
SymEc3_50772trans	1419	7585.84	78.8153	2.15851
SymEc3_51910trans	798	3633.59	18.9646	1.08431
SymEc3_51913trans	432	1569.47	16.6667	2.2062
SymEc3_51914trans	1149	5422.32	205.339	7.86746
SymEc3_52109trans	627	3361.28	615.719	38.0563
SymEc3_53313trans	744	1607.1	140.69	18.1873
SymEc3_53314trans	888	1878.25	0	0
SymEc3_53319trans	870	4287.98	628.001	30.4268
SymEc3_53321trans	1470	7819.86	221.37	5.88121
SymEc3_53443trans	666	3464.31	31.921	1.91429
SymEc3_53444trans	1008	2318.76	0	0
SymEc3_53445trans	693	1465.31	116.272	16.4851
SymEc3_53447trans	408	1799.78	9.08712	1.04895
SymEc3_53849trans	1602	8400.84	200.589	4.96057
SymEc3_53997trans	546	407.749	96.2557	49.0434
SymEc3_54000trans	3219	18269.7	1362.83	15.4974
SymEc3_54244trans	666	2981.54	31.6721	2.2069
SymEc3_54270trans	303	768.731	1.19914	0.324075
SymEc3_55513trans	1041	5310.12	0	0
SymEc3_56003trans	1047	5082.55	451.261	18.4457
SymEc3_56004trans	1158	5717.29	346.783	12.6013
SymEc3_56655trans	354	1123.54	57.1257	10.5631
SymEc3_57645trans	618	3035.45	47.128	3.22555
SymEc3_57646trans	762	3354.55	19.138	1.18525
SymEc3_57647trans	381	242.984	0	0
SymEc3_57849trans	399	1480.67	2.84969	0.39984
SymEc3_57850trans	312	441.49	1.15031	0.541305
SymEc3_57877trans	552	2242.44	19.1311	1.77242
SymEc3_58126trans	351	1144.11	2.5171	0.45707
SymEc3_58203trans	345	1058.24	5.16426	1.01384
SymEc3_58597trans	348	210.249	0	0
SymEc3_58631trans	372	234.004	0	0
SymEc3_58750trans	1017	5281.31	7.73505	0.304277
SymEc3_58812trans	417	278.919	0	0
SymEc3_58929trans	354	216.213	0	0
SymEc3_59369trans	399	260.942	0	0
SymEc3_59472trans	483	344.84	0	0
SymEc3_59493trans	591	2287.13	3.34287	0.303651
SymEc3_59552trans	444	1634.97	3	0.381204
SymEc3_59964trans	420	1195.17	19	3.30272
SymEc3_59993trans	432	1648.06	0	0
SymEc3_60288trans	312	175.131	0	0
SymEc3_60294trans	432	1621.66	0	0
SymEc3_60486trans	444	759.352	0	0
SymEc3_60516trans	552	2287.02	9.3963	0.85356
SymEc3_60980trans	396	257.942	0.417725	0.336446
SymEc3_61431trans	357	1137.6	1.56751	0.286265
SymEc3_61433trans	402	263.942	0	0
SymEc3_61457trans	777	3775.26	0	0
SymEc3_61462trans	330	192.643	0	0
SymEc3_61483trans	600	2303.67	8	0.721468
SymEc3_62266trans	378	1437.71	15	2.16754
SymEc3_62325trans	363	225.062	0	0
SymEc3_62467trans	687	2812.78	0	0
SymEc3_62484trans	399	1168.44	0	0
SymEc3_62540trans	318	180.978	0	0
SymEc3_62588trans	777	3645.07	43.7265	2.49222
SymEc3_62883trans	582	2312.44	0	0
SymEc3_62918trans	300	163.52	0	0
SymEc3_62927trans	444	305.895	0.764745	0.519388
SymEc3_63144trans	372	537.028	0	0
SymEc3_63183trans	309	1123.84	1.08707	0.200957
SymEc3_63231trans	426	287.895	0	0
SymEc3_63300trans	438	1624.02	7.00447	0.896048
SymEc3_63412trans	333	855.132	4	0.971794
SymEc3_63490trans	435	296.895	0	0
SymEc3_63744trans	459	1609.4	11	1.41996
SymEc3_64003trans	366	1103.24	3.66733	0.690602
SymEc3_64143trans	354	585.07	3	1.06527
SymEc3_64591trans	354	216.213	0	0
SymEc3_64768trans	387	1281.3	3.33543	0.540813
SymEc3_64769trans	390	251.942	0	0
SymEc3_65045trans	330	192.643	0	0
SymEc3_65113trans	489	888.898	4.35034	1.01676
SymEc3_65535trans	330	770.548	7	1.88732
SymEc3_65606trans	546	2260.52	1	0.0919049
SymEc3_65710trans	375	237.004	0	0
SymEc3_65818trans	402	263.942	0	0
SymEc3_65874trans	606	3043.22	37.1808	2.53824
SymEc3_65949trans	303	870.134	0.476219	0.113702
SymEc3_66110trans	306	748.325	20	5.55248
SymEc3_66131trans	519	380.749	0	0
SymEc3_66389trans	378	240.004	0	0
SymEc3_66513trans	375	237.004	0	0
SymEc3_66673trans	540	401.749	1.89324	0.979036
SymEc3_66725trans	393	254.942	0	0
SymEc3_66837trans	303	166.38	0	0
SymEc3_66910trans	612	2600.37	8	0.63915
SymEc3_66986trans	420	281.919	0	0
SymEc3_67009trans	303	166.38	0	0
SymEc3_67050trans	309	172.235	0	0
SymEc3_67162trans	384	1382.7	6.87017	1.03226
SymEc3_67217trans	303	166.38	0	0
SymEc3_67386trans	456	1792.64	4	0.463568
SymEc3_67396trans	447	308.869	0	0
SymEc3_67511trans	435	296.895	0	0
SymEc3_67523trans	303	1070.37	7	1.35867
SymEc3_67546trans	327	189.708	0	0
SymEc3_67630trans	369	1392.76	2	0.298332
SymEc3_67694trans	1032	4793.76	0	0
SymEc3_67930trans	996	4979.86	47	1.96078
SymEc3_68338trans	492	353.81	0	0
SymEc3_68389trans	309	1187.01	1	0.175023
SymEc3_68573trans	417	278.919	0	0
SymEc3_68625trans	684	3181.21	47	3.0694
SymEc3_68743trans	405	266.942	0.893364	0.695279
SymEc3_68815trans	345	996.816	10	2.08417
SymEc3_68858trans	543	1965.15	1	0.105719
SymEc3_68861trans	603	2685.8	2.21352	0.171221
SymEc3_68862trans	537	398.749	0.671369	0.349791
SymEc3_68913trans	363	1366.65	0	0
SymEc3_68964trans	444	1773.9	1.19647	0.140126
SymEc3_68966trans	768	3712.27	2.86952	0.160589
SymEc3_69029trans	417	1362.32	2	0.305
SymEc3_69112trans	381	557.518	0.954845	0.355813
SymEc3_69340trans	708	1457.34	8.82606	1.25821
SymEc3_69343trans	351	213.213	0	0
SymEc3_69581trans	417	1382.65	2.87762	0.432385
SymEc3_69889trans	327	189.708	0	0
SymEc3_69890trans	327	189.708	0	0
SymEc3_69898trans	420	281.919	0	0
SymEc3_70476trans	399	260.942	3.15633	2.51297
SymEc3_70526trans	510	1865.07	0	0
SymEc3_71349trans	405	1558.9	0	0
SymEc3_71924trans	330	1135.11	12.5877	2.30386
SymEc3_71925trans	360	1252.55	8.41226	1.39529
SymEc3_71954trans	408	619.92	5.11699	1.71485
SymEc4_180trans	2745	14882.2	2401.65	33.5266
SymEc4_454trans	615	3195.61	8.17293	0.531339
SymEc4_615trans	579	2516.87	38.4443	3.17335
SymEc4_706trans	687	3301.39	133	8.36956
SymEc4_796trans	309	172.235	0	0
SymEc4_912trans	309	172.235	0	0
SymEc4_1048trans	309	172.235	0	0
SymEc4_1065trans	309	172.235	0	0
SymEc4_1099trans	1179	5921.45	705.034	24.736
SymEc4_1463trans	306	169.293	0	0
SymEc4_1576trans	2895	16951.8	465.864	5.70941
SymEc4_1681trans	303	838.56	35.3987	8.77002
SymEc4_1759trans	303	969.42	149.916	32.1281
SymEc4_1913trans	1158	5706.99	197.08	7.17436
SymEc4_2017trans	300	163.52	0	0
SymEc4_2068trans	300	1003.13	6	1.24263
SymEc4_2125trans	297	851.034	2.56296	0.625667
SymEc4_2259trans	297	160.645	0	0
SymEc4_2313trans	2229	11849.8	271.091	4.75283
SymEc4_2316trans	1149	2699.57	23.8959	1.83898
SymEc4_2463trans	297	160.645	0	0
SymEc4_2485trans	2184	12242.3	53.5967	0.909542
SymEc4_2670trans	1140	6203.13	186.623	6.25032
SymEc4_3159trans	951	4274.82	574.935	27.9414
SymEc4_3294trans	1104	5086.88	71.0101	2.90012
SymEc4_3810trans	957	4867.8	0	0
SymEc4_3866trans	2127	11209.5	319.753	5.9262
SymEc4_4133trans	744	3641.81	782.19	44.6214
SymEc4_4325trans	504	1797.29	1011.68	116.943
SymEc4_4497trans	1041	5277	135.895	5.35013
SymEc4_4704trans	1338	6574.47	0	0
SymEc4_4749trans	678	3107.96	96.2591	6.4345
SymEc4_5024trans	1014	5338.04	16.1444	0.62833
SymEc4_5213trans	693	2445.54	94.1755	8.00039
SymEc4_5655trans	462	323.869	0	0
SymEc4_6115trans	888	4550	271	12.3739
SymEc4_6187trans	966	4755.18	5	0.218449
SymEc4_6714trans	945	4590.46	6.77411	0.30658
SymEc4_6786trans	819	3974.34	6.00932	0.314129
SymEc4_6822trans	363	1440.3	3.09259	0.446085
SymEc4_6888trans	672	3085.14	2.80023	0.188567
SymEc4_6902trans	903	4365.23	13.8806	0.660615
SymEc4_7008trans	480	341.84	0	0
SymEc4_7093trans	2469	13320.9	102.601	1.60016
SymEc4_7107trans	471	874.879	29.8918	7.09826
SymEc4_7281trans	375	1514.27	55.397	7.60032
SymEc4_7508trans	453	2040.19	17.8913	1.82187
SymEc4_7616trans	909	4812.68	60.8633	2.62734
SymEc4_7766trans	768	3651.65	4.11074	0.233872
SymEc4_7882trans	900	4276.3	277.704	13.4915
SymEc4_8102trans	957	4499.07	304.221	14.048
SymEc4_8133trans	516	1716.61	83.9078	10.155
SymEc4_8374trans	882	4006.69	183.758	9.52813
SymEc4_8395trans	882	4527.01	12.5166	0.574412
SymEc4_8443trans	3903	21770	2421.51	23.1087
SymEc4_8624trans	705	2731.34	75.7897	5.76478
SymEc4_8625trans	741	2942.64	24.2103	1.70927
SymEc4_8955trans	861	4045.04	0	0
SymEc4_8958trans	2286	12716.3	49.1972	0.803764
SymEc4_9136trans	2340	12905.6	368.796	5.93683
SymEc4_9360trans	522	2336.74	15.0943	1.34199
SymEc4_9669trans	540	2097.57	445.088	44.0836
SymEc4_9918trans	603	2600.42	27.1613	2.16998
SymEc4_9975trans	624	2716.86	56	4.28222
SymEc4_10134trans	330	881.545	193.178	45.5261
SymEc4_10310trans	300	868.133	74.7116	17.8792
SymEc4_10452trans	810	3772.64	1.87481	0.103243
SymEc4_10602trans	309	698.21	71.3343	21.2256
SymEc4_10623trans	3834	20146.5	584.11	6.02341
SymEc4_10641trans	2244	12448	4249.27	70.9189
SymEc4_11103trans	651	2988.47	86.4566	6.01031
SymEc4_11172trans	789	3773.29	15.6237	0.860225
SymEc4_11183trans	678	3158.46	10.513	0.691512
SymEc4_11206trans	786	3734.3	135.793	7.55467
SymEc4_11233trans	786	3496.52	28.6679	1.70336
SymEc4_11326trans	2994	17162.4	809.017	9.79328
SymEc4_11420trans	477	1735.38	4435	530.943
SymEc4_11580trans	366	1532.79	4	0.542157
SymEc4_11623trans	774	3374.98	9.54903	0.587808
SymEc4_11823trans	768	3591.85	2.23044	0.129009
SymEc4_11853trans	768	3590.58	18.6198	1.07735
SymEc4_11900trans	765	3562.98	145.524	8.48534
SymEc4_12116trans	1476	7651.18	477.711	12.9713
SymEc4_12613trans	744	3832.39	26.0589	1.41265
SymEc4_12700trans	744	605.749	0	0
SymEc4_12762trans	507	2378.77	12	1.04804
SymEc4_12904trans	366	1240.95	310.665	52.0101
SymEc4_12994trans	555	2085.78	84	8.36679
SymEc4_13017trans	732	4210.92	41.6592	2.05533
SymEc4_13249trans	726	3501.53	8.18699	0.485752
SymEc4_13314trans	1470	7403.94	503.424	14.126
SymEc4_13399trans	723	3132.43	52.9709	3.51321
SymEc4_13676trans	714	575.749	0	0
SymEc4_13696trans	2067	11430.4	424.853	7.72191
SymEc4_13997trans	651	2837.62	40.7444	2.98305
SymEc4_14654trans	1974	4966.2	19.7007	0.824147
SymEc4_14906trans	681	3345.41	1	0.062101
SymEc4_15169trans	1890	9892.84	228.721	4.80322
SymEc4_15215trans	411	1530.5	30.4433	4.13242
SymEc4_15482trans	669	2966.04	2	0.140088
SymEc4_15744trans	603	2652.63	4	0.313279
SymEc4_15797trans	660	2750.95	9.57522	0.723125
SymEc4_15904trans	564	2429.97	20.6818	1.76822
SymEc4_15955trans	657	3180.31	0	0
SymEc4_16053trans	654	3202.32	21	1.36239
SymEc4_16104trans	654	2866.26	3.01409	0.218468
SymEc4_16132trans	333	1134.89	35	6.40712
SymEc4_16320trans	525	2189.1	14.8308	1.40749
SymEc4_16385trans	648	2755.53	61.2165	4.61542
SymEc4_16563trans	570	2454.9	14	1.18479
SymEc4_16651trans	573	2803.11	6.81924	0.50541
SymEc4_16653trans	1623	8927.61	532.079	12.3819
SymEc4_17057trans	633	2570.81	24.7571	2.00068
SymEc4_17134trans	630	2870.4	19.0461	1.37851
SymEc4_17410trans	624	485.749	0	0
SymEc4_17463trans	507	2301.45	10	0.902705
SymEc4_17645trans	621	2768.97	13.0122	0.976296
SymEc4_17664trans	522	2205.51	133	12.5282
SymEc4_17714trans	618	479.749	0.809063	0.350361
SymEc4_18083trans	609	2544.04	0	0
SymEc4_18219trans	357	1309.74	11	1.74484
SymEc4_18361trans	1380	7068.75	93.6277	2.75175
SymEc4_18393trans	492	2014.88	26	2.68084
SymEc4_18472trans	375	1485.27	146	20.4218
SymEc4_18569trans	309	751.316	131.395	36.3332
SymEc4_18606trans	597	2579.63	3	0.241608
SymEc4_18717trans	1599	8375.16	305.867	7.58729
SymEc4_18942trans	594	1238.26	2.11566	0.354961
SymEc4_19049trans	591	3300	49.0632	3.0888
SymEc4_19093trans	330	1129.16	1	0.183989
SymEc4_19283trans	522	2064.19	45.6452	4.59402
SymEc4_19366trans	357	924.752	256.562	57.6388
SymEc4_19505trans	516	2056.81	9.92433	1.00243
SymEc4_19603trans	549	2204.55	2	0.188476
SymEc4_19814trans	576	2452.94	179.909	15.2374
SymEc4_19874trans	333	1131.38	3.00367	0.55156
SymEc4_20013trans	402	1075.08	505.508	97.6869
SymEc4_20047trans	306	169.293	0	0
SymEc4_20070trans	741	3552.67	109.52	6.40452
SymEc4_20159trans	567	2481.06	164.77	13.7971
SymEc4_20400trans	408	1569.34	44.0418	5.83035
SymEc4_20430trans	1704	9194.26	168.407	3.80531
SymEc4_20450trans	795	3669.65	17.3246	0.980813
SymEc4_20710trans	1557	8037.65	111.194	2.87408
SymEc4_20869trans	3618	21083.2	803.597	7.91863
SymEc4_21047trans	1272	6541.73	593.914	18.8616
SymEc4_21145trans	546	2189.68	75.5302	7.16616
SymEc4_21211trans	303	166.38	0	0
SymEc4_21381trans	543	2512.13	53	4.38311
SymEc4_21485trans	1722	9235.92	24.0813	0.541686
SymEc4_21495trans	540	2499.21	2.48037	0.206187
SymEc4_21649trans	333	1096.6	23.6112	4.47321
SymEc4_21847trans	336	946.21	108	23.7129
SymEc4_21897trans	534	2097.6	14	1.38661
SymEc4_22014trans	1701	8850.29	172.349	4.04576
SymEc4_22114trans	528	2565.34	120	9.71816
SymEc4_22162trans	528	2294.7	0	0
SymEc4_22643trans	519	2260.94	71.1753	6.54014
SymEc4_22747trans	516	2154.46	63.7155	6.14404
SymEc4_22900trans	441	302.895	0	0
SymEc4_22924trans	516	2012.44	12	1.23881
SymEc4_23120trans	510	1968.94	65.148	6.87409
SymEc4_23430trans	1101	5431.68	0	0
SymEc4_23760trans	498	1953.68	25.2471	2.68477
SymEc4_23788trans	390	1385.82	2.33887	0.350629
SymEc4_23803trans	498	1947.66	6.0421	0.6445
SymEc4_23826trans	498	2048.35	63	6.38974
SymEc4_23861trans	498	1576.46	2004.05	264.102
SymEc4_23884trans	495	1870.6	22.8475	2.5375
SymEc4_23898trans	477	1856.41	2.97323	0.332738
SymEc4_24137trans	372	1276.75	0	0
SymEc4_24169trans	663	3069.84	75.3706	5.10074
SymEc4_24179trans	492	353.81	0	0
SymEc4_24235trans	738	3252.4	13	0.830398
SymEc4_24455trans	918	4098.5	574.436	29.1182
SymEc4_24703trans	486	2403.69	1	0.086431
SymEc4_24824trans	333	1045.38	12	2.38481
SymEc4_24825trans	495	1885.22	63.0051	6.94324
SymEc4_24993trans	1242	6676.25	101.075	3.14529
SymEc4_25033trans	477	1842.33	593.096	66.8812
SymEc4_25049trans	477	1997.95	40	4.15932
SymEc4_25361trans	414	1811.84	2	0.229328
SymEc4_25369trans	474	1825.89	11.9295	1.35736
SymEc4_25425trans	3228	18538.7	773.057	8.66322
SymEc4_25455trans	471	1821.1	140.837	16.0668
SymEc4_25477trans	471	2059.71	13.1148	1.32282
SymEc4_25498trans	885	4348.88	19.1644	0.915513
SymEc4_25545trans	1203	6070.44	91.0883	3.11738
SymEc4_25570trans	441	1889.82	6	0.659596
SymEc4_25626trans	462	323.869	2.45745	1.57639
SymEc4_25633trans	1422	7315.33	13.4465	0.381878
SymEc4_25675trans	450	771.344	0.0971396	0.0261635
SymEc4_25744trans	1347	7228.52	101.838	2.92691
SymEc4_25872trans	465	1823.34	9.72967	1.10861
SymEc4_25997trans	3129	17637.9	248.47	2.92668
SymEc4_26062trans	462	1958.47	1.14241	0.121186
SymEc4_26173trans	462	1790.57	45	5.22118
SymEc4_26313trans	456	1760.94	313.737	37.0144
SymEc4_26560trans	303	919.851	136.675	30.8687
SymEc4_26733trans	450	1883.18	0	0
SymEc4_26763trans	450	1824.1	15.9432	1.81583
SymEc4_27066trans	447	1475.79	1.173	0.165128
SymEc4_27225trans	663	3194.43	13	0.845468
SymEc4_27257trans	600	2694.49	140	10.7944
SymEc4_27293trans	444	1950.64	4.7992	0.511139
SymEc4_27439trans	444	2016.6	3	0.309064
SymEc4_27475trans	441	1634.02	39.816	5.06229
SymEc4_27607trans	438	1493.3	381.715	53.1054
SymEc4_27615trans	441	1847.49	5.00848	0.563212
SymEc4_27772trans	435	706.412	4.02874	1.18484
SymEc4_27906trans	429	1592.45	16	2.08739
SymEc4_27909trans	333	682.87	1766.27	537.361
SymEc4_27999trans	435	1331.74	33.8448	5.27982
SymEc4_28026trans	1149	6107.03	123.773	4.21059
SymEc4_28037trans	432	1778.59	0	0
SymEc4_28052trans	435	743.535	0	0
SymEc4_28077trans	432	1653.31	161.944	20.3497
SymEc4_28168trans	1242	6502.7	13.7916	0.440623
SymEc4_28211trans	519	2307.05	188.001	16.9298
SymEc4_28246trans	432	1485.61	0	0
SymEc4_28277trans	393	1469.77	58.0282	8.20234
SymEc4_28434trans	1134	5887.61	74.4882	2.62843
SymEc4_28439trans	429	1635.67	22.3357	2.83694
SymEc4_28470trans	843	3483.97	156.313	9.32113
SymEc4_28619trans	348	825.419	501.99	126.348
SymEc4_28867trans	315	1005.35	0	0
SymEc4_28898trans	408	1724.21	0	0
SymEc4_29012trans	1347	3109.12	26.5912	1.77684
SymEc4_29018trans	312	993.795	5	1.04525
SymEc4_29117trans	1281	6396.44	59.506	1.93272
SymEc4_29155trans	960	4938.35	277.27	11.6645
SymEc4_29323trans	855	4672.91	29	1.28931
SymEc4_29330trans	417	1603.54	132.615	17.1815
SymEc4_29481trans	375	237.004	0	0
SymEc4_29496trans	414	1611	18.637	2.40342
