target_id	length	eff_length	est_counts	tpm
SymEc1_56042trans	351	224.948	0	0
SymEc1_56155trans	318	192.15	0	0
SymEc1_56201trans	348	221.967	0	0
SymEc1_56249trans	651	524.661	0	0
SymEc1_56327trans	393	266.818	0	0
SymEc1_56406trans	330	204.08	0	0
SymEc1_56476trans	369	242.928	0	0
SymEc1_56721trans	423	296.72	0	0
SymEc1_56895trans	348	221.967	0	0
SymEc1_56896trans	402	275.794	0	0
SymEc1_57051trans	579	452.661	0	0
SymEc1_57106trans	717	590.661	0	0
SymEc1_57107trans	555	428.661	0	0
SymEc1_57191trans	747	620.661	0	0
SymEc1_57227trans	348	221.967	0	0
SymEc1_57266trans	660	533.661	0	0
SymEc1_57402trans	327	201.115	0	0
SymEc1_57567trans	543	416.661	0	0
SymEc1_57613trans	543	1720.79	4.97503	0.52253
SymEc1_57772trans	336	210.043	0	0
SymEc1_57877trans	624	2237.57	0	0
SymEc1_57996trans	885	758.661	0	0
SymEc1_58128trans	657	2266.73	24.0998	1.92157
SymEc1_58211trans	1482	1355.66	0	0
SymEc1_58278trans	837	710.661	0	0
SymEc1_58409trans	567	6145.57	0	0
SymEc1_58474trans	555	428.661	0	0
SymEc1_58735trans	387	260.841	0	0
SymEc1_58879trans	705	578.661	0	0
SymEc1_58881trans	540	413.661	0	0
SymEc1_59070trans	417	290.746	0	0
SymEc1_59141trans	630	9781.93	6	0.110859
SymEc1_59301trans	414	287.746	0	0
SymEc1_59547trans	552	425.661	0	0
SymEc1_59569trans	417	290.746	0	0
SymEc1_59608trans	630	503.661	0	0
SymEc1_59728trans	402	275.794	0	0
SymEc1_59824trans	369	242.928	0	0
SymEc1_59887trans	426	299.694	0	0
SymEc1_59892trans	432	5989.03	1	0.0301777
SymEc1_59908trans	297	171.355	0	0
SymEc1_60011trans	597	470.661	0	0
SymEc1_60164trans	309	183.231	0	0
SymEc1_60182trans	441	314.694	0	0
SymEc1_60261trans	501	374.694	0	0
SymEc1_60276trans	474	347.694	0	0
SymEc1_60302trans	327	201.115	0	0
SymEc1_60332trans	309	183.231	0	0
SymEc1_60460trans	321	195.133	0	0
SymEc1_60493trans	534	407.661	0	0
SymEc1_60526trans	510	383.661	0	0
SymEc1_60535trans	507	380.694	0	0
SymEc1_60536trans	507	380.694	0	0
SymEc1_60575trans	1125	998.661	0	0
SymEc1_60658trans	687	560.661	0	0
SymEc1_60843trans	1194	1067.66	0	0
SymEc1_61035trans	522	395.661	0	0
SymEc1_61036trans	522	395.661	0	0
SymEc1_61042trans	681	554.661	0	0
SymEc1_61148trans	600	473.661	0	0
SymEc1_61161trans	336	210.043	0	0
SymEc1_61202trans	618	491.661	0	0
SymEc1_61219trans	423	296.72	0	0
SymEc1_61242trans	450	323.694	0	0
SymEc1_61315trans	483	356.694	0	0
SymEc1_61345trans	480	5874.12	0	0
SymEc1_61450trans	1470	1343.66	0	0
SymEc1_61589trans	441	314.694	0	0
SymEc1_61684trans	345	218.987	0	0
SymEc1_61693trans	489	362.694	0	0
SymEc1_61731trans	645	518.661	0	0
SymEc1_61754trans	855	728.661	0	0
SymEc1_61879trans	420	293.746	0	0
SymEc1_61905trans	504	377.694	0	0
SymEc1_61953trans	384	257.841	0	0
SymEc1_61954trans	498	371.694	0	0
SymEc1_62000trans	498	371.694	0	0
SymEc1_62030trans	420	293.746	0	0
SymEc1_62043trans	900	773.661	0	0
SymEc1_62142trans	636	509.661	0	0
SymEc1_62325trans	399	272.794	0	0
SymEc1_62362trans	519	392.661	0	0
SymEc1_62421trans	507	380.694	0	0
SymEc1_62439trans	321	195.133	0	0
SymEc1_62468trans	360	233.928	0	0
SymEc1_62489trans	531	404.661	0	0
SymEc1_62566trans	747	620.661	0	0
SymEc1_62622trans	453	326.694	0	0
SymEc1_62656trans	498	371.694	0	0
SymEc1_62691trans	333	207.08	0	0
SymEc1_62698trans	666	539.661	0	0
SymEc1_62782trans	384	257.841	0	0
SymEc1_62783trans	384	257.841	0	0
SymEc1_62820trans	438	311.694	0	0
SymEc1_62898trans	789	662.661	0	0
SymEc1_63015trans	318	192.15	0	0
SymEc1_63038trans	579	452.661	0	0
SymEc1_63087trans	690	563.661	0	0
SymEc1_63088trans	693	566.661	0	0
SymEc1_63091trans	501	374.694	0	0
SymEc1_63108trans	417	290.746	0	0
SymEc1_63161trans	954	827.661	0	0
SymEc1_63168trans	609	482.661	0	0
SymEc1_63248trans	915	788.661	0	0
SymEc1_63323trans	345	218.987	0	0
SymEc1_63359trans	462	335.694	0	0
SymEc1_63497trans	423	296.72	0	0
SymEc1_63545trans	438	311.694	0	0
SymEc1_63589trans	486	359.694	0	0
SymEc1_63596trans	420	293.746	0	0
SymEc1_63615trans	648	521.661	0	0
SymEc1_63635trans	351	224.948	0	0
SymEc1_63669trans	318	192.15	0	0
SymEc1_63724trans	576	449.661	0	0
SymEc1_63735trans	483	356.694	0	0
SymEc1_63816trans	420	293.746	0	0
SymEc1_63945trans	360	233.928	0	0
SymEc1_64055trans	444	317.694	0	0
SymEc1_64130trans	882	755.661	0	0
SymEc1_64201trans	822	695.661	0	0
SymEc1_64223trans	447	320.694	0	0
SymEc1_64359trans	648	521.661	0	0
SymEc1_64417trans	447	320.694	0	0
SymEc1_64429trans	630	503.661	0	0
SymEc1_64608trans	537	410.661	0	0
SymEc1_64662trans	399	272.794	0	0
SymEc1_64715trans	534	407.661	0	0
SymEc1_64717trans	462	335.694	0	0
SymEc1_64748trans	357	230.928	0	0
SymEc1_64779trans	357	230.928	0	0
SymEc1_64998trans	306	180.247	0	0
SymEc1_65051trans	720	593.661	0	0
SymEc1_65058trans	513	386.661	0	0
SymEc1_65158trans	390	263.841	0	0
SymEc1_65339trans	414	287.746	0	0
SymEc1_65348trans	378	251.863	0	0
SymEc1_65421trans	405	278.77	0	0
SymEc1_65440trans	405	278.77	0	0
SymEc1_65620trans	720	593.661	0	0
SymEc1_65641trans	723	596.661	0	0
SymEc1_65763trans	822	695.661	0	0
SymEc1_65773trans	564	437.661	0	0
SymEc1_65797trans	492	365.694	0	0
SymEc1_65878trans	300	174.34	0	0
SymEc1_65882trans	357	230.928	0	0
SymEc1_65891trans	483	356.694	0	0
SymEc1_65955trans	615	8474.33	46	0.981059
SymEc1_65992trans	783	656.661	0	0
SymEc1_66136trans	939	812.661	0	0
SymEc1_66189trans	1041	914.661	0	0
SymEc1_66243trans	762	635.661	0	0
SymEc1_66259trans	627	500.661	0	0
SymEc1_66278trans	906	779.661	0	0
SymEc1_66353trans	993	17543.2	9.37316	0.096565
SymEc1_66442trans	1107	980.661	0	0
SymEc1_66520trans	423	296.72	0	0
SymEc1_66543trans	675	548.661	0	0
SymEc1_66560trans	378	251.863	0	0
SymEc1_66671trans	318	192.15	0	0
SymEc1_66674trans	828	701.661	0	0
SymEc1_66737trans	390	263.841	0	0
SymEc1_66798trans	873	746.661	0	0
SymEc1_66981trans	630	503.661	0	0
SymEc1_67059trans	696	569.661	0	0
SymEc1_67063trans	354	227.948	0	0
SymEc1_67371trans	426	299.694	0	0
SymEc1_67433trans	405	278.77	0	0
SymEc1_67467trans	951	824.661	0	0
SymEc1_67529trans	369	242.928	0	0
SymEc1_67694trans	462	335.694	0	0
SymEc1_67800trans	576	449.661	0	0
SymEc1_67852trans	540	413.661	0	0
SymEc1_67943trans	843	716.661	0	0
SymEc1_68117trans	669	542.661	0	0
SymEc1_68183trans	321	195.133	0	0
SymEc1_68216trans	597	470.661	0	0
SymEc1_68350trans	687	560.661	0	0
SymEc1_68365trans	660	533.661	0	0
SymEc1_68366trans	660	533.661	0	0
SymEc1_68375trans	600	473.661	0	0
SymEc1_68613trans	468	341.694	0	0
SymEc1_68618trans	390	263.841	0	0
SymEc1_68869trans	657	530.661	0	0
SymEc1_68932trans	915	788.661	0	0
SymEc1_69019trans	495	6249.71	7	0.202433
SymEc1_69116trans	543	416.661	0	0
SymEc1_69118trans	603	476.661	0	0
SymEc1_69186trans	315	189.15	0	0
SymEc1_69301trans	702	575.661	0	0
SymEc1_69321trans	831	704.661	0	0
SymEc1_69338trans	624	497.661	0	0
SymEc1_69448trans	303	177.309	0	0
SymEc1_69459trans	351	3640.44	5.64742	0.280375
SymEc1_69483trans	432	305.694	0	0
SymEc1_69489trans	417	290.746	0	0
SymEc1_69499trans	402	275.794	0	0
SymEc1_69541trans	315	189.15	0	0
SymEc1_69576trans	669	542.661	0	0
SymEc1_69724trans	591	464.661	0	0
SymEc1_69760trans	753	626.661	0	0
SymEc1_69782trans	516	389.661	0	0
SymEc1_69831trans	366	239.928	0	0
SymEc1_69855trans	324	198.133	0	0
SymEc1_69965trans	321	700.469	2.62732	0.677902
SymEc1_69972trans	489	362.694	0	0
SymEc1_70197trans	339	213.043	0	0
SymEc1_70215trans	312	186.182	0	0
SymEc1_70243trans	312	186.182	0	0
SymEc1_70641trans	633	506.661	0	0
SymEc1_70679trans	780	653.661	0	0
SymEc1_70729trans	363	236.928	0	0
SymEc1_70931trans	336	210.043	0	0
SymEc1_70955trans	741	614.661	0	0
SymEc1_70958trans	492	365.694	0	0
SymEc1_71105trans	573	446.661	0	0
SymEc1_71145trans	663	536.661	0	0
SymEc1_71157trans	765	638.661	0	0
SymEc1_71273trans	450	323.694	0	0
SymEc1_71379trans	918	791.661	0	0
SymEc1_71417trans	543	416.661	0	0
SymEc1_71514trans	435	308.694	0	0
SymEc1_71534trans	408	281.746	0	0
SymEc1_71567trans	372	5883.17	0	0
SymEc1_71720trans	864	737.661	0	0
SymEc1_72068trans	780	653.661	0	0
SymEc1_72077trans	468	341.694	0	0
SymEc1_72086trans	393	266.818	0	0
SymEc1_72240trans	327	201.115	0	0
SymEc1_72420trans	603	476.661	0	0
SymEc1_72434trans	567	440.661	0	0
SymEc1_72435trans	567	440.661	0	0
SymEc1_72453trans	330	204.08	0	0
SymEc1_72610trans	351	224.948	0	0
SymEc1_72611trans	642	515.661	0	0
SymEc1_72612trans	459	332.694	0	0
SymEc1_72630trans	714	587.661	0	0
SymEc1_72781trans	336	210.043	0	0
SymEc1_72782trans	336	210.043	0	0
SymEc1_72912trans	627	500.661	0	0
SymEc1_73078trans	489	362.694	0	0
SymEc1_73106trans	654	527.661	0	0
SymEc1_73124trans	603	8844.91	5.12092	0.10464
SymEc1_73198trans	303	177.309	0	0
SymEc1_73277trans	405	278.77	0	0
SymEc1_73356trans	324	198.133	0	0
SymEc1_73387trans	759	632.661	0	0
SymEc1_73414trans	312	186.182	0	0
SymEc1_73534trans	459	332.694	0	0
SymEc1_73543trans	624	497.661	0	0
SymEc1_73560trans	375	248.863	0	0
SymEc1_73601trans	516	389.661	0	0
SymEc1_73619trans	573	7065.83	5	0.127894
SymEc1_73621trans	585	458.661	0	0
SymEc1_73626trans	300	174.34	0	0
SymEc1_73632trans	1074	947.661	0	0
SymEc1_73661trans	612	485.661	0	0
SymEc1_73706trans	387	260.841	0	0
SymEc1_73716trans	981	12058.8	38.0902	0.570891
SymEc1_73778trans	627	500.661	0	0
SymEc1_73832trans	636	509.661	0	0
SymEc1_73973trans	384	257.841	0	0
SymEc1_73983trans	450	6782.62	9.61257	0.256144
SymEc1_74044trans	456	329.694	0	0
SymEc1_74079trans	471	344.694	0	0
SymEc1_74177trans	354	227.948	0	0
SymEc1_74282trans	705	578.661	0	0
SymEc1_74334trans	312	186.182	0	0
SymEc1_74513trans	636	509.661	0	0
SymEc1_74589trans	537	410.661	0	0
SymEc1_74605trans	630	503.661	0	0
SymEc1_74637trans	531	404.661	0	0
SymEc1_74724trans	357	3960.3	0	0
SymEc1_74954trans	411	284.746	9.96859	6.32731
SymEc1_74968trans	426	299.694	0	0
SymEc1_74969trans	429	302.694	0	0
SymEc1_75188trans	450	4814.26	26.8844	1.00928
SymEc1_75223trans	318	192.15	0	0
SymEc1_75231trans	342	216.025	0	0
SymEc1_75254trans	720	593.661	0	0
SymEc1_75298trans	390	263.841	0	0
SymEc1_75546trans	381	254.841	0	0
SymEc1_75593trans	420	293.746	0	0
SymEc1_75615trans	420	293.746	0	0
SymEc1_75652trans	339	213.043	0	0
SymEc1_75796trans	492	365.694	0	0
SymEc1_75955trans	450	5134.38	8	0.281608
SymEc1_75984trans	321	195.133	0	0
SymEc1_76022trans	366	239.928	0	0
SymEc1_76218trans	699	572.661	0	0
SymEc1_76248trans	411	284.746	8.92646	5.66584
SymEc1_76426trans	342	216.025	0	0
SymEc1_76502trans	870	743.661	0	0
SymEc1_76591trans	465	4233.64	41	1.7503
SymEc1_76739trans	312	186.182	0	0
SymEc1_76775trans	1068	14317.8	78	0.9846
SymEc1_76879trans	636	509.661	0	0
SymEc1_77685trans	408	6124.3	2	0.0590223
SymEc1_77686trans	426	299.694	0	0
SymEc1_77826trans	474	347.694	0	0
SymEc1_77939trans	1302	1175.66	0	0
SymEc1_78064trans	534	407.661	0	0
SymEc1_78069trans	378	251.863	0	0
SymEc1_78225trans	546	419.661	0	0
SymEc1_78666trans	780	653.661	0	0
SymEc1_78675trans	381	1272.22	2.5419	0.36111
SymEc1_78676trans	426	4922.72	1.26144	0.0463131
SymEc1_78677trans	540	413.661	0	0
SymEc1_78763trans	405	3859.05	24.599	1.15207
SymEc1_78832trans	615	488.661	0	0
SymEc1_78833trans	1077	950.661	0	0
SymEc1_78834trans	486	359.694	0	0
SymEc1_78995trans	447	320.694	0	0
SymEc3_556trans	585	5982.96	0	0
SymEc3_598trans	831	2721.69	13.5195	0.897767
SymEc3_1075trans	1266	19231.6	14.9404	0.140407
SymEc3_1315trans	3132	13358.2	781.247	10.5702
SymEc3_1316trans	3111	48981.8	0	0
SymEc3_1434trans	648	8626.7	4.22968	0.0886148
SymEc3_1435trans	390	4547.57	26.7703	1.06394
SymEc3_1437trans	597	6153.5	12.2141	0.358741
SymEc3_1526trans	360	3731.45	16	0.774971
SymEc3_1615trans	327	3282.6	0	0
SymEc3_1616trans	378	3724.76	42.073	2.04149
SymEc3_2064trans	492	7079.41	2	0.0510594
SymEc3_2470trans	363	4448.44	2.91984	0.11863
SymEc3_2491trans	375	3221.17	16.0645	0.901355
SymEc3_2824trans	453	1110.02	20.0989	3.27254
SymEc3_2877trans	492	8323.42	2.15994	0.046901
SymEc3_3136trans	816	9958.98	14.7751	0.268138
SymEc3_3383trans	813	8909.85	10.0466	0.203794
SymEc3_3384trans	381	3423.88	0	0
SymEc3_3411trans	942	11935.7	3.58724	0.0543192
SymEc3_3601trans	393	4457.85	21	0.851405
SymEc3_3898trans	432	4717.97	12.7808	0.489603
SymEc3_4194trans	372	245.885	0	0
SymEc3_4240trans	303	177.309	0	0
SymEc3_4358trans	360	2921.14	2.00695	0.124173
SymEc3_4395trans	396	269.818	0	0
SymEc3_4687trans	552	6563.9	2.44639	0.0673607
SymEc3_5147trans	381	1078.43	3.42301	0.573667
SymEc3_5148trans	888	13038.1	6.97584	0.0966995
SymEc3_5202trans	360	233.928	0	0
SymEc3_5203trans	396	269.818	0	0
SymEc3_5204trans	465	4460.16	0	0
SymEc3_5205trans	324	867.606	6.04881	1.26006
SymEc3_5210trans	309	183.231	4.96581	4.89818
SymEc3_5410trans	636	6442.04	1.49996	0.0420821
SymEc3_5411trans	390	3365.15	11.165	0.599648
SymEc3_5414trans	327	2398.06	9.94566	0.749577
SymEc3_5415trans	381	3390.39	0	0
SymEc3_5735trans	528	401.661	0	0
SymEc3_5736trans	360	233.928	0	0
SymEc3_6079trans	423	4295.6	2.30595	0.0970216
SymEc3_6187trans	366	3618.99	20	0.998815
SymEc3_6310trans	384	257.841	0.471836	0.330736
SymEc3_6337trans	420	293.746	0	0
SymEc3_6393trans	480	5140.64	0	0
SymEc3_6569trans	399	3596.74	4.03132	0.202573
SymEc3_6756trans	384	4233.36	0	0
SymEc3_6757trans	594	5978.68	0	0
SymEc3_6758trans	633	1838.9	16.3397	1.60594
SymEc3_7157trans	621	8534.19	1.76479	0.0373744
SymEc3_7160trans	561	8262.26	0	0
SymEc3_7595trans	456	329.694	0	0
SymEc3_7717trans	318	3777.45	0.922342	0.0441302
SymEc3_8113trans	717	9708.23	0	0
SymEc3_8127trans	420	293.746	0	0
SymEc3_8381trans	462	5527.5	5.03378	0.164592
SymEc3_8393trans	600	7073.13	5.18129	0.132394
SymEc3_8546trans	450	4693.9	0	0
SymEc3_8687trans	351	3193.44	4.14895	0.234813
SymEc3_8688trans	510	6336.32	3.04545	0.0868674
SymEc3_8779trans	1071	15898.4	13.4384	0.152769
SymEc3_9148trans	822	12663.7	2.25311	0.0321562
SymEc3_9452trans	432	305.694	0	0
SymEc3_10008trans	474	6354.17	0	0
SymEc3_10010trans	870	14078.2	2.05693	0.0264069
SymEc3_10257trans	366	3891.91	14.7238	0.683752
SymEc3_10569trans	471	344.694	0	0
SymEc3_10572trans	393	3198.17	0	0
SymEc3_10892trans	606	7091.63	0	0
SymEc3_10937trans	633	7040.73	0	0
SymEc3_11143trans	327	201.115	0	0
SymEc3_11235trans	459	332.694	0	0
SymEc3_11495trans	930	803.661	0	0
SymEc3_11554trans	315	1885.49	1021	97.8689
SymEc3_11576trans	615	7933	36.4654	0.830781
SymEc3_11578trans	525	1550.21	0	0
SymEc3_11580trans	420	4611.9	0	0
SymEc3_11661trans	333	2719.14	9	0.598209
SymEc3_11865trans	600	6582.04	11.5521	0.317208
SymEc3_12314trans	414	3247.29	27.5922	1.53571
SymEc3_12369trans	849	11216.3	3.69661	0.0595657
SymEc3_12370trans	714	9011.5	4.352	0.087284
SymEc3_12820trans	2418	34871.1	23.8029	0.123369
SymEc3_12909trans	879	13627.3	15.5679	0.206473
SymEc3_13037trans	498	1504.9	5.52878	0.663996
SymEc3_13545trans	537	1191.87	9.74955	1.47842
SymEc3_13596trans	363	236.928	0	0
SymEc3_13684trans	690	2205.2	16.7348	1.37156
SymEc3_14210trans	600	2354.51	0	0
SymEc3_14212trans	360	233.928	0	0
SymEc3_14213trans	327	3410.22	0	0
SymEc3_14294trans	522	6405.89	3.48049	0.0981983
SymEc3_14423trans	429	5297.68	6.59296	0.224925
SymEc3_14586trans	462	4739.85	0.422487	0.0161099
SymEc3_15204trans	420	293.746	0.803784	0.49455
SymEc3_15205trans	375	3049.76	0	0
SymEc3_15208trans	303	177.309	0	0
SymEc3_15209trans	378	3266.23	0	0
SymEc3_15406trans	522	7913.17	9	0.205558
SymEc3_15422trans	1473	21273.8	48.1755	0.409284
SymEc3_15431trans	897	3052.26	16.3235	0.966573
SymEc3_16492trans	498	6292.98	6	0.172321
SymEc3_17593trans	345	984.104	11.8141	2.16971
SymEc3_17636trans	537	5664.1	0	0
SymEc3_17637trans	417	1117.87	2.71065	0.438252
SymEc3_17638trans	438	311.694	0.934345	0.541778
SymEc3_17639trans	1155	16381.7	33.4419	0.368956
SymEc3_17640trans	384	3203.71	0	0
SymEc3_17823trans	1470	1343.66	125.524	16.8842
SymEc3_18185trans	1320	22580.9	66.8012	0.534669
SymEc3_18662trans	348	4117.21	7.02248	0.308269
SymEc3_19188trans	1275	18534.5	0	0
SymEc3_19264trans	1314	19865	0	0
SymEc3_19267trans	1209	4827.11	30.4001	1.13823
SymEc3_19270trans	1692	25232.7	0	0
SymEc3_19804trans	1065	16708.2	5.59328	0.0605035
SymEc3_19898trans	477	350.694	0	0
SymEc3_20067trans	366	3344.01	0	0
SymEc3_20068trans	1500	21757.9	4.90496	0.0407438
SymEc3_20070trans	600	9139.26	0	0
SymEc3_20494trans	486	5688.18	12	0.381286
SymEc3_20648trans	330	4133.17	21.9647	0.960471
SymEc3_20760trans	426	5854.48	4.87155	0.150391
SymEc3_20917trans	837	10649.8	0	0
SymEc3_22426trans	585	8252.9	17.514	0.38355
SymEc3_23114trans	357	3912.58	0	0
SymEc3_23117trans	771	10205.9	10.1126	0.179083
SymEc3_24767trans	306	778.141	2.80186	0.650775
SymEc3_24769trans	306	2170.56	0	0
SymEc3_25271trans	660	7440.23	11.3157	0.274878
SymEc3_25432trans	435	4548.43	50	1.98678
SymEc3_25799trans	390	4178.17	5	0.216285
SymEc3_25855trans	852	3142.02	33.4216	1.92247
SymEc3_26077trans	360	3173.12	39.7158	2.26214
SymEc3_26298trans	2259	39870.6	19.8606	0.0900287
SymEc3_26737trans	372	3632.27	4.39764	0.218819
SymEc3_26739trans	795	2909.12	1.38355	0.0859559
SymEc3_26740trans	630	7706.38	0	0
SymEc3_26742trans	456	5250.87	1.45916	0.0502244
SymEc3_26745trans	660	7858.8	4.38555	0.100858
SymEc3_26976trans	945	12541.3	55.0716	0.793651
SymEc3_26977trans	1359	19308.3	78.9284	0.738808
SymEc3_27857trans	507	6060.2	3.48001	0.103785
SymEc3_28644trans	1089	14159.6	15.348	0.195904
SymEc3_28968trans	474	7312.05	19.1959	0.474474
SymEc3_28971trans	399	1247.52	15.7511	2.28195
SymEc3_28973trans	1164	16359.7	0	0
SymEc3_28974trans	1086	4391.78	6.97616	0.28709
SymEc3_29272trans	966	15332	1.39421	0.016435
SymEc3_29277trans	357	230.928	1.19898	0.938379
SymEc3_29282trans	498	5090.32	1.04752	0.037193
SymEc3_29491trans	447	4995.95	148	5.35409
SymEc3_31128trans	561	8138.83	0	0
SymEc3_31129trans	603	8181.42	6.31488	0.139502
SymEc3_32261trans	1437	5258.3	75.5712	2.59749
SymEc3_32263trans	2061	27781.2	49.3386	0.320981
SymEc3_32719trans	711	584.661	24.0281	7.42775
SymEc3_32723trans	348	2715.26	2.90397	0.193296
SymEc3_32727trans	330	2665.69	9.98543	0.677018
SymEc3_32730trans	345	2810.58	7.17761	0.461559
SymEc3_33062trans	555	6784.29	0	0
SymEc3_33063trans	492	5939.2	33.8741	1.03082
SymEc3_33067trans	447	4229.63	21.5014	0.91877
SymEc3_33696trans	1398	24402.5	90.2652	0.668543
SymEc3_34032trans	444	5068.8	3.90709	0.139313
SymEc3_34568trans	426	5441.26	29	0.963255
SymEc3_36480trans	603	6368.48	2787.05	79.0954
SymEc3_37314trans	402	4298	8.96499	0.376987
SymEc3_37856trans	567	6930.16	17.4264	0.454473
SymEc3_37857trans	426	4819.08	4.72649	0.177263
SymEc3_38155trans	372	4883.6	12.7891	0.473307
SymEc3_38157trans	798	11251.2	28.4835	0.457551
SymEc3_38447trans	327	2514.68	0	0
SymEc3_39627trans	984	14043.2	13.7283	0.176682
SymEc3_39794trans	636	7258.06	33	0.821743
SymEc3_40042trans	351	2725.83	48.3714	3.20724
SymEc3_40045trans	471	4941.76	14.3076	0.523271
SymEc3_40046trans	399	4051.35	0	0
SymEc3_40150trans	822	9395.34	1475.86	28.3906
SymEc3_40690trans	792	10094.8	12.7821	0.228847
SymEc3_40828trans	318	192.15	1.75547	1.65119
SymEc3_40830trans	1863	27433.6	10.253	0.0675477
SymEc3_40831trans	1041	13883.2	0.448925	0.00584424
SymEc3_40832trans	663	8735.34	0	0
SymEc3_40833trans	1284	5033.19	485.617	17.4378
SymEc3_41046trans	1869	28181.2	55.6037	0.356605
SymEc3_41122trans	420	4674.99	3.56751	0.13792
SymEc3_41136trans	1158	4677.52	18.7004	0.722566
SymEc3_41390trans	495	1866.87	69.3182	6.71081
SymEc3_43495trans	714	8500.22	58.4855	1.24354
SymEc3_43889trans	1326	4713.74	90.9897	3.48874
SymEc3_43891trans	447	320.694	6.28231	3.54055
SymEc3_43960trans	708	3057.66	31.1179	1.83935
SymEc3_44466trans	420	3983.05	0	0
SymEc3_44852trans	330	3463.94	10.0402	0.523861
SymEc3_45445trans	525	6590.99	24.7233	0.67795
SymEc3_45447trans	387	4031.87	3.09578	0.138773
SymEc3_46414trans	1374	5030.55	0	0
SymEc3_46418trans	537	5704.53	20.5776	0.651955
SymEc3_47131trans	348	3358.86	7.64156	0.411181
SymEc3_47525trans	522	6611.91	44.5135	1.21677
SymEc3_47530trans	351	3951.62	3.73602	0.170874
SymEc3_50288trans	537	7268.85	1.61736	0.0402146
SymEc3_50772trans	1419	23253.8	30.3979	0.236261
SymEc3_51910trans	798	9384.32	0	0
SymEc3_51913trans	432	3875.02	8.83049	0.411864
SymEc3_51914trans	1149	13699.4	97.6769	1.28864
SymEc3_52109trans	627	10725.2	180.871	3.04794
SymEc3_53313trans	744	3001.75	16.6341	1.00154
SymEc3_53314trans	888	3130.83	14.2056	0.820056
SymEc3_53319trans	870	13475.7	0	0
SymEc3_53321trans	1470	21550.5	0	0
SymEc3_53443trans	666	10650.1	11.0092	0.186829
SymEc3_53444trans	1008	3876.13	110.874	5.16978
SymEc3_53445trans	693	8986.32	1.52308	0.0306326
SymEc3_53447trans	408	6350.23	7.07783	0.201444
SymEc3_53849trans	1602	23187.7	72.0881	0.561886
SymEc3_53997trans	546	5730.25	0	0
SymEc3_54000trans	3219	50035.9	572.463	2.0678
SymEc3_54244trans	666	7691.59	24.1362	0.567147
SymEc3_54270trans	303	177.309	0	0
SymEc3_55513trans	1041	15701.3	0	0
SymEc3_56003trans	1047	13740.5	380.423	5.00389
SymEc3_56004trans	1158	16188	203.748	2.2748
SymEc3_56655trans	354	2750.27	23.5616	1.54836
SymEc3_57645trans	618	9849.62	27.7929	0.509985
SymEc3_57646trans	762	10214.4	8.49497	0.150312
SymEc3_57647trans	381	254.841	0	0
SymEc3_57849trans	399	4027.34	0	0
SymEc3_57850trans	312	735.66	1	0.245678
SymEc3_57877trans	552	6030.4	4.34728	0.130291
SymEc3_58126trans	351	224.948	0	0
SymEc3_58203trans	345	218.987	0	0
SymEc3_58597trans	348	221.967	0	0
SymEc3_58631trans	372	245.885	0	0
SymEc3_58750trans	1017	16557.1	6.15321	0.0671678
SymEc3_58812trans	417	290.746	0	0
SymEc3_58929trans	354	227.948	0	0
SymEc3_59369trans	399	272.794	0	0
SymEc3_59472trans	483	356.694	0	0
SymEc3_59493trans	591	464.661	0	0
SymEc3_59552trans	444	317.694	0	0
SymEc3_59964trans	420	293.746	0	0
SymEc3_59993trans	432	4618.02	5.12311	0.200503
SymEc3_60288trans	312	186.182	0	0
SymEc3_60294trans	432	305.694	0	0
SymEc3_60486trans	444	317.694	0	0
SymEc3_60516trans	552	6882.06	0	0
SymEc3_60980trans	396	3752.45	1	0.0481646
SymEc3_61431trans	357	3029.91	0	0
SymEc3_61433trans	402	275.794	0	0
SymEc3_61457trans	777	650.661	0	0
SymEc3_61462trans	330	204.08	0	0
SymEc3_61483trans	600	473.661	0	0
SymEc3_62266trans	378	4308.1	5	0.209762
SymEc3_62325trans	363	236.928	0	0
SymEc3_62467trans	687	560.661	0	0
SymEc3_62484trans	399	272.794	0	0
SymEc3_62540trans	318	192.15	0	0
SymEc3_62588trans	777	9753.63	48.8612	0.9054
SymEc3_62883trans	582	455.661	0	0
SymEc3_62918trans	300	174.34	0	0
SymEc3_62927trans	444	317.694	0	0
SymEc3_63144trans	372	245.885	0	0
SymEc3_63183trans	309	183.231	0	0
SymEc3_63231trans	426	299.694	0	0
SymEc3_63300trans	438	311.694	0	0
SymEc3_63412trans	333	207.08	0	0
SymEc3_63490trans	435	308.694	0	0
SymEc3_63744trans	459	332.694	0	0
SymEc3_64003trans	366	2568.19	5.96963	0.420109
SymEc3_64143trans	354	227.948	0	0
SymEc3_64591trans	354	227.948	0	0
SymEc3_64768trans	387	260.841	0	0
SymEc3_64769trans	390	263.841	0	0
SymEc3_65045trans	330	204.08	0	0
SymEc3_65113trans	489	362.694	0	0
SymEc3_65535trans	330	204.08	0	0
SymEc3_65606trans	546	419.661	0	0
SymEc3_65710trans	375	248.863	0	0
SymEc3_65818trans	402	275.794	0	0
SymEc3_65874trans	606	10622.7	27	0.459379
SymEc3_65949trans	303	177.309	0	0
SymEc3_66110trans	306	1742.12	34	3.52731
SymEc3_66131trans	519	392.661	0	0
SymEc3_66389trans	378	251.863	0	0
SymEc3_66513trans	375	248.863	0	0
SymEc3_66673trans	540	413.661	0	0
